date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
111006	12:01	153	practice1	1	1	practice1	13733	8	0	
111006	12:01	153	practice2	1	1	practice2	5911	3	0	
111006	12:01	153	practice3	1	1	practice3	12240	2	0	
111006	12:01	153	expblock1	1	1	1	26451	5	0	
111006	12:01	153	expblock1	1	1	2	14278	1	0	
111006	12:01	153	expblock1	1	1	3	17047	7	0	
111006	12:01	153	expblock1	1	1	4	57763	4	0	
111006	12:01	153	expblock1	1	1	5	16019	3	0	
111006	12:01	153	expblock1	1	1	6	23321	1	0	
111006	12:01	153	expblock1	1	1	7	73231	6	0	
111006	12:01	153	expblock1	1	1	8	28890	1	0	
111006	12:01	153	expblock1	1	1	9	16086	8	0	
111006	12:01	153	expblock1	1	1	10	18779	4	0	
111006	12:01	153	expblock1	1	1	11	18090	5	0	
111006	12:01	153	expblock1	1	1	12	27943	6	0	
111006	12:01	153	expblock1	1	1	13	32701	2	0	
111006	12:01	153	expblock1	1	1	14	14950	1	0	
111006	12:01	153	expblock1	1	1	15	52958	2	0	
111006	12:01	153	expblock1	1	1	16	15481	4	0	
111006	12:01	153	expblock1	1	1	17	25554	6	0	
111006	12:01	153	expblock1	1	1	18	27327	1	0	
111006	12:01	153	expblock1	1	1	19	45319	5	0	
111006	12:01	153	expblock1	1	1	20	77982	8	0	
111006	12:01	153	expblock1	1	1	21	36755	8	0	
111006	12:01	153	expblock1	1	1	22	32455	7	0	
111006	12:01	153	expblock1	1	1	23	41388	5	0	
111006	12:01	153	expblock1	1	1	24	76527	1	0	
111006	12:01	153	expblock1	1	1	25	67695	4	0	
111006	12:01	153	expblock1	1	1	26	91644	2	0	
111006	12:01	153	expblock1	1	1	27	124826	4	0	
111006	12:01	153	expblock1	1	1	28	116981	5	0	
111006	12:01	153	expblock1	1	1	29	179809	6	0	
111006	12:01	153	expblock1	1	1	30	166681	5	0	
111006	12:01	153	expblock1	1	1	31	119387	3	0	
111006	12:01	153	expblock1	1	1	32	80957	8	0	
111006	12:01	153	expblock1	1	1	33	61717	5	0	
111006	12:01	153	expblock1	1	1	34	112188	1	0	
111006	12:01	153	expblock1	1	1	35	127298	7	0	
111006	12:01	153	expblock1	1	1	36	72414	0	1	
