date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
091406	13:58	49	practice1	1	1	practice1	10011	8	0	
091406	13:58	49	practice2	1	1	practice2	4928	3	0	
091406	13:58	49	practice3	1	1	practice3	10361	2	0	
091406	13:58	49	expblock1	1	1	1	27381	5	0	
091406	13:58	49	expblock1	1	1	2	16185	2	0	
091406	13:58	49	expblock1	1	1	3	13451	7	0	
091406	13:58	49	expblock1	1	1	4	38142	5	0	
091406	13:58	49	expblock1	1	1	5	14962	3	0	
091406	13:58	49	expblock1	1	1	6	40952	1	0	
091406	13:58	49	expblock1	1	1	7	46026	6	0	
091406	13:58	49	expblock1	1	1	8	34939	1	0	
091406	13:58	49	expblock1	1	1	9	19043	8	0	
091406	13:58	49	expblock1	1	1	10	16387	4	0	
091406	13:58	49	expblock1	1	1	11	36082	5	0	
091406	13:58	49	expblock1	1	1	12	29173	6	0	
091406	13:58	49	expblock2	1	1	13	26740	2	0	
091406	13:58	49	expblock2	1	1	14	13644	1	0	
091406	13:58	49	expblock2	1	1	15	58094	2	0	
091406	13:58	49	expblock2	1	1	16	17238	4	0	
091406	13:58	49	expblock2	1	1	17	32837	4	0	
091406	13:58	49	expblock2	1	1	18	33355	7	0	
091406	13:58	49	expblock2	1	1	19	56410	3	0	
091406	13:58	49	expblock2	1	1	20	31633	8	0	
091406	13:58	49	expblock2	1	1	21	21937	1	0	
091406	13:58	49	expblock2	1	1	22	77979	7	0	
091406	13:58	49	expblock2	1	1	23	60093	1	0	
091406	13:58	49	expblock2	1	1	24	43737	1	0	
091406	13:58	49	expblock3	1	1	25	92325	7	0	
091406	13:58	49	expblock3	1	1	26	44594	5	0	
091406	13:58	49	expblock3	1	1	27	53181	1	0	
091406	13:58	49	expblock3	1	1	28	102492	5	0	
091406	13:58	49	expblock3	1	1	29	77248	7	0	
091406	13:58	49	expblock3	1	1	30	39259	2	0	
091406	13:58	49	expblock3	1	1	31	94537	8	0	
091406	13:58	49	expblock3	1	1	32	73750	7	0	
091406	13:58	49	expblock3	1	1	33	35916	6	0	
091406	13:58	49	expblock3	1	1	34	38148	6	0	
091406	13:58	49	expblock3	1	1	35	19182	1	0	
091406	13:58	49	expblock3	1	1	36	74997	1	0	
