date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
110306	10:56	138	practice1	1	1	practice1	22184	8	0	
110306	10:56	138	practice2	1	1	practice2	4682	3	0	
110306	10:56	138	practice3	1	1	practice3	21068	2	0	
110306	10:56	138	expblock1	1	1	1	34839	5	0	
110306	10:56	138	expblock1	1	1	2	34227	1	0	
110306	10:56	138	expblock1	1	1	3	18460	7	0	
110306	10:56	138	expblock1	1	1	4	69018	4	0	
110306	10:56	138	expblock1	1	1	5	46457	3	0	
110306	10:56	138	expblock1	1	1	6	50470	1	0	
110306	10:56	138	expblock1	1	1	7	76510	6	0	
110306	10:56	138	expblock1	1	1	8	26206	2	0	
110306	10:56	138	expblock1	1	1	9	30974	8	0	
110306	10:56	138	expblock1	1	1	10	90537	2	0	
110306	10:56	138	expblock1	1	1	11	26619	5	0	
110306	10:56	138	expblock1	1	1	12	35798	6	0	
110306	10:56	138	expblock1	1	1	13	82736	2	0	
110306	10:56	138	expblock1	1	1	14	89766	1	0	
110306	10:56	138	expblock1	1	1	15	54333	2	0	
110306	10:56	138	expblock1	1	1	16	38221	4	0	
110306	10:56	138	expblock1	1	1	17	24703	6	0	
110306	10:56	138	expblock1	1	1	18	31386	1	0	
110306	10:56	138	expblock1	1	1	19	34201	3	0	
110306	10:56	138	expblock1	1	1	20	40452	2	0	
110306	10:56	138	expblock1	1	1	21	40220	1	0	
110306	10:56	138	expblock1	1	1	22	184979	8	0	
110306	10:56	138	expblock1	1	1	23	62875	2	0	
110306	10:56	138	expblock1	1	1	24	43986	1	0	
110306	10:56	138	expblock1	1	1	25	100764	7	0	
110306	10:56	138	expblock1	1	1	26	101046	6	0	
110306	10:56	138	expblock1	1	1	27	85105	1	0	
110306	10:56	138	expblock1	1	1	28	50728	5	0	
110306	10:56	138	expblock1	1	1	29	78884	5	0	
110306	10:56	138	expblock1	1	1	30	82773	7	0	
110306	10:56	138	expblock1	1	1	31	20714	4	0	
110306	10:56	138	expblock1	1	1	32	72268	6	0	
110306	10:56	138	expblock1	1	1	33	61454	6	0	
110306	10:56	138	expblock1	1	1	34	1690	4	0	
110306	10:56	138	expblock1	1	1	35	11201	2	0	
110306	10:56	138	expblock1	1	1	36	1721	4	0	
