date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
111606	12:59	159	practice1	1	1	practice1	19553	8	0	
111606	12:59	159	practice2	1	1	practice2	4930	3	0	
111606	12:59	159	practice3	1	1	practice3	5704	2	0	
111606	12:59	159	expblock1	1	1	1	15310	5	0	
111606	12:59	159	expblock1	1	1	2	14183	1	0	
111606	12:59	159	expblock1	1	1	3	18605	8	0	
111606	12:59	159	expblock1	1	1	4	25539	4	0	
111606	12:59	159	expblock1	1	1	5	11567	3	0	
111606	12:59	159	expblock1	1	1	6	10900	1	0	
111606	12:59	159	expblock1	1	1	7	33756	6	0	
111606	12:59	159	expblock1	1	1	8	31458	1	0	
111606	12:59	159	expblock1	1	1	9	25467	8	0	
111606	12:59	159	expblock1	1	1	10	14178	4	0	
111606	12:59	159	expblock1	1	1	11	20304	5	0	
111606	12:59	159	expblock1	1	1	12	35290	6	0	
111606	12:59	159	expblock1	1	1	13	15516	5	0	
111606	12:59	159	expblock1	1	1	14	18781	1	0	
111606	12:59	159	expblock1	1	1	15	16453	6	0	
111606	12:59	159	expblock1	1	1	16	10121	5	0	
111606	12:59	159	expblock1	1	1	17	26296	6	0	
111606	12:59	159	expblock1	1	1	18	23990	5	0	
111606	12:59	159	expblock1	1	1	19	25119	5	0	
111606	12:59	159	expblock1	1	1	20	39570	8	0	
111606	12:59	159	expblock1	1	1	21	18026	4	0	
111606	12:59	159	expblock1	1	1	22	33943	7	0	
111606	12:59	159	expblock1	1	1	23	31830	1	0	
111606	12:59	159	expblock1	1	1	24	16033	2	0	
111606	12:59	159	expblock1	1	1	25	10445	4	0	
111606	12:59	159	expblock1	1	1	26	18559	8	0	
111606	12:59	159	expblock1	1	1	27	10200	2	0	
111606	12:59	159	expblock1	1	1	28	40843	8	0	
111606	12:59	159	expblock1	1	1	29	4561	7	0	
111606	12:59	159	expblock1	1	1	30	22068	3	0	
111606	12:59	159	expblock1	1	1	31	5825	5	0	
111606	12:59	159	expblock1	1	1	32	2530	5	0	
111606	12:59	159	expblock1	1	1	33	22422	5	0	
111606	12:59	159	expblock1	1	1	34	3813	5	0	
111606	12:59	159	expblock1	1	1	35	4638	4	0	
111606	12:59	159	expblock1	1	1	36	8630	8	0	
