date	time	subject	trialcode	trialnum	latency	response
032411	17:50	215	old	1	45061	grandparent
032411	17:50	215	lost	2	10929	hidden
032411	17:50	215	article	3	6582	newspaper
032411	17:50	215	prac3	1	26077	4
032411	17:50	215	prac4	2	8691	4
032411	17:50	215	prac7	3	8004	3
032411	17:50	215	prac5	4	11815	6
032411	17:50	215	prac2	5	7647	4
032411	17:50	215	prac6	6	13201	7
032411	17:50	215	prac1	7	15103	7
032411	17:50	215	prac8	8	6656	7
032411	17:50	215	real51	1	10914	7
032411	17:50	215	real31	2	10374	3
032411	17:50	215	real74	3	9432	7
032411	17:50	215	real46	4	9986	9
032411	17:50	215	real53	5	6284	2
032411	17:50	215	real15	6	7903	5
032411	17:50	215	real89	7	9607	8
032411	17:50	215	real62	8	21713	8
032411	17:50	215	real92	9	4035	8
032411	17:50	215	real10	10	7506	3
032411	17:50	215	real61	11	3314	8
032411	17:50	215	real54	12	6319	6
032411	17:50	215	real84	13	5200	4
032411	17:50	215	real66	14	4768	7
032411	17:50	215	real79	15	2857	7
032411	17:50	215	real2	16	7736	7
032411	17:50	215	real52	17	2727	8
032411	17:50	215	real41	18	3435	8
032411	17:50	215	real64	19	5011	6
032411	17:50	215	real85	20	4145	7
032411	17:50	215	real55	21	3780	8
032411	17:50	215	real78	22	3318	6
032411	17:50	215	real21	23	6162	9
032411	17:50	215	real75	24	3393	9
032411	17:50	215	real60	25	2874	8
032411	17:50	215	real70	26	3529	7
032411	17:50	215	real23	27	2524	8
032411	17:50	215	real42	28	3553	8
032411	17:50	215	real43	29	2475	8
032411	17:50	215	real18	30	6802	7
032411	17:50	215	real48	31	3816	7
032411	17:50	215	real93	32	5791	9
032411	17:50	215	real58	33	2254	9
032411	17:50	215	real59	34	5678	8
032411	17:50	215	real72	35	2633	9
032411	17:50	215	real29	36	3298	9
032411	17:50	215	real44	37	1975	8
032411	17:50	215	real50	38	1754	8
032411	17:50	215	real83	39	5214	7
032411	17:50	215	real12	40	3461	8
032411	17:50	215	real94	41	7258	8
032411	17:50	215	real57	42	5862	8
032411	17:50	215	real3	43	1561	7
032411	17:50	215	real34	44	3934	8
032411	17:50	215	real32	45	2905	8
032411	17:50	215	real86	46	3078	8
032411	17:50	215	real22	47	13140	8
032411	17:50	215	real27	48	2517	7
032411	17:50	215	real68	49	10611	8
032411	17:50	215	real39	50	3459	8
032411	17:50	215	real91	51	7641	7
032411	17:50	215	real87	52	2628	9
032411	17:50	215	real19	53	1253	9
032411	17:50	215	real88	54	2254	7
032411	17:50	215	real35	55	2349	8
032411	17:50	215	real20	56	2154	8
032411	17:50	215	real24	57	4757	8
032411	17:50	215	real16	58	4294	8
032411	17:50	215	real5	59	2083	7
032411	17:50	215	real7	60	15066	7
032411	17:50	215	real33	61	3515	8
032411	17:50	215	real45	62	3936	7
032411	17:50	215	real26	63	5371	7
032411	17:50	215	real1	64	4115	7
032411	17:50	215	real14	65	943	8
032411	17:50	215	real81	66	3677	9
032411	17:50	215	real11	67	2026	8
032411	17:50	215	real80	68	5004	8
032411	17:50	215	real73	69	9115	7
032411	17:50	215	real65	70	9417	7
032411	17:50	215	real67	71	9859	7
032411	17:50	215	real96	72	2762	7
032411	17:50	215	real90	73	1430	7
032411	17:50	215	real40	74	4000	7
032411	17:50	215	real49	75	6240	7
032411	17:50	215	real71	76	4652	7
032411	17:50	215	real9	77	4450	8
032411	17:50	215	real37	78	1864	8
032411	17:50	215	real25	79	4112	7
032411	17:50	215	real8	80	5444	7
032411	17:50	215	real36	81	2056	7
032411	17:50	215	real69	82	3496	8
032411	17:50	215	real77	83	597	7
032411	17:50	215	real38	84	4266	8
032411	17:50	215	real56	85	7855	7
032411	17:50	215	real4	86	1777	6
032411	17:50	215	real63	87	1037	7
032411	17:50	215	real6	88	2831	8
032411	17:50	215	real82	89	4567	7
032411	17:50	215	real95	90	3432	7
032411	17:50	215	real13	91	2192	8
032411	17:50	215	real76	92	1002	7
032411	17:50	215	real30	93	1350	7
032411	17:50	215	real28	94	1843	8
032411	17:50	215	real47	95	668	8
032411	17:50	215	real17	96	636	7
032411	17:50	215	followup1	1	44379	3
032411	17:50	215	followup2	2	28259	1
