date	time	subject	trialcode	trialnum	latency	response
040711	17:49	223	article	1	20217	newspaper
040711	17:49	223	old	2	6875	young
040711	17:49	223	lost	3	4278	found
040711	17:49	223	prac1	1	8681	5
040711	17:49	223	prac2	2	6073	10
040711	17:49	223	prac6	3	5133	10
040711	17:49	223	prac5	4	5071	6
040711	17:49	223	prac3	5	8036	5
040711	17:49	223	prac4	6	6199	10
040711	17:49	223	prac8	7	1558	10
040711	17:49	223	prac7	8	3914	7
040711	17:49	223	real68	1	6229	7
040711	17:49	223	real15	2	3034	10
040711	17:49	223	real71	3	5995	7
040711	17:49	223	real24	4	4010	9
040711	17:49	223	real84	5	5298	10
040711	17:49	223	real59	6	4909	7
040711	17:49	223	real58	7	2153	10
040711	17:49	223	real2	8	3973	6
040711	17:49	223	real20	9	2390	10
040711	17:49	223	real49	10	4521	8
040711	17:49	223	real4	11	1548	10
040711	17:49	223	real16	12	6937	7
040711	17:49	223	real13	13	3850	10
040711	17:49	223	real86	14	5977	6
040711	17:49	223	real87	15	1592	10
040711	17:49	223	real94	16	1276	10
040711	17:49	223	real21	17	1148	10
040711	17:49	223	real22	18	3426	5
040711	17:49	223	real10	19	6026	2
040711	17:49	223	real45	20	6159	5
040711	17:49	223	real46	21	3487	10
040711	17:49	223	real43	22	2277	10
040711	17:49	223	real75	23	2956	10
040711	17:49	223	real53	24	4391	2
040711	17:49	223	real61	25	1880	10
040711	17:49	223	real95	26	3199	5
040711	17:49	223	real41	27	1849	10
040711	17:49	223	real83	28	4138	8
040711	17:49	223	real64	29	3525	9
040711	17:49	223	real77	30	2721	10
040711	17:49	223	real91	31	3430	5
040711	17:49	223	real25	32	10958	5
040711	17:49	223	real65	33	5274	5
040711	17:49	223	real88	34	5118	8
040711	17:49	223	real6	35	2409	10
040711	17:49	223	real3	36	7003	5
040711	17:49	223	real32	37	4249	7
040711	17:49	223	real9	38	4359	9
040711	17:49	223	real54	39	3889	7
040711	17:49	223	real74	40	2542	10
040711	17:49	223	real38	41	3922	10
040711	17:49	223	real48	42	3742	8
040711	17:49	223	real7	43	2153	10
040711	17:49	223	real92	44	1205	10
040711	17:49	223	real40	45	1448	10
040711	17:49	223	real70	46	6602	1
040711	17:49	223	real96	47	4064	4
040711	17:49	223	real90	48	2478	10
040711	17:49	223	real82	49	1349	10
040711	17:49	223	real73	50	915	10
040711	17:49	223	real18	51	2322	5
040711	17:49	223	real52	52	2255	10
040711	17:49	223	real19	53	1407	10
040711	17:49	223	real62	54	1066	10
040711	17:49	223	real44	55	2499	7
040711	17:49	223	real50	56	1746	10
040711	17:49	223	real31	57	4375	8
040711	17:49	223	real35	58	2336	10
040711	17:49	223	real47	59	2941	10
040711	17:49	223	real79	60	3464	8
040711	17:49	223	real85	61	2215	10
040711	17:49	223	real34	62	2033	10
040711	17:49	223	real30	63	1331	10
040711	17:49	223	real57	64	2465	10
040711	17:49	223	real89	65	1489	10
040711	17:49	223	real37	66	1488	10
040711	17:49	223	real66	67	1320	10
040711	17:49	223	real76	68	2190	9
040711	17:49	223	real69	69	1425	9
040711	17:49	223	real8	70	3083	3
040711	17:49	223	real93	71	3017	9
040711	17:49	223	real81	72	1306	10
040711	17:49	223	real56	73	1793	10
040711	17:49	223	real80	74	1692	9
040711	17:49	223	real60	75	4571	8
040711	17:49	223	real67	76	7892	10
040711	17:49	223	real1	77	3021	8
040711	17:49	223	real11	78	2462	9
040711	17:49	223	real29	79	2158	10
040711	17:49	223	real78	80	1826	10
040711	17:49	223	real51	81	3012	10
040711	17:49	223	real14	82	3213	8
040711	17:49	223	real28	83	2614	9
040711	17:49	223	real27	84	1495	10
040711	17:49	223	real39	85	3327	8
040711	17:49	223	real23	86	1771	10
040711	17:49	223	real42	87	4679	8
040711	17:49	223	real72	88	2132	4
040711	17:49	223	real36	89	5073	8
040711	17:49	223	real55	90	1814	10
040711	17:49	223	real17	91	1760	10
040711	17:49	223	real12	92	3188	8
040711	17:49	223	real63	93	1558	8
040711	17:49	223	real26	94	3259	6
040711	17:49	223	real5	95	1770	9
040711	17:49	223	real33	96	1861	10
040711	17:49	223	followup1	1	17398	3
040711	17:49	223	followup2	2	18778	1
