date	time	subject	trialcode	trialnum	latency	response
041411	13:01	260	article	1	8936	clothing
041411	13:01	260	old	2	11846	decrepit
041411	13:01	260	lost	3	6723	found
041411	13:01	260	prac1	1	12115	3
041411	13:01	260	prac5	2	11366	4
041411	13:01	260	prac7	3	11336	2
041411	13:01	260	prac3	4	27195	8
041411	13:01	260	prac4	5	14203	8
041411	13:01	260	prac2	6	13567	7
041411	13:01	260	prac6	7	9430	8
041411	13:01	260	prac8	8	23159	10
041411	13:01	260	real32	1	9952	1
041411	13:01	260	real1	2	6924	8
041411	13:01	260	real39	3	11629	7
041411	13:01	260	real66	4	28187	6
041411	13:01	260	real63	5	7058	4
041411	13:01	260	real42	6	8788	1
041411	13:01	260	real49	7	13320	10
041411	13:01	260	real69	8	13698	9
041411	13:01	260	real60	9	10516	1
041411	13:01	260	real12	10	5849	9
041411	13:01	260	real35	11	8893	10
041411	13:01	260	real2	12	7084	1
041411	13:01	260	real37	13	13494	9
041411	13:01	260	real58	14	6905	9
041411	13:01	260	real20	15	18010	8
041411	13:01	260	real33	16	7284	8
041411	13:01	260	real73	17	3885	8
041411	13:01	260	real88	18	9050	9
041411	13:01	260	real31	19	12819	4
041411	13:01	260	real72	20	17129	9
041411	13:01	260	real52	21	5967	9
041411	13:01	260	real82	22	17439	6
041411	13:01	260	real62	23	3807	10
041411	13:01	260	real56	24	10087	10
041411	13:01	260	real87	25	11518	9
041411	13:01	260	real80	26	8458	10
041411	13:01	260	real15	27	25435	4
041411	13:01	260	real40	28	3396	10
041411	13:01	260	real50	29	4325	10
041411	13:01	260	real4	30	2512	10
041411	13:01	260	real30	31	6925	6
041411	13:01	260	real75	32	8221	10
041411	13:01	260	real10	33	11216	1
041411	13:01	260	real43	34	24304	5
041411	13:01	260	real19	35	8191	8
041411	13:01	260	real68	36	9939	4
041411	13:01	260	real76	37	8808	1
041411	13:01	260	real13	38	6987	3
041411	13:01	260	real7	39	9321	2
041411	13:01	260	real3	40	7366	1
041411	13:01	260	real61	41	9966	4
041411	13:01	260	real46	42	3609	10
041411	13:01	260	real95	43	14385	7
041411	13:01	260	real23	44	7655	9
041411	13:01	260	real8	45	7066	4
041411	13:01	260	real74	46	6196	10
041411	13:01	260	real77	47	6322	6
041411	13:01	260	real44	48	12659	1
041411	13:01	260	real47	49	6041	9
041411	13:01	260	real59	50	14349	2
041411	13:01	260	real45	51	10076	6
041411	13:01	260	real26	52	9571	8
041411	13:01	260	real9	53	4863	10
041411	13:01	260	real22	54	4644	5
041411	13:01	260	real28	55	6738	4
041411	13:01	260	real67	56	5474	10
041411	13:01	260	real91	57	22789	9
041411	13:01	260	real18	58	12555	8
041411	13:01	260	real6	59	5164	8
041411	13:01	260	real86	60	8469	1
041411	13:01	260	real81	61	2662	10
041411	13:01	260	real90	62	7349	7
041411	13:01	260	real79	63	10340	1
041411	13:01	260	real96	64	8744	1
041411	13:01	260	real85	65	5461	8
041411	13:01	260	real89	66	5906	10
041411	13:01	260	real17	67	9163	6
041411	13:01	260	real65	68	7032	3
041411	13:01	260	real51	69	8515	10
041411	13:01	260	real84	70	23474	9
041411	13:01	260	real53	71	6940	1
041411	13:01	260	real92	72	4020	10
041411	13:01	260	real57	73	4708	9
041411	13:01	260	real27	74	4671	9
041411	13:01	260	real5	75	4716	10
041411	13:01	260	real34	76	5247	10
041411	13:01	260	real11	77	8132	7
041411	13:01	260	real93	78	9123	10
041411	13:01	260	real24	79	4697	10
041411	13:01	260	real94	80	7861	9
041411	13:01	260	real48	81	12422	10
041411	13:01	260	real54	82	6269	1
041411	13:01	260	real78	83	15928	2
041411	13:01	260	real70	84	5591	10
041411	13:01	260	real29	85	2814	10
041411	13:01	260	real36	86	18991	2
041411	13:01	260	real55	87	6144	6
041411	13:01	260	real21	88	10000	4
041411	13:01	260	real25	89	6154	4
041411	13:01	260	real64	90	10138	10
041411	13:01	260	real38	91	6398	10
041411	13:01	260	real14	92	3349	10
041411	13:01	260	real16	93	5415	2
041411	13:01	260	real83	94	8678	10
041411	13:01	260	real41	95	3422	9
041411	13:01	260	real71	96	3086	10
041411	13:01	260	followup2	1	21609	1
041411	13:01	260	followup1	2	23143	3
