date	time	subject	trialcode	trialnum	latency	response
032411	17:51	214	old	1	8312	grandparents
032411	17:51	214	article	2	6289	newspaper
032411	17:51	214	lost	3	5244	island
032411	17:51	214	prac5	1	22547	4
032411	17:51	214	prac3	2	6852	3
032411	17:51	214	prac1	3	7072	5
032411	17:51	214	prac8	4	7163	7
032411	17:51	214	prac7	5	8426	2
032411	17:51	214	prac4	6	5565	3
032411	17:51	214	prac6	7	4198	6
032411	17:51	214	prac2	8	3519	8
032411	17:51	214	real56	1	4219	8
032411	17:51	214	real19	2	2628	8
032411	17:51	214	real88	3	4132	5
032411	17:51	214	real52	4	2920	4
032411	17:51	214	real4	5	2444	9
032411	17:51	214	real15	6	3317	6
032411	17:51	214	real44	7	6578	2
032411	17:51	214	real41	8	3825	8
032411	17:51	214	real68	9	3352	5
032411	17:51	214	real3	10	7379	2
032411	17:51	214	real53	11	3249	2
032411	17:51	214	real80	12	3625	6
032411	17:51	214	real78	13	3689	2
032411	17:51	214	real12	14	2942	2
032411	17:51	214	real93	15	3402	2
032411	17:51	214	real2	16	2996	5
032411	17:51	214	real81	17	2413	8
032411	17:51	214	real42	18	2167	6
032411	17:51	214	real77	19	3819	8
032411	17:51	214	real25	20	4012	4
032411	17:51	214	real57	21	3572	6
032411	17:51	214	real30	22	2766	8
032411	17:51	214	real37	23	4201	5
032411	17:51	214	real18	24	15530	5
032411	17:51	214	real29	25	2019	8
032411	17:51	214	real82	26	2084	3
032411	17:51	214	real6	27	1620	8
032411	17:51	214	real67	28	2381	6
032411	17:51	214	real31	29	2681	4
032411	17:51	214	real48	30	1872	8
032411	17:51	214	real69	31	1567	8
032411	17:51	214	real60	32	1892	5
032411	17:51	214	real33	33	2363	8
032411	17:51	214	real17	34	2519	9
032411	17:51	214	real26	35	2276	3
032411	17:51	214	real95	36	2363	4
032411	17:51	214	real55	37	2007	8
032411	17:51	214	real32	38	1913	5
032411	17:51	214	real72	39	2079	4
032411	17:51	214	real5	40	1479	8
032411	17:51	214	real94	41	2327	4
032411	17:51	214	real34	42	2028	3
032411	17:51	214	real28	43	2318	5
032411	17:51	214	real38	44	2644	6
032411	17:51	214	real43	45	1436	6
032411	17:51	214	real54	46	3029	7
032411	17:51	214	real24	47	2766	3
032411	17:51	214	real49	48	2865	3
032411	17:51	214	real84	49	3241	5
032411	17:51	214	real59	50	3112	3
032411	17:51	214	real74	51	1518	7
032411	17:51	214	real13	52	1724	8
032411	17:51	214	real66	53	1250	8
032411	17:51	214	real96	54	3331	3
032411	17:51	214	real75	55	3959	7
032411	17:51	214	real58	56	2866	6
032411	17:51	214	real91	57	6361	5
032411	17:51	214	real16	58	2241	4
032411	17:51	214	real27	59	1745	6
032411	17:51	214	real86	60	3703	4
032411	17:51	214	real73	61	2412	8
032411	17:51	214	real50	62	1069	8
032411	17:51	214	real62	63	8758	7
032411	17:51	214	real71	64	1435	6
032411	17:51	214	real20	65	4661	5
032411	17:51	214	real11	66	2114	6
032411	17:51	214	real14	67	2528	4
032411	17:51	214	real9	68	2133	6
032411	17:51	214	real23	69	1499	6
032411	17:51	214	real1	70	2226	4
032411	17:51	214	real22	71	3652	4
032411	17:51	214	real76	72	2211	6
032411	17:51	214	real90	73	1901	3
032411	17:51	214	real45	74	1748	4
032411	17:51	214	real92	75	2273	7
032411	17:51	214	real83	76	2385	6
032411	17:51	214	real35	77	1980	6
032411	17:51	214	real87	78	2023	8
032411	17:51	214	real85	79	1937	6
032411	17:51	214	real63	80	1622	4
032411	17:51	214	real51	81	1792	4
032411	17:51	214	real65	82	2691	6
032411	17:51	214	real61	83	1473	8
032411	17:51	214	real64	84	2433	6
032411	17:51	214	real36	85	2242	4
032411	17:51	214	real21	86	1619	8
032411	17:51	214	real39	87	2645	4
032411	17:51	214	real7	88	3269	4
032411	17:51	214	real10	89	4132	3
032411	17:51	214	real40	90	2423	3
032411	17:51	214	real47	91	5840	5
032411	17:51	214	real8	92	4021	4
032411	17:51	214	real46	93	1533	8
032411	17:51	214	real79	94	1627	6
032411	17:51	214	real70	95	3469	2
032411	17:51	214	real89	96	7676	5
032411	17:51	214	followup1	1	15485	3
032411	17:51	214	followup2	2	27479	1

