date	time	subject	trialcode	trialnum	latency	response
033111	18:39	250	lost	1	41016	searching
033111	18:39	250	article	2	10118	newspaper
033111	18:39	250	old	3	12884	grandfather
033111	18:39	250	prac6	1	34444	3
033111	18:39	250	prac7	2	8790	3
033111	18:39	250	prac1	3	6578	2
033111	18:39	250	prac4	4	10897	2
033111	18:39	250	prac3	5	8295	5
033111	18:39	250	prac8	6	11136	8
033111	18:39	250	prac5	7	3724	7
033111	18:39	250	prac2	8	15184	10
033111	18:39	250	real17	1	9706	10
033111	18:39	250	real85	2	12641	8
033111	18:39	250	real93	3	5256	7
033111	18:39	250	real6	4	13876	8
033111	18:39	250	real24	5	3009	7
033111	18:39	250	real89	6	3250	8
033111	18:39	250	real18	7	7945	8
033111	18:39	250	real82	8	2240	7
033111	18:39	250	real54	9	1921	8
033111	18:39	250	real69	10	1831	7
033111	18:39	250	real23	11	4840	8
033111	18:39	250	real12	12	3630	9
033111	18:39	250	real2	13	2974	8
033111	18:39	250	real11	14	1753	8
033111	18:39	250	real81	15	1717	8
033111	18:39	250	real32	16	1836	8
033111	18:39	250	real91	17	1173	8
033111	18:39	250	real1	18	1753	8
033111	18:39	250	real53	19	3686	7
033111	18:39	250	real10	20	1156	7
033111	18:39	250	real41	21	1897	7
033111	18:39	250	real20	22	2560	8
033111	18:39	250	real88	23	1243	8
033111	18:39	250	real61	24	1085	8
033111	18:39	250	real35	25	1013	8
033111	18:39	250	real26	26	960	8
033111	18:39	250	real39	27	1414	8
033111	18:39	250	real79	28	744	7
033111	18:39	250	real51	29	719	8
033111	18:39	250	real48	30	3989	9
033111	18:39	250	real16	31	5750	7
033111	18:39	250	real92	32	1072	7
033111	18:39	250	real13	33	2384	6
033111	18:39	250	real95	34	2707	7
033111	18:39	250	real52	35	3176	8
033111	18:39	250	real33	36	4587	8
033111	18:39	250	real36	37	3300	8
033111	18:39	250	real87	38	2649	9
033111	18:39	250	real14	39	1562	8
033111	18:39	250	real9	40	1271	9
033111	18:39	250	real56	41	2303	8
033111	18:39	250	real80	42	2389	9
033111	18:39	250	real96	43	2583	8
033111	18:39	250	real4	44	7378	7
033111	18:39	250	real71	45	2800	8
033111	18:39	250	real19	46	4986	6
033111	18:39	250	real59	47	2235	8
033111	18:39	250	real73	48	1219	8
033111	18:39	250	real70	49	1030	8
033111	18:39	250	real43	50	1088	7
033111	18:39	250	real64	51	2416	7
033111	18:39	250	real68	52	818	8
033111	18:39	250	real74	53	2765	8
033111	18:39	250	real66	54	928	8
033111	18:39	250	real22	55	5015	7
033111	18:39	250	real60	56	2718	8
033111	18:39	250	real76	57	2044	8
033111	18:39	250	real37	58	2028	8
033111	18:39	250	real86	59	614	8
033111	18:39	250	real30	60	570	8
033111	18:39	250	real27	61	398	8
033111	18:39	250	real47	62	339	8
033111	18:39	250	real25	63	682	7
033111	18:39	250	real28	64	579	8
033111	18:39	250	real63	65	1632	7
033111	18:39	250	real29	66	850	8
033111	18:39	250	real83	67	2228	8
033111	18:39	250	real40	68	477	7
033111	18:39	250	real8	69	1966	8
033111	18:39	250	real5	70	714	7
033111	18:39	250	real67	71	858	8
033111	18:39	250	real21	72	771	8
033111	18:39	250	real38	73	680	7
033111	18:39	250	real77	74	1665	8
033111	18:39	250	real45	75	1218	7
033111	18:39	250	real75	76	700	8
033111	18:39	250	real62	77	3235	5
033111	18:39	250	real58	78	1604	5
033111	18:39	250	real42	79	902	8
033111	18:39	250	real90	80	1854	8
033111	18:39	250	real46	81	1438	8
033111	18:39	250	real49	82	944	8
033111	18:39	250	real31	83	750	8
033111	18:39	250	real34	84	460	8
033111	18:39	250	real72	85	1037	8
033111	18:39	250	real44	86	887	8
033111	18:39	250	real84	87	1119	8
033111	18:39	250	real57	88	654	8
033111	18:39	250	real50	89	735	8
033111	18:39	250	real3	90	582	8
033111	18:39	250	real78	91	555	8
033111	18:39	250	real15	92	656	8
033111	18:39	250	real7	93	1026	8
033111	18:39	250	real94	94	708	8
033111	18:39	250	real55	95	1204	8
033111	18:39	250	real65	96	383	8
033111	18:39	250	followup2	1	48283	3
033111	18:39	250	followup1	2	53429	3
