date	time	subject	trialcode	trialnum	latency	response
030311	13:09	211	old	1	11068	grandma
030311	13:09	211	lost	2	11851	found
030311	13:09	211	article	3	11354	magazine
030311	13:09	211	prac6	1	12047	7
030311	13:09	211	prac7	2	8795	2
030311	13:09	211	prac3	3	6870	8
030311	13:09	211	prac1	4	5801	2
030311	13:09	211	prac2	5	6416	10
030311	13:09	211	prac4	6	7421	5
030311	13:09	211	prac8	7	5945	9
030311	13:09	211	prac5	8	4145	2
030311	13:09	211	real23	1	9686	8
030311	13:09	211	real64	2	3213	10
030311	13:09	211	real21	3	4070	9
030311	13:09	211	real13	4	5924	6
030311	13:09	211	real14	5	4141	9
030311	13:09	211	real17	6	6287	6
030311	13:09	211	real24	7	3818	7
030311	13:09	211	real31	8	4122	2
030311	13:09	211	real63	9	2669	1
030311	13:09	211	real92	10	2963	9
030311	13:09	211	real15	11	7198	1
030311	13:09	211	real52	12	2651	3
030311	13:09	211	real61	13	4907	9
030311	13:09	211	real43	14	7222	7
030311	13:09	211	real93	15	2730	2
030311	13:09	211	real37	16	2575	9
030311	13:09	211	real8	17	3762	1
030311	13:09	211	real56	18	3788	7
030311	13:09	211	real32	19	3684	1
030311	13:09	211	real87	20	2578	7
030311	13:09	211	real1	21	2213	1
030311	13:09	211	real91	22	5127	7
030311	13:09	211	real77	23	3056	2
030311	13:09	211	real95	24	4967	10
030311	13:09	211	real4	25	5056	9
030311	13:09	211	real78	26	4357	1
030311	13:09	211	real12	27	3918	9
030311	13:09	211	real79	28	4666	3
030311	13:09	211	real30	29	4063	8
030311	13:09	211	real81	30	1893	8
030311	13:09	211	real34	31	6412	5
030311	13:09	211	real76	32	3161	7
030311	13:09	211	real84	33	3916	5
030311	13:09	211	real48	34	4104	8
030311	13:09	211	real68	35	4284	6
030311	13:09	211	real26	36	2897	9
030311	13:09	211	real67	37	2847	10
030311	13:09	211	real25	38	5614	4
030311	13:09	211	real65	39	2508	2
030311	13:09	211	real2	40	2506	2
030311	13:09	211	real50	41	2863	9
030311	13:09	211	real5	42	3758	9
030311	13:09	211	real75	43	3433	8
030311	13:09	211	real66	44	3304	9
030311	13:09	211	real96	45	2541	2
030311	13:09	211	real33	46	3529	4
030311	13:09	211	real20	47	7949	3
030311	13:09	211	real58	48	5043	10
030311	13:09	211	real74	49	2616	9
030311	13:09	211	real11	50	5329	4
030311	13:09	211	real9	51	3731	10
030311	13:09	211	real46	52	5415	9
030311	13:09	211	real90	53	3837	4
030311	13:09	211	real45	54	6100	8
030311	13:09	211	real55	55	6230	3
030311	13:09	211	real7	56	7546	4
030311	13:09	211	real83	57	3249	8
030311	13:09	211	real19	58	2296	9
030311	13:09	211	real28	59	3991	10
030311	13:09	211	real69	60	2031	10
030311	13:09	211	real44	61	3609	7
030311	13:09	211	real40	62	4305	9
030311	13:09	211	real88	63	6780	8
030311	13:09	211	real54	64	4003	2
030311	13:09	211	real59	65	6067	9
030311	13:09	211	real73	66	4223	8
030311	13:09	211	real94	67	2501	9
030311	13:09	211	real86	68	4500	2
030311	13:09	211	real16	69	2536	4
030311	13:09	211	real22	70	3348	4
030311	13:09	211	real6	71	2735	9
030311	13:09	211	real53	72	5411	1
030311	13:09	211	real57	73	7090	2
030311	13:09	211	real47	74	3892	9
030311	13:09	211	real41	75	3392	8
030311	13:09	211	real51	76	2689	2
030311	13:09	211	real36	77	2863	2
030311	13:09	211	real71	78	6934	3
030311	13:09	211	real49	79	5102	10
030311	13:09	211	real29	80	2905	9
030311	13:09	211	real70	81	2863	7
030311	13:09	211	real39	82	5190	10
030311	13:09	211	real35	83	2709	7
030311	13:09	211	real60	84	2330	7
030311	13:09	211	real72	85	2735	2
030311	13:09	211	real3	86	5243	1
030311	13:09	211	real85	87	5233	9
030311	13:09	211	real38	88	4734	3
030311	13:09	211	real27	89	3025	6
030311	13:09	211	real42	90	1769	3
030311	13:09	211	real62	91	860	3
030311	13:09	211	real89	92	2814	2
030311	13:09	211	real82	93	1679	2
030311	13:09	211	real80	94	3831	9
030311	13:09	211	real18	95	4750	4
030311	13:09	211	real10	96	4152	1
030311	13:09	211	followup1	1	83181	1
030311	13:09	211	followup2	2	39652	2
