date	time	subject	trialcode	trialnum	latency	response
091611	10:32	630	article	1	14623	newpaper
091611	10:32	630	old	2	6558	young
091611	10:32	630	lost	3	4271	found
091611	10:32	630	prac7	1	21556	2
091611	10:32	630	prac5	2	18781	3
091611	10:32	630	prac1	3	11521	3
091611	10:32	630	prac3	4	7781	1
091611	10:32	630	prac2	5	11843	8
091611	10:32	630	prac6	6	4931	9
091611	10:32	630	prac4	7	11365	4
091611	10:32	630	prac8	8	5920	7
091611	10:32	630	real44	1	7441	2
091611	10:32	630	real49	2	7836	6
091611	10:32	630	real61	3	5168	9
091611	10:32	630	real26	4	11729	7
091611	10:32	630	real86	5	18236	4
091611	10:32	630	real94	6	9885	5
091611	10:32	630	real38	7	4525	7
091611	10:32	630	real34	8	4848	8
091611	10:32	630	real72	9	10406	3
091611	10:32	630	real84	10	9088	5
091611	10:32	630	real4	11	3505	9
091611	10:32	630	real15	12	10861	3
091611	10:32	630	real65	13	8541	5
091611	10:32	630	real89	14	3748	8
091611	10:32	630	real24	15	6519	5
091611	10:32	630	real71	16	7768	8
091611	10:32	630	real59	17	4247	3
091611	10:32	630	real9	18	9853	5
091611	10:32	630	real25	19	6118	4
091611	10:32	630	real78	20	8000	5
091611	10:32	630	real92	21	4069	8
091611	10:32	630	real68	22	2707	5
091611	10:32	630	real45	23	6681	4
091611	10:32	630	real73	24	9020	8
091611	10:32	630	real19	25	2007	9
091611	10:32	630	real82	26	6761	6
091611	10:32	630	real3	27	7336	2
091611	10:32	630	real53	28	14104	2
091611	10:32	630	real57	29	6403	2
091611	10:32	630	real18	30	12674	4
091611	10:32	630	real28	31	6207	5
091611	10:32	630	real47	32	12693	5
091611	10:32	630	real42	33	7050	2
091611	10:32	630	real20	34	10534	4
091611	10:32	630	real39	35	8930	7
091611	10:32	630	real77	36	9057	3
091611	10:32	630	real64	37	6491	6
091611	10:32	630	real8	38	6829	2
091611	10:32	630	real67	39	4986	8
091611	10:32	630	real93	40	7378	6
091611	10:32	630	real96	41	9328	2
091611	10:32	630	real70	42	10342	3
091611	10:32	630	real32	43	6492	2
091611	10:32	630	real74	44	2678	9
091611	10:32	630	real90	45	8893	4
091611	10:32	630	real17	46	5597	5
091611	10:32	630	real13	47	5004	4
091611	10:32	630	real5	48	2732	9
091611	10:32	630	real56	49	6633	9
091611	10:32	630	real41	50	1918	9
091611	10:32	630	real76	51	7748	4
091611	10:32	630	real43	52	4219	3
091611	10:32	630	real80	53	4099	8
091611	10:32	630	real87	54	2152	9
091611	10:32	630	real46	55	4996	9
091611	10:32	630	real79	56	5524	3
091611	10:32	630	real83	57	2926	2
091611	10:32	630	real33	58	4570	3
091611	10:32	630	real51	59	7940	2
091611	10:32	630	real85	60	4867	5
091611	10:32	630	real81	61	2305	9
091611	10:32	630	real66	62	7783	2
091611	10:32	630	real58	63	5868	5
091611	10:32	630	real88	64	7072	3
091611	10:32	630	real91	65	11636	2
091611	10:32	630	real48	66	8307	2
091611	10:32	630	real55	67	7260	9
091611	10:32	630	real37	68	6255	2
091611	10:32	630	real6	69	1923	9
091611	10:32	630	real95	70	7129	5
091611	10:32	630	real7	71	8017	5
091611	10:32	630	real22	72	5998	2
091611	10:32	630	real10	73	9364	1
091611	10:32	630	real30	74	7377	8
091611	10:32	630	real36	75	9855	3
091611	10:32	630	real11	76	16136	2
091611	10:32	630	real14	77	9471	2
091611	10:32	630	real62	78	10008	2
091611	10:32	630	real31	79	7603	2
091611	10:32	630	real40	80	6688	8
091611	10:32	630	real54	81	7739	3
091611	10:32	630	real2	82	8363	1
091611	10:32	630	real23	83	6369	8
091611	10:32	630	real16	84	8496	3
091611	10:32	630	real52	85	4952	4
091611	10:32	630	real50	86	2074	9
091611	10:32	630	real60	87	7290	6
091611	10:32	630	real27	88	2971	4
091611	10:32	630	real21	89	2030	9
091611	10:32	630	real1	90	5503	5
091611	10:32	630	real75	91	13387	5
091611	10:32	630	real63	92	6827	3
091611	10:32	630	real35	93	6016	6
091611	10:32	630	real29	94	1934	9
091611	10:32	630	real12	95	5475	6
091611	10:32	630	real69	96	4471	9
091611	10:32	630	followup1	1	19337	3
091611	10:32	630	followup2	2	18381	1
