date	time	subject	trialcode	trialnum	latency	response
093011	14:27	635	lost	1	15952	scared
093011	14:27	635	old	2	5495	young
093011	14:27	635	article	3	7370	confedration
093011	14:27	635	prac5	1	12440	6
093011	14:27	635	prac1	2	5038	4
093011	14:27	635	prac8	3	6276	8
093011	14:27	635	prac6	4	4062	3
093011	14:27	635	prac4	5	3980	2
093011	14:27	635	prac7	6	2893	7
093011	14:27	635	prac2	7	2291	6
093011	14:27	635	prac3	8	2929	3
093011	14:27	635	real20	1	12759	9
093011	14:27	635	real69	2	4024	6
093011	14:27	635	real65	3	2471	9
093011	14:27	635	real6	4	6350	8
093011	14:27	635	real53	5	2678	1
093011	14:27	635	real38	6	2988	6
093011	14:27	635	real2	7	4086	2
093011	14:27	635	real12	8	3219	10
093011	14:27	635	real19	9	1396	6
093011	14:27	635	real56	10	1047	6
093011	14:27	635	real30	11	1945	6
093011	14:27	635	real70	12	3077	2
093011	14:27	635	real25	13	2483	7
093011	14:27	635	real13	14	3538	5
093011	14:27	635	real67	15	2908	9
093011	14:27	635	real10	16	2698	7
093011	14:27	635	real35	17	4064	9
093011	14:27	635	real47	18	1846	10
093011	14:27	635	real29	19	4055	9
093011	14:27	635	real26	20	2652	8
093011	14:27	635	real44	21	2964	3
093011	14:27	635	real48	22	3495	6
093011	14:27	635	real96	23	2804	9
093011	14:27	635	real40	24	3293	7
093011	14:27	635	real75	25	4266	5
093011	14:27	635	real81	26	1424	6
093011	14:27	635	real11	27	2937	2
093011	14:27	635	real21	28	2301	8
093011	14:27	635	real85	29	5187	9
093011	14:27	635	real62	30	3883	3
093011	14:27	635	real33	31	5129	5
093011	14:27	635	real46	32	1994	6
093011	14:27	635	real82	33	2733	10
093011	14:27	635	real28	34	3346	3
093011	14:27	635	real71	35	3597	9
093011	14:27	635	real91	36	3542	1
093011	14:27	635	real83	37	2809	4
093011	14:27	635	real95	38	3402	9
093011	14:27	635	real77	39	3619	7
093011	14:27	635	real60	40	3811	8
093011	14:27	635	real90	41	3067	3
093011	14:27	635	real34	42	5018	9
093011	14:27	635	real92	43	2561	6
093011	14:27	635	real31	44	2140	9
093011	14:27	635	real14	45	3112	7
093011	14:27	635	real45	46	2685	2
093011	14:27	635	real32	47	2324	1
093011	14:27	635	real78	48	3681	2
093011	14:27	635	real42	49	2022	2
093011	14:27	635	real93	50	2336	4
093011	14:27	635	real86	51	3228	8
093011	14:27	635	real8	52	2188	4
093011	14:27	635	real22	53	4838	2
093011	14:27	635	real17	54	3316	8
093011	14:27	635	real43	55	2576	3
093011	14:27	635	real36	56	2251	5
093011	14:27	635	real64	57	5979	9
093011	14:27	635	real15	58	5186	2
093011	14:27	635	real80	59	3170	1
093011	14:27	635	real54	60	3356	1
093011	14:27	635	real84	61	3679	2
093011	14:27	635	real57	62	3052	3
093011	14:27	635	real73	63	2388	6
093011	14:27	635	real79	64	4118	2
093011	14:27	635	real4	65	1874	6
093011	14:27	635	real5	66	1545	6
093011	14:27	635	real7	67	1775	3
093011	14:27	635	real27	68	4266	10
093011	14:27	635	real55	69	1839	6
093011	14:27	635	real49	70	4568	8
093011	14:27	635	real23	71	2042	9
093011	14:27	635	real89	72	1922	3
093011	14:27	635	real63	73	2855	1
093011	14:27	635	real18	74	5598	8
093011	14:27	635	real87	75	2461	7
093011	14:27	635	real51	76	1653	6
093011	14:27	635	real9	77	3117	4
093011	14:27	635	real39	78	2802	4
093011	14:27	635	real58	79	3484	10
093011	14:27	635	real61	80	3777	1
093011	14:27	635	real3	81	2611	2
093011	14:27	635	real41	82	2764	6
093011	14:27	635	real76	83	5367	10
093011	14:27	635	real16	84	3016	10
093011	14:27	635	real66	85	2832	9
093011	14:27	635	real68	86	1809	9
093011	14:27	635	real1	87	1923	2
093011	14:27	635	real88	88	1904	7
093011	14:27	635	real52	89	3015	2
093011	14:27	635	real94	90	4903	3
093011	14:27	635	real24	91	3731	10
093011	14:27	635	real59	92	4926	8
093011	14:27	635	real74	93	2456	10
093011	14:27	635	real72	94	4768	10
093011	14:27	635	real37	95	3265	8
093011	14:27	635	real50	96	1784	6
093011	14:27	635	followup1	1	22444	1
093011	14:27	635	followup2	2	20863	4
