date	time	subject	trialcode	trialnum	latency	response
090611	08:58	600	old	1	6775	young
090611	08:58	600	article	2	6543	newspaper
090611	08:58	600	lost	3	7096	found
090611	08:58	600	prac8	1	8335	9
090611	08:58	600	prac7	2	4439	5
090611	08:58	600	prac4	3	6181	5
090611	08:58	600	prac5	4	4740	4
090611	08:58	600	prac2	5	2510	10
090611	08:58	600	prac6	6	3756	9
090611	08:58	600	prac3	7	2599	9
090611	08:58	600	prac1	8	5217	6
090611	08:58	600	real59	1	5851	4
090611	08:58	600	real25	2	5848	5
090611	08:58	600	real84	3	4685	8
090611	08:58	600	real69	4	2194	9
090611	08:58	600	real92	5	1829	10
090611	08:58	600	real83	6	2167	9
090611	08:58	600	real19	7	1627	10
090611	08:58	600	real46	8	2013	10
090611	08:58	600	real16	9	2607	4
090611	08:58	600	real87	10	1912	9
090611	08:58	600	real2	11	4799	6
090611	08:58	600	real43	12	2543	9
090611	08:58	600	real86	13	4563	6
090611	08:58	600	real61	14	1741	10
090611	08:58	600	real14	15	2098	8
090611	08:58	600	real26	16	4737	8
090611	08:58	600	real11	17	2612	8
090611	08:58	600	real21	18	2965	10
090611	08:58	600	real51	19	4192	8
090611	08:58	600	real17	20	3681	9
090611	08:58	600	real32	21	4015	6
090611	08:58	600	real6	22	3575	10
090611	08:58	600	real67	23	8073	9
090611	08:58	600	real10	24	4443	3
090611	08:58	600	real52	25	2882	9
090611	08:58	600	real8	26	2904	3
090611	08:58	600	real55	27	3029	9
090611	08:58	600	real31	28	5934	4
090611	08:58	600	real62	29	2032	9
090611	08:58	600	real70	30	4433	6
090611	08:58	600	real27	31	1856	9
090611	08:58	600	real73	32	2081	9
090611	08:58	600	real30	33	3240	5
090611	08:58	600	real94	34	1912	5
090611	08:58	600	real36	35	3734	4
090611	08:58	600	real35	36	6002	8
090611	08:58	600	real85	37	2913	9
090611	08:58	600	real91	38	2382	8
090611	08:58	600	real47	39	3553	8
090611	08:58	600	real44	40	2716	5
090611	08:58	600	real56	41	1737	9
090611	08:58	600	real78	42	2983	5
090611	08:58	600	real34	43	2345	9
090611	08:58	600	real18	44	1470	9
090611	08:58	600	real96	45	2454	3
090611	08:58	600	real77	46	1613	9
090611	08:58	600	real9	47	4024	9
090611	08:58	600	real7	48	1504	9
090611	08:58	600	real57	49	5270	6
090611	08:58	600	real75	50	6491	9
090611	08:58	600	real1	51	2237	8
090611	08:58	600	real58	52	1662	9
090611	08:58	600	real89	53	5359	9
090611	08:58	600	real54	54	2152	4
090611	08:58	600	real45	55	2980	5
090611	08:58	600	real68	56	4486	9
090611	08:58	600	real88	57	3251	7
090611	08:58	600	real4	58	1707	9
090611	08:58	600	real90	59	4201	9
090611	08:58	600	real53	60	4130	3
090611	08:58	600	real3	61	3286	5
090611	08:58	600	real28	62	3204	8
090611	08:58	600	real5	63	1413	9
090611	08:58	600	real24	64	1816	9
090611	08:58	600	real95	65	1570	9
090611	08:58	600	real66	66	950	9
090611	08:58	600	real39	67	2707	9
090611	08:58	600	real72	68	4025	9
090611	08:58	600	real49	69	1288	9
090611	08:58	600	real71	70	2616	8
090611	08:58	600	real37	71	1514	9
090611	08:58	600	real50	72	1912	10
090611	08:58	600	real80	73	1727	9
090611	08:58	600	real38	74	1300	9
090611	08:58	600	real82	75	2588	7
090611	08:58	600	real13	76	3494	5
090611	08:58	600	real48	77	3932	10
090611	08:58	600	real79	78	4159	4
090611	08:58	600	real22	79	4521	4
090611	08:58	600	real76	80	2076	10
090611	08:58	600	real15	81	4740	3
090611	08:58	600	real42	82	3006	8
090611	08:58	600	real65	83	4551	3
090611	08:58	600	real63	84	1674	9
090611	08:58	600	real64	85	1793	10
090611	08:58	600	real81	86	1308	10
090611	08:58	600	real74	87	1467	9
090611	08:58	600	real20	88	2611	7
090611	08:58	600	real93	89	1517	9
090611	08:58	600	real12	90	1604	9
090611	08:58	600	real40	91	3382	8
090611	08:58	600	real41	92	1857	9
090611	08:58	600	real29	93	3489	8
090611	08:58	600	real23	94	2423	9
090611	08:58	600	real60	95	2608	6
090611	08:58	600	real33	96	5105	6
090611	08:58	600	followup1	1	14359	3
090611	08:58	600	followup2	2	15919	1
