date	time	subject	trialcode	trialnum	latency	response
090611	11:28	602	old	1	11698	man
090611	11:28	602	article	2	5856	journal
090611	11:28	602	lost	3	4077	found
090611	11:28	602	prac4	1	9005	4
090611	11:28	602	prac1	2	2521	2
090611	11:28	602	prac2	3	4366	9
090611	11:28	602	prac5	4	2240	1
090611	11:28	602	prac8	5	2561	9
090611	11:28	602	prac7	6	2381	1
090611	11:28	602	prac6	7	1680	9
090611	11:28	602	prac3	8	2447	2
090611	11:28	602	real31	1	3306	5
090611	11:28	602	real39	2	6263	5
090611	11:28	602	real87	3	1747	9
090611	11:28	602	real42	4	3304	4
090611	11:28	602	real75	5	3325	9
090611	11:28	602	real54	6	2929	6
090611	11:28	602	real66	7	4510	3
090611	11:28	602	real96	8	6625	8
090611	11:28	602	real45	9	4318	6
090611	11:28	602	real32	10	3258	4
090611	11:28	602	real64	11	3553	9
090611	11:28	602	real35	12	4044	8
090611	11:28	602	real95	13	3195	7
090611	11:28	602	real56	14	4116	10
090611	11:28	602	real68	15	2824	6
090611	11:28	602	real10	16	4777	1
090611	11:28	602	real18	17	3954	5
090611	11:28	602	real94	18	3348	9
090611	11:28	602	real77	19	3384	10
090611	11:28	602	real90	20	2114	6
090611	11:28	602	real91	21	3128	1
090611	11:28	602	real28	22	5708	3
090611	11:28	602	real4	23	1519	10
090611	11:28	602	real26	24	3205	4
090611	11:28	602	real70	25	8061	4
090611	11:28	602	real58	26	3087	3
090611	11:28	602	real16	27	3781	4
090611	11:28	602	real81	28	3927	8
090611	11:28	602	real93	29	2562	8
090611	11:28	602	real9	30	2814	9
090611	11:28	602	real5	31	1767	10
090611	11:28	602	real53	32	3732	8
090611	11:28	602	real37	33	2784	7
090611	11:28	602	real48	34	2555	5
090611	11:28	602	real51	35	1662	4
090611	11:28	602	real11	36	2967	7
090611	11:28	602	real55	37	2178	10
090611	11:28	602	real60	38	3869	8
090611	11:28	602	real52	39	5068	6
090611	11:28	602	real40	40	2033	9
090611	11:28	602	real82	41	3466	4
090611	11:28	602	real61	42	2649	10
090611	11:28	602	real63	43	2177	4
090611	11:28	602	real47	44	1293	4
090611	11:28	602	real21	45	3460	9
090611	11:28	602	real23	46	1372	10
090611	11:28	602	real85	47	4391	9
090611	11:28	602	real30	48	2080	8
090611	11:28	602	real84	49	1791	4
090611	11:28	602	real41	50	1370	8
090611	11:28	602	real49	51	5071	9
090611	11:28	602	real76	52	2204	7
090611	11:28	602	real65	53	4790	5
090611	11:28	602	real67	54	1558	10
090611	11:28	602	real7	55	3530	9
090611	11:28	602	real20	56	1719	10
090611	11:28	602	real62	57	2252	8
090611	11:28	602	real6	58	1405	10
090611	11:28	602	real46	59	1191	10
090611	11:28	602	real44	60	1923	7
090611	11:28	602	real71	61	1696	8
090611	11:28	602	real69	62	1520	10
090611	11:28	602	real8	63	2502	8
090611	11:28	602	real50	64	1139	10
090611	11:28	602	real59	65	3049	6
090611	11:28	602	real89	66	1505	7
090611	11:28	602	real74	67	1344	10
090611	11:28	602	real27	68	3813	5
090611	11:28	602	real3	69	3078	8
090611	11:28	602	real57	70	2740	9
090611	11:28	602	real24	71	1704	7
090611	11:28	602	real1	72	2271	7
090611	11:28	602	real22	73	2502	6
090611	11:28	602	real2	74	4340	3
090611	11:28	602	real83	75	2814	7
090611	11:28	602	real17	76	1408	10
090611	11:28	602	real73	77	1363	10
090611	11:28	602	real29	78	1375	10
090611	11:28	602	real92	79	1156	10
090611	11:28	602	real80	80	953	10
090611	11:28	602	real34	81	4270	9
090611	11:28	602	real43	82	2996	9
090611	11:28	602	real38	83	3174	8
090611	11:28	602	real19	84	1080	10
090611	11:28	602	real78	85	3321	9
090611	11:28	602	real25	86	3573	7
090611	11:28	602	real36	87	2527	5
090611	11:28	602	real14	88	3124	9
090611	11:28	602	real33	89	1640	10
090611	11:28	602	real86	90	4505	8
090611	11:28	602	real12	91	2365	10
090611	11:28	602	real79	92	3633	6
090611	11:28	602	real15	93	7617	7
090611	11:28	602	real88	94	2638	10
090611	11:28	602	real13	95	2846	10
090611	11:28	602	real72	96	2374	8
090611	11:28	602	followup2	1	17148	1
090611	11:28	602	followup1	2	16955	3
