date	time	subject	trialcode	trialnum	latency	response
091511	09:23	629	article	1	23287	paper
091511	09:23	629	lost	2	34136	control
091511	09:23	629	old	3	7612	age
091511	09:23	629	prac3	1	13644	3
091511	09:23	629	prac7	2	7888	4
091511	09:23	629	prac4	3	6609	5
091511	09:23	629	prac6	4	9406	8
091511	09:23	629	prac8	5	3144	10
091511	09:23	629	prac5	6	3804	9
091511	09:23	629	prac2	7	2588	10
091511	09:23	629	prac1	8	5830	4
091511	09:23	629	real86	1	7075	7
091511	09:23	629	real62	2	4773	6
091511	09:23	629	real35	3	2813	5
091511	09:23	629	real94	4	3455	9
091511	09:23	629	real89	5	3421	5
091511	09:23	629	real19	6	3989	5
091511	09:23	629	real48	7	2165	5
091511	09:23	629	real39	8	3465	4
091511	09:23	629	real5	9	6271	8
091511	09:23	629	real18	10	5091	7
091511	09:23	629	real26	11	7262	5
091511	09:23	629	real34	12	3785	4
091511	09:23	629	real66	13	3522	7
091511	09:23	629	real70	14	6134	2
091511	09:23	629	real31	15	2374	10
091511	09:23	629	real46	16	3402	1
091511	09:23	629	real69	17	8587	3
091511	09:23	629	real72	18	3583	8
091511	09:23	629	real2	19	1648	5
091511	09:23	629	real49	20	3241	4
091511	09:23	629	real58	21	3881	10
091511	09:23	629	real44	22	3574	7
091511	09:23	629	real82	23	6512	8
091511	09:23	629	real13	24	4465	5
091511	09:23	629	real76	25	4622	8
091511	09:23	629	real88	26	2700	4
091511	09:23	629	real47	27	3250	4
091511	09:23	629	real96	28	2506	2
091511	09:23	629	real63	29	2679	8
091511	09:23	629	real79	30	2878	4
091511	09:23	629	real81	31	3268	9
091511	09:23	629	real45	32	4763	3
091511	09:23	629	real41	33	2804	9
091511	09:23	629	real3	34	2165	7
091511	09:23	629	real14	35	4865	2
091511	09:23	629	real12	36	1982	4
091511	09:23	629	real91	37	2713	1
091511	09:23	629	real43	38	2070	7
091511	09:23	629	real38	39	1717	2
091511	09:23	629	real57	40	2132	1
091511	09:23	629	real51	41	2745	4
091511	09:23	629	real32	42	2253	6
091511	09:23	629	real53	43	3588	4
091511	09:23	629	real74	44	2549	9
091511	09:23	629	real24	45	2122	10
091511	09:23	629	real30	46	1838	10
091511	09:23	629	real64	47	4896	7
091511	09:23	629	real11	48	2339	6
091511	09:23	629	real55	49	3575	9
091511	09:23	629	real54	50	2881	4
091511	09:23	629	real90	51	2415	4
091511	09:23	629	real61	52	1617	9
091511	09:23	629	real80	53	2987	9
091511	09:23	629	real59	54	6181	2
091511	09:23	629	real73	55	4636	2
091511	09:23	629	real36	56	3306	2
091511	09:23	629	real27	57	3495	9
091511	09:23	629	real65	58	13596	1
091511	09:23	629	real83	59	3771	3
091511	09:23	629	real20	60	3292	1
091511	09:23	629	real93	61	1521	1
091511	09:23	629	real4	62	1767	8
091511	09:23	629	real92	63	5339	7
091511	09:23	629	real87	64	1668	9
091511	09:23	629	real40	65	3700	6
091511	09:23	629	real67	66	1089	6
091511	09:23	629	real16	67	2105	8
091511	09:23	629	real9	68	1878	4
091511	09:23	629	real21	69	1486	10
091511	09:23	629	real50	70	1709	10
091511	09:23	629	real75	71	6611	1
091511	09:23	629	real22	72	3400	10
091511	09:23	629	real95	73	3266	3
091511	09:23	629	real56	74	4112	8
091511	09:23	629	real68	75	1988	10
091511	09:23	629	real33	76	2927	5
091511	09:23	629	real6	77	1683	9
091511	09:23	629	real17	78	2074	5
091511	09:23	629	real7	79	1866	10
091511	09:23	629	real37	80	4938	6
091511	09:23	629	real52	81	3099	1
091511	09:23	629	real1	82	3561	2
091511	09:23	629	real78	83	1099	2
091511	09:23	629	real77	84	2379	3
091511	09:23	629	real60	85	3790	3
091511	09:23	629	real25	86	2175	2
091511	09:23	629	real29	87	4130	9
091511	09:23	629	real8	88	1645	2
091511	09:23	629	real15	89	8662	10
091511	09:23	629	real85	90	4839	3
091511	09:23	629	real23	91	2780	8
091511	09:23	629	real84	92	1887	7
091511	09:23	629	real71	93	2213	5
091511	09:23	629	real42	94	1511	5
091511	09:23	629	real10	95	4022	6
091511	09:23	629	real28	96	4909	9
091511	09:23	629	followup2	1	19190	2
091511	09:23	629	followup1	2	14463	3
