date	time	subject	trialcode	trialnum	latency	response
090911	10:56	621	article	1	7788	book
090911	10:56	621	lost	2	5139	found
090911	10:56	621	old	3	4473	young
090911	10:56	621	prac4	1	13951	4
090911	10:56	621	prac1	2	3811	6
090911	10:56	621	prac7	3	7266	2
090911	10:56	621	prac5	4	5612	2
090911	10:56	621	prac6	5	4562	8
090911	10:56	621	prac8	6	4452	9
090911	10:56	621	prac2	7	3338	9
090911	10:56	621	prac3	8	5357	3
090911	10:56	621	real27	1	4895	4
090911	10:56	621	real64	2	4201	2
090911	10:56	621	real81	3	3938	9
090911	10:56	621	real55	4	5604	6
090911	10:56	621	real12	5	3891	2
090911	10:56	621	real66	6	3183	5
090911	10:56	621	real22	7	3233	4
090911	10:56	621	real38	8	3521	7
090911	10:56	621	real69	9	3477	9
090911	10:56	621	real43	10	3811	5
090911	10:56	621	real33	11	4738	7
090911	10:56	621	real6	12	2828	9
090911	10:56	621	real56	13	3701	9
090911	10:56	621	real11	14	4626	7
090911	10:56	621	real34	15	5776	7
090911	10:56	621	real7	16	4119	6
090911	10:56	621	real87	17	2651	9
090911	10:56	621	real21	18	1803	9
090911	10:56	621	real76	19	2601	4
090911	10:56	621	real45	20	2255	3
090911	10:56	621	real72	21	2071	4
090911	10:56	621	real36	22	4510	2
090911	10:56	621	real86	23	2689	4
090911	10:56	621	real4	24	2239	9
090911	10:56	621	real77	25	2992	7
090911	10:56	621	real30	26	3033	8
090911	10:56	621	real84	27	4281	5
090911	10:56	621	real2	28	5430	5
090911	10:56	621	real19	29	1700	9
090911	10:56	621	real91	30	4323	8
090911	10:56	621	real26	31	3181	4
090911	10:56	621	real71	32	2615	8
090911	10:56	621	real82	33	4505	4
090911	10:56	621	real93	34	5349	3
090911	10:56	621	real67	35	3677	9
090911	10:56	621	real48	36	2211	8
090911	10:56	621	real16	37	2204	8
090911	10:56	621	real79	38	2854	5
090911	10:56	621	real35	39	6165	6
090911	10:56	621	real41	40	1837	9
090911	10:56	621	real31	41	5965	3
090911	10:56	621	real23	42	3749	8
090911	10:56	621	real90	43	3592	8
090911	10:56	621	real57	44	6289	5
090911	10:56	621	real54	45	4383	6
090911	10:56	621	real78	46	4796	5
090911	10:56	621	real51	47	2212	6
090911	10:56	621	real29	48	2997	9
090911	10:56	621	real25	49	2759	3
090911	10:56	621	real75	50	2058	2
090911	10:56	621	real24	51	3154	5
090911	10:56	621	real10	52	3437	2
090911	10:56	621	real83	53	3999	3
090911	10:56	621	real52	54	4356	5
090911	10:56	621	real73	55	1822	9
090911	10:56	621	real5	56	1567	9
090911	10:56	621	real50	57	1596	9
090911	10:56	621	real18	58	2295	5
090911	10:56	621	real17	59	2005	4
090911	10:56	621	real85	60	3055	4
090911	10:56	621	real28	61	2478	5
090911	10:56	621	real61	62	1597	9
090911	10:56	621	real88	63	2296	5
090911	10:56	621	real32	64	3246	5
090911	10:56	621	real96	65	2109	4
090911	10:56	621	real70	66	3579	7
090911	10:56	621	real80	67	2429	8
090911	10:56	621	real15	68	5150	4
090911	10:56	621	real44	69	3591	3
090911	10:56	621	real40	70	2272	3
090911	10:56	621	real13	71	2703	3
090911	10:56	621	real49	72	3548	3
090911	10:56	621	real37	73	1791	4
090911	10:56	621	real63	74	2002	4
090911	10:56	621	real9	75	4252	4
090911	10:56	621	real68	76	2042	5
090911	10:56	621	real1	77	4083	6
090911	10:56	621	real94	78	1208	6
090911	10:56	621	real74	79	2819	7
090911	10:56	621	real92	80	1908	9
090911	10:56	621	real39	81	4874	8
090911	10:56	621	real53	82	3542	2
090911	10:56	621	real20	83	3617	9
090911	10:56	621	real42	84	4505	3
090911	10:56	621	real59	85	1908	1
090911	10:56	621	real65	86	3651	2
090911	10:56	621	real62	87	2393	7
090911	10:56	621	real47	88	2596	6
090911	10:56	621	real14	89	2766	7
090911	10:56	621	real89	90	2657	5
090911	10:56	621	real3	91	2360	2
090911	10:56	621	real8	92	2996	1
090911	10:56	621	real95	93	3253	7
090911	10:56	621	real60	94	2124	5
090911	10:56	621	real58	95	2689	7
090911	10:56	621	real46	96	2295	8
090911	10:56	621	followup1	1	35847	3
090911	10:56	621	followup2	2	16588	1
