date	time	subject	trialcode	trialnum	latency	response
090811	15:16	617	lost	1	19868	dog
090811	15:16	617	old	2	4811	man
090811	15:16	617	article	3	5059	news
090811	15:16	617	prac2	1	10229	7
090811	15:16	617	prac1	2	7542	3
090811	15:16	617	prac5	3	5253	1
090811	15:16	617	prac4	4	7171	4
090811	15:16	617	prac6	5	8842	5
090811	15:16	617	prac7	6	5524	2
090811	15:16	617	prac3	7	5670	4
090811	15:16	617	prac8	8	8746	10
090811	15:16	617	real76	1	6095	3
090811	15:16	617	real88	2	4682	4
090811	15:16	617	real57	3	3623	3
090811	15:16	617	real22	4	3438	2
090811	15:16	617	real75	5	6206	8
090811	15:16	617	real40	6	4412	9
090811	15:16	617	real28	7	4580	9
090811	15:16	617	real18	8	3141	6
090811	15:16	617	real31	9	6120	4
090811	15:16	617	real79	10	9114	5
090811	15:16	617	real43	11	5881	3
090811	15:16	617	real83	12	5909	6
090811	15:16	617	real82	13	4183	6
090811	15:16	617	real61	14	3313	7
090811	15:16	617	real62	15	5021	7
090811	15:16	617	real41	16	3196	8
090811	15:16	617	real13	17	7318	6
090811	15:16	617	real68	18	4735	3
090811	15:16	617	real50	19	3393	4
090811	15:16	617	real21	20	4315	4
090811	15:16	617	real52	21	5231	3
090811	15:16	617	real59	22	5085	2
090811	15:16	617	real73	23	3330	5
090811	15:16	617	real71	24	4526	8
090811	15:16	617	real74	25	2377	7
090811	15:16	617	real34	26	4868	9
090811	15:16	617	real90	27	5081	8
090811	15:16	617	real93	28	4855	6
090811	15:16	617	real67	29	2019	10
090811	15:16	617	real32	30	3325	5
090811	15:16	617	real30	31	2849	5
090811	15:16	617	real66	32	2385	7
090811	15:16	617	real8	33	5652	5
090811	15:16	617	real3	34	5737	2
090811	15:16	617	real65	35	3355	3
090811	15:16	617	real19	36	6102	7
090811	15:16	617	real46	37	6000	6
090811	15:16	617	real1	38	3407	7
090811	15:16	617	real89	39	7344	8
090811	15:16	617	real49	40	4232	8
090811	15:16	617	real53	41	3663	1
090811	15:16	617	real26	42	7838	3
090811	15:16	617	real54	43	6385	6
090811	15:16	617	real69	44	6232	6
090811	15:16	617	real48	45	5654	6
090811	15:16	617	real47	46	8531	6
090811	15:16	617	real25	47	4106	5
090811	15:16	617	real24	48	4614	8
090811	15:16	617	real27	49	5341	9
090811	15:16	617	real29	50	5079	5
090811	15:16	617	real11	51	6155	6
090811	15:16	617	real86	52	3132	4
090811	15:16	617	real72	53	3128	4
090811	15:16	617	real58	54	2445	8
090811	15:16	617	real4	55	1781	6
090811	15:16	617	real87	56	962	6
090811	15:16	617	real14	57	3366	7
090811	15:16	617	real96	58	3729	4
090811	15:16	617	real20	59	6653	8
090811	15:16	617	real6	60	1497	6
090811	15:16	617	real5	61	1465	6
090811	15:16	617	real15	62	2561	7
090811	15:16	617	real78	63	3189	8
090811	15:16	617	real37	64	5207	5
090811	15:16	617	real85	65	4590	5
090811	15:16	617	real7	66	5078	6
090811	15:16	617	real51	67	3698	4
090811	15:16	617	real84	68	4960	6
090811	15:16	617	real9	69	3945	8
090811	15:16	617	real80	70	1412	7
090811	15:16	617	real42	71	5639	3
090811	15:16	617	real56	72	2420	6
090811	15:16	617	real92	73	1589	6
090811	15:16	617	real55	74	1224	6
090811	15:16	617	real64	75	2379	6
090811	15:16	617	real45	76	6086	5
090811	15:16	617	real38	77	4473	8
090811	15:16	617	real39	78	2814	2
090811	15:16	617	real2	79	2024	4
090811	15:16	617	real81	80	1409	6
090811	15:16	617	real23	81	3932	9
090811	15:16	617	real17	82	6631	6
090811	15:16	617	real16	83	4284	5
090811	15:16	617	real70	84	4090	5
090811	15:16	617	real44	85	4566	6
090811	15:16	617	real94	86	12152	6
090811	15:16	617	real63	87	9547	6
090811	15:16	617	real77	88	2632	8
090811	15:16	617	real35	89	2465	6
090811	15:16	617	real91	90	2337	4
090811	15:16	617	real60	91	2853	5
090811	15:16	617	real10	92	5020	2
090811	15:16	617	real36	93	4652	3
090811	15:16	617	real95	94	8218	7
090811	15:16	617	real33	95	2230	5
090811	15:16	617	real12	96	5543	7
090811	15:16	617	followup1	1	31241	1
090811	15:16	617	followup2	2	28550	1
