date	time	subject	trialcode	trialnum	latency	response
091911	10:55	632	article	1	5986	News
091911	10:55	632	old	2	3602	People
091911	10:55	632	lost	3	2962	Found
091911	10:55	632	prac8	1	3051	8
091911	10:55	632	prac3	2	3618	4
091911	10:55	632	prac1	3	5683	4
091911	10:55	632	prac7	4	3038	2
091911	10:55	632	prac6	5	8997	8
091911	10:55	632	prac5	6	3256	3
091911	10:55	632	prac2	7	2839	9
091911	10:55	632	prac4	8	2015	3
091911	10:55	632	real37	1	3068	4
091911	10:55	632	real77	2	2467	7
091911	10:55	632	real92	3	2178	7
091911	10:55	632	real33	4	2382	2
091911	10:55	632	real49	5	3953	8
091911	10:55	632	real84	6	2603	3
091911	10:55	632	real16	7	1996	4
091911	10:55	632	real46	8	1887	9
091911	10:55	632	real18	9	2790	7
091911	10:55	632	real71	10	1480	5
091911	10:55	632	real10	11	2928	2
091911	10:55	632	real47	12	2884	2
091911	10:55	632	real32	13	3058	2
091911	10:55	632	real21	14	2449	9
091911	10:55	632	real13	15	2738	6
091911	10:55	632	real30	16	2197	9
091911	10:55	632	real91	17	1799	2
091911	10:55	632	real95	18	2922	7
091911	10:55	632	real62	19	2175	4
091911	10:55	632	real65	20	2210	3
091911	10:55	632	real86	21	1708	3
091911	10:55	632	real90	22	1714	3
091911	10:55	632	real28	23	1992	2
091911	10:55	632	real48	24	4675	3
091911	10:55	632	real54	25	2927	3
091911	10:55	632	real64	26	2139	2
091911	10:55	632	real14	27	2200	7
091911	10:55	632	real89	28	1906	3
091911	10:55	632	real66	29	1800	3
091911	10:55	632	real88	30	1867	2
091911	10:55	632	real36	31	1483	2
091911	10:55	632	real53	32	2636	3
091911	10:55	632	real39	33	2651	2
091911	10:55	632	real87	34	1715	9
091911	10:55	632	real4	35	2377	9
091911	10:55	632	real52	36	2228	4
091911	10:55	632	real26	37	1557	4
091911	10:55	632	real57	38	2339	3
091911	10:55	632	real93	39	1384	3
091911	10:55	632	real85	40	3074	6
091911	10:55	632	real56	41	1872	9
091911	10:55	632	real5	42	2239	10
091911	10:55	632	real29	43	1328	10
091911	10:55	632	real83	44	1958	2
091911	10:55	632	real24	45	2658	3
091911	10:55	632	real19	46	1361	10
091911	10:55	632	real81	47	1066	10
091911	10:55	632	real74	48	1007	10
091911	10:55	632	real43	49	1615	1
091911	10:55	632	real34	50	1291	2
091911	10:55	632	real9	51	1747	2
091911	10:55	632	real80	52	1272	2
091911	10:55	632	real45	53	3320	2
091911	10:55	632	real12	54	1451	2
091911	10:55	632	real8	55	2604	1
091911	10:55	632	real67	56	1949	6
091911	10:55	632	real2	57	1698	5
091911	10:55	632	real1	58	1985	7
091911	10:55	632	real63	59	2275	2
091911	10:55	632	real96	60	1554	3
091911	10:55	632	real73	61	2000	9
091911	10:55	632	real60	62	2041	3
091911	10:55	632	real42	63	1249	3
091911	10:55	632	real17	64	1939	7
091911	10:55	632	real94	65	1848	2
091911	10:55	632	real41	66	1601	9
091911	10:55	632	real35	67	1388	3
091911	10:55	632	real50	68	1671	10
091911	10:55	632	real79	69	1502	2
091911	10:55	632	real78	70	1109	2
091911	10:55	632	real69	71	1300	3
091911	10:55	632	real68	72	1899	3
091911	10:55	632	real61	73	1434	9
091911	10:55	632	real6	74	1650	10
091911	10:55	632	real44	75	1443	2
091911	10:55	632	real27	76	2055	4
091911	10:55	632	real11	77	1621	6
091911	10:55	632	real22	78	1982	4
091911	10:55	632	real59	79	2017	3
091911	10:55	632	real51	80	2499	3
091911	10:55	632	real38	81	1577	3
091911	10:55	632	real20	82	2545	7
091911	10:55	632	real23	83	2073	8
091911	10:55	632	real31	84	2095	4
091911	10:55	632	real25	85	1209	3
091911	10:55	632	real82	86	3652	3
091911	10:55	632	real55	87	1486	10
091911	10:55	632	real40	88	1541	5
091911	10:55	632	real7	89	1483	7
091911	10:55	632	real76	90	1578	3
091911	10:55	632	real72	91	1044	3
091911	10:55	632	real3	92	943	3
091911	10:55	632	real58	93	1231	4
091911	10:55	632	real15	94	3094	9
091911	10:55	632	real70	95	1772	2
091911	10:55	632	real75	96	2592	5
091911	10:55	632	followup2	1	16710	2
091911	10:55	632	followup1	2	9493	3
