date	time	subject	trialcode	trialnum	latency	response
091911	15:24	634	old	1	5636	young
091911	15:24	634	article	2	6019	clothing
091911	15:24	634	lost	3	2442	found
091911	15:24	634	prac2	1	4803	6
091911	15:24	634	prac6	2	5043	6
091911	15:24	634	prac3	3	4889	3
091911	15:24	634	prac5	4	3685	2
091911	15:24	634	prac8	5	4714	5
091911	15:24	634	prac7	6	2718	3
091911	15:24	634	prac4	7	4187	2
091911	15:24	634	prac1	8	5308	3
091911	15:24	634	real69	1	3579	4
091911	15:24	634	real30	2	3317	6
091911	15:24	634	real51	3	3778	5
091911	15:24	634	real94	4	2267	3
091911	15:24	634	real10	5	7179	3
091911	15:24	634	real78	6	7874	3
091911	15:24	634	real89	7	2251	3
091911	15:24	634	real47	8	2931	3
091911	15:24	634	real50	9	2952	8
091911	15:24	634	real74	10	2116	7
091911	15:24	634	real41	11	2354	7
091911	15:24	634	real62	12	5070	5
091911	15:24	634	real46	13	2003	7
091911	15:24	634	real43	14	1925	3
091911	15:24	634	real59	15	3699	3
091911	15:24	634	real90	16	3168	4
091911	15:24	634	real65	17	2083	3
091911	15:24	634	real84	18	3715	3
091911	15:24	634	real66	19	5711	4
091911	15:24	634	real75	20	7233	7
091911	15:24	634	real6	21	2614	7
091911	15:24	634	real40	22	3623	5
091911	15:24	634	real27	23	1831	7
091911	15:24	634	real18	24	2889	4
091911	15:24	634	real82	25	5023	4
091911	15:24	634	real22	26	5381	4
091911	15:24	634	real38	27	2958	5
091911	15:24	634	real19	28	4705	7
091911	15:24	634	real68	29	1820	7
091911	15:24	634	real63	30	1478	5
091911	15:24	634	real92	31	1142	7
091911	15:24	634	real33	32	2860	3
091911	15:24	634	real54	33	3459	6
091911	15:24	634	real20	34	2394	9
091911	15:24	634	real45	35	2901	3
091911	15:24	634	real53	36	2907	3
091911	15:24	634	real34	37	2920	6
091911	15:24	634	real11	38	1773	3
091911	15:24	634	real8	39	2208	5
091911	15:24	634	real24	40	1562	3
091911	15:24	634	real80	41	2191	7
091911	15:24	634	real5	42	1562	6
091911	15:24	634	real55	43	2278	6
091911	15:24	634	real7	44	3574	4
091911	15:24	634	real31	45	1552	4
091911	15:24	634	real58	46	1620	3
091911	15:24	634	real17	47	1446	4
091911	15:24	634	real36	48	2016	4
091911	15:24	634	real48	49	2754	5
091911	15:24	634	real13	50	1717	3
091911	15:24	634	real21	51	1900	3
091911	15:24	634	real73	52	1371	7
091911	15:24	634	real88	53	2103	3
091911	15:24	634	real93	54	1510	4
091911	15:24	634	real25	55	2316	4
091911	15:24	634	real87	56	1850	8
091911	15:24	634	real12	57	1451	4
091911	15:24	634	real4	58	2012	7
091911	15:24	634	real15	59	3854	5
091911	15:24	634	real86	60	3084	5
091911	15:24	634	real37	61	1451	4
091911	15:24	634	real79	62	1444	7
091911	15:24	634	real72	63	1221	4
091911	15:24	634	real32	64	1639	5
091911	15:24	634	real71	65	1385	4
091911	15:24	634	real56	66	1484	7
091911	15:24	634	real76	67	4627	4
091911	15:24	634	real42	68	3106	5
091911	15:24	634	real52	69	2112	4
091911	15:24	634	real64	70	3102	5
091911	15:24	634	real9	71	3355	5
091911	15:24	634	real44	72	3542	4
091911	15:24	634	real61	73	2489	8
091911	15:24	634	real81	74	1503	8
091911	15:24	634	real85	75	1918	6
091911	15:24	634	real1	76	1652	4
091911	15:24	634	real91	77	1668	4
091911	15:24	634	real28	78	3548	4
091911	15:24	634	real35	79	2103	4
091911	15:24	634	real95	80	1438	4
091911	15:24	634	real60	81	1191	4
091911	15:24	634	real23	82	4067	8
091911	15:24	634	real26	83	1201	5
091911	15:24	634	real83	84	1532	4
091911	15:24	634	real96	85	2202	5
091911	15:24	634	real57	86	1180	4
091911	15:24	634	real39	87	5568	7
091911	15:24	634	real49	88	1081	5
091911	15:24	634	real2	89	1481	4
091911	15:24	634	real70	90	3890	4
091911	15:24	634	real3	91	1879	4
091911	15:24	634	real16	92	2038	5
091911	15:24	634	real67	93	1743	8
091911	15:24	634	real29	94	1468	7
091911	15:24	634	real77	95	2092	6
091911	15:24	634	real14	96	1339	7
091911	15:24	634	followup1	1	18471	3
091911	15:24	634	followup2	2	12183	1
