date	time	subject	trialcode	trialnum	latency	response
090911	14:01	623	lost	1	14481	found
090911	14:01	623	article	2	13230	Newspaper
090911	14:01	623	old	3	7573	Young
090911	14:01	623	prac8	1	11174	10
090911	14:01	623	prac3	2	11953	2
090911	14:01	623	prac7	3	8564	3
090911	14:01	623	prac2	4	5018	8
090911	14:01	623	prac5	5	12977	3
090911	14:01	623	prac6	6	5138	8
090911	14:01	623	prac4	7	7212	4
090911	14:01	623	prac1	8	3649	5
090911	14:01	623	real51	1	4715	5
090911	14:01	623	real35	2	5079	4
090911	14:01	623	real96	3	4955	5
090911	14:01	623	real78	4	3868	6
090911	14:01	623	real7	5	2147	10
090911	14:01	623	real20	6	4159	7
090911	14:01	623	real44	7	4089	5
090911	14:01	623	real8	8	3574	7
090911	14:01	623	real32	9	4856	5
090911	14:01	623	real62	10	3094	6
090911	14:01	623	real1	11	3659	8
090911	14:01	623	real65	12	3922	7
090911	14:01	623	real5	13	2901	10
090911	14:01	623	real34	14	3051	10
090911	14:01	623	real48	15	6195	6
090911	14:01	623	real12	16	2946	8
090911	14:01	623	real54	17	3126	7
090911	14:01	623	real28	18	3842	8
090911	14:01	623	real88	19	3049	4
090911	14:01	623	real38	20	2609	10
090911	14:01	623	real77	21	6235	7
090911	14:01	623	real4	22	2192	10
090911	14:01	623	real86	23	4699	5
090911	14:01	623	real95	24	4367	9
090911	14:01	623	real40	25	2241	6
090911	14:01	623	real14	26	4769	4
090911	14:01	623	real39	27	2723	7
090911	14:01	623	real58	28	3871	8
090911	14:01	623	real15	29	6381	2
090911	14:01	623	real17	30	3716	10
090911	14:01	623	real42	31	2217	4
090911	14:01	623	real75	32	5171	5
090911	14:01	623	real25	33	8684	2
090911	14:01	623	real94	34	4493	4
090911	14:01	623	real56	35	2977	9
090911	14:01	623	real13	36	3852	8
090911	14:01	623	real49	37	6155	10
090911	14:01	623	real31	38	3483	3
090911	14:01	623	real59	39	3761	2
090911	14:01	623	real71	40	2732	10
090911	14:01	623	real50	41	1865	10
090911	14:01	623	real87	42	1537	10
090911	14:01	623	real91	43	2894	3
090911	14:01	623	real68	44	2989	9
090911	14:01	623	real76	45	3902	8
090911	14:01	623	real47	46	3955	8
090911	14:01	623	real74	47	1749	10
090911	14:01	623	real37	48	3618	9
090911	14:01	623	real24	49	3371	7
090911	14:01	623	real67	50	4005	8
090911	14:01	623	real83	51	5237	7
090911	14:01	623	real82	52	1972	4
090911	14:01	623	real66	53	1559	7
090911	14:01	623	real41	54	2556	10
090911	14:01	623	real16	55	6560	4
090911	14:01	623	real33	56	1983	7
090911	14:01	623	real18	57	5307	8
090911	14:01	623	real70	58	3350	6
090911	14:01	623	real52	59	4625	2
090911	14:01	623	real80	60	5600	8
090911	14:01	623	real11	61	4079	8
090911	14:01	623	real27	62	6469	6
090911	14:01	623	real90	63	9792	8
090911	14:01	623	real23	64	6444	9
090911	14:01	623	real2	65	3600	2
090911	14:01	623	real79	66	4801	4
090911	14:01	623	real92	67	2033	10
090911	14:01	623	real30	68	4851	9
090911	14:01	623	real26	69	5945	3
090911	14:01	623	real89	70	8818	7
090911	14:01	623	real93	71	2733	6
090911	14:01	623	real10	72	2794	2
090911	14:01	623	real64	73	7500	9
090911	14:01	623	real29	74	1757	10
090911	14:01	623	real73	75	1618	10
090911	14:01	623	real72	76	2052	3
090911	14:01	623	real46	77	1452	10
090911	14:01	623	real85	78	3093	8
090911	14:01	623	real36	79	2050	3
090911	14:01	623	real61	80	1955	10
090911	14:01	623	real22	81	2600	8
090911	14:01	623	real55	82	1818	10
090911	14:01	623	real53	83	1788	4
090911	14:01	623	real69	84	2239	10
090911	14:01	623	real45	85	3695	4
090911	14:01	623	real6	86	1596	10
090911	14:01	623	real60	87	3600	8
090911	14:01	623	real84	88	3841	7
090911	14:01	623	real63	89	2104	6
090911	14:01	623	real21	90	2502	10
090911	14:01	623	real19	91	1444	10
090911	14:01	623	real43	92	4717	4
090911	14:01	623	real9	93	3578	5
090911	14:01	623	real57	94	6051	10
090911	14:01	623	real3	95	10208	1
090911	14:01	623	real81	96	2018	10
090911	14:01	623	followup1	1	23522	3
090911	14:01	623	followup2	2	13011	1
