date	time	subject	trialcode	trialnum	latency	response
090911	09:34	619	old	1	8213	Young
090911	09:34	619	lost	2	5114	Found
090911	09:34	619	article	3	6501	Clothing
090911	09:34	619	prac4	1	14651	1
090911	09:34	619	prac1	2	9631	1
090911	09:34	619	prac2	3	4697	8
090911	09:34	619	prac6	4	4957	2
090911	09:34	619	prac8	5	3430	9
090911	09:34	619	prac5	6	2231	2
090911	09:34	619	prac3	7	4784	2
090911	09:34	619	prac7	8	1825	1
090911	09:34	619	real96	1	5411	1
090911	09:34	619	real31	2	2874	2
090911	09:34	619	real43	3	2240	2
090911	09:34	619	real27	4	2113	4
090911	09:34	619	real84	5	2527	5
090911	09:34	619	real6	6	2236	8
090911	09:34	619	real13	7	5901	5
090911	09:34	619	real91	8	6168	2
090911	09:34	619	real74	9	2120	8
090911	09:34	619	real39	10	2653	2
090911	09:34	619	real32	11	2437	2
090911	09:34	619	real86	12	5845	3
090911	09:34	619	real73	13	2762	8
090911	09:34	619	real67	14	1902	4
090911	09:34	619	real66	15	2708	3
090911	09:34	619	real20	16	4049	5
090911	09:34	619	real3	17	2512	1
090911	09:34	619	real62	18	2910	7
090911	09:34	619	real21	19	2091	8
090911	09:34	619	real30	20	4378	7
090911	09:34	619	real76	21	3547	2
090911	09:34	619	real1	22	3927	4
090911	09:34	619	real45	23	4010	3
090911	09:34	619	real72	24	3562	1
090911	09:34	619	real89	25	2421	4
090911	09:34	619	real93	26	3574	4
090911	09:34	619	real82	27	4008	4
090911	09:34	619	real90	28	3440	7
090911	09:34	619	real88	29	2560	3
090911	09:34	619	real51	30	3571	4
090911	09:34	619	real8	31	4741	1
090911	09:34	619	real75	32	2599	8
090911	09:34	619	real14	33	3450	4
090911	09:34	619	real80	34	2425	7
090911	09:34	619	real38	35	3354	8
090911	09:34	619	real70	36	1965	4
090911	09:34	619	real11	37	2777	3
090911	09:34	619	real19	38	2012	9
090911	09:34	619	real17	39	2398	5
090911	09:34	619	real34	40	3201	4
090911	09:34	619	real9	41	3323	9
090911	09:34	619	real23	42	4687	7
090911	09:34	619	real69	43	5084	8
090911	09:34	619	real44	44	5176	2
090911	09:34	619	real68	45	7832	4
090911	09:34	619	real92	46	1972	8
090911	09:34	619	real87	47	3720	9
090911	09:34	619	real42	48	2852	2
090911	09:34	619	real54	49	7547	4
090911	09:34	619	real77	50	1787	9
090911	09:34	619	real53	51	3950	2
090911	09:34	619	real37	52	2593	3
090911	09:34	619	real28	53	2179	3
090911	09:34	619	real52	54	2526	2
090911	09:34	619	real60	55	2331	1
090911	09:34	619	real46	56	2313	9
090911	09:34	619	real18	57	2503	4
090911	09:34	619	real15	58	3988	2
090911	09:34	619	real56	59	6797	9
090911	09:34	619	real47	60	5147	7
090911	09:34	619	real64	61	3509	9
090911	09:34	619	real61	62	3650	10
090911	09:34	619	real58	63	3673	6
090911	09:34	619	real63	64	3391	4
090911	09:34	619	real36	65	2520	2
090911	09:34	619	real7	66	3165	7
090911	09:34	619	real33	67	2800	9
090911	09:34	619	real29	68	2963	10
090911	09:34	619	real2	69	3542	2
090911	09:34	619	real50	70	2057	10
090911	09:34	619	real22	71	3881	2
090911	09:34	619	real4	72	2135	9
090911	09:34	619	real35	73	2124	6
090911	09:34	619	real49	74	2409	7
090911	09:34	619	real55	75	6083	9
090911	09:34	619	real41	76	4462	10
090911	09:34	619	real95	77	7828	1
090911	09:34	619	real10	78	11471	1
090911	09:34	619	real48	79	2350	3
090911	09:34	619	real83	80	2515	8
090911	09:34	619	real71	81	2833	9
090911	09:34	619	real25	82	1817	3
090911	09:34	619	real5	83	2156	10
090911	09:34	619	real94	84	2032	4
090911	09:34	619	real16	85	2401	4
090911	09:34	619	real57	86	10852	3
090911	09:34	619	real81	87	2164	10
090911	09:34	619	real12	88	3288	7
090911	09:34	619	real78	89	3453	2
090911	09:34	619	real59	90	3732	4
090911	09:34	619	real85	91	3208	8
090911	09:34	619	real65	92	2665	2
090911	09:34	619	real79	93	2432	5
090911	09:34	619	real24	94	2426	4
090911	09:34	619	real26	95	2067	3
090911	09:34	619	real40	96	2515	9
090911	09:34	619	followup1	1	25926	3
090911	09:34	619	followup2	2	9685	1
