date	time	subject	trialcode	trialnum	latency	response
090911	14:01	622	lost	1	8587	dog
090911	14:01	622	article	2	5143	newpaper
090911	14:01	622	old	3	3890	young
090911	14:01	622	prac8	1	4732	9
090911	14:01	622	prac7	2	3151	4
090911	14:01	622	prac3	3	5106	5
090911	14:01	622	prac4	4	2989	4
090911	14:01	622	prac1	5	2870	6
090911	14:01	622	prac2	6	1861	8
090911	14:01	622	prac5	7	4165	5
090911	14:01	622	prac6	8	2518	8
090911	14:01	622	real40	1	3897	9
090911	14:01	622	real16	2	3446	8
090911	14:01	622	real8	3	2789	4
090911	14:01	622	real93	4	2711	5
090911	14:01	622	real87	5	1804	10
090911	14:01	622	real53	6	4134	3
090911	14:01	622	real80	7	3473	10
090911	14:01	622	real25	8	3679	7
090911	14:01	622	real72	9	6236	5
090911	14:01	622	real29	10	2441	10
090911	14:01	622	real17	11	3993	8
090911	14:01	622	real23	12	2322	10
090911	14:01	622	real79	13	5839	7
090911	14:01	622	real74	14	3428	8
090911	14:01	622	real19	15	2476	9
090911	14:01	622	real44	16	2499	7
090911	14:01	622	real54	17	2585	7
090911	14:01	622	real35	18	3379	5
090911	14:01	622	real81	19	1765	10
090911	14:01	622	real26	20	3218	9
090911	14:01	622	real51	21	4554	6
090911	14:01	622	real50	22	1635	10
090911	14:01	622	real21	23	4901	8
090911	14:01	622	real92	24	6200	8
090911	14:01	622	real67	25	2806	10
090911	14:01	622	real14	26	6927	5
090911	14:01	622	real84	27	7223	5
090911	14:01	622	real42	28	3180	3
090911	14:01	622	real78	29	3542	4
090911	14:01	622	real43	30	11073	6
090911	14:01	622	real95	31	4767	8
090911	14:01	622	real71	32	8448	8
090911	14:01	622	real2	33	3193	4
090911	14:01	622	real75	34	3411	7
090911	14:01	622	real6	35	2587	10
090911	14:01	622	real85	36	5661	7
090911	14:01	622	real24	37	4057	7
090911	14:01	622	real55	38	3015	8
090911	14:01	622	real5	39	1920	10
090911	14:01	622	real68	40	4557	5
090911	14:01	622	real73	41	4575	4
090911	14:01	622	real33	42	4479	4
090911	14:01	622	real65	43	6220	4
090911	14:01	622	real20	44	2760	6
090911	14:01	622	real30	45	5228	5
090911	14:01	622	real41	46	4242	4
090911	14:01	622	real47	47	3409	4
090911	14:01	622	real58	48	4521	7
090911	14:01	622	real36	49	3027	4
090911	14:01	622	real9	50	4196	9
090911	14:01	622	real38	51	5236	9
090911	14:01	622	real27	52	4298	9
090911	14:01	622	real3	53	4062	7
090911	14:01	622	real22	54	9052	6
090911	14:01	622	real77	55	3221	7
090911	14:01	622	real52	56	3069	5
090911	14:01	622	real32	57	3244	5
090911	14:01	622	real63	58	7035	4
090911	14:01	622	real37	59	5871	6
090911	14:01	622	real28	60	4379	8
090911	14:01	622	real10	61	3683	3
090911	14:01	622	real12	62	5945	8
090911	14:01	622	real59	63	7601	5
090911	14:01	622	real45	64	13413	6
090911	14:01	622	real90	65	3323	8
090911	14:01	622	real11	66	5535	7
090911	14:01	622	real57	67	3025	4
090911	14:01	622	real86	68	7313	5
090911	14:01	622	real88	69	8961	6
090911	14:01	622	real61	70	7702	8
090911	14:01	622	real96	71	3942	6
090911	14:01	622	real18	72	3265	6
090911	14:01	622	real1	73	4383	7
090911	14:01	622	real94	74	7320	6
090911	14:01	622	real15	75	4368	9
090911	14:01	622	real7	76	6642	5
090911	14:01	622	real82	77	8925	6
090911	14:01	622	real64	78	3316	9
090911	14:01	622	real46	79	1608	10
090911	14:01	622	real62	80	4442	6
090911	14:01	622	real76	81	7201	6
090911	14:01	622	real60	82	3390	4
090911	14:01	622	real49	83	3119	7
090911	14:01	622	real89	84	4924	8
090911	14:01	622	real39	85	5990	4
090911	14:01	622	real66	86	10428	6
090911	14:01	622	real69	87	3540	9
090911	14:01	622	real91	88	2519	7
090911	14:01	622	real56	89	3148	10
090911	14:01	622	real48	90	5040	4
090911	14:01	622	real34	91	3469	7
090911	14:01	622	real83	92	3387	7
090911	14:01	622	real31	93	5332	4
090911	14:01	622	real4	94	4006	8
090911	14:01	622	real13	95	3862	6
090911	14:01	622	real70	96	4684	6
090911	14:01	622	followup1	1	16053	3
090911	14:01	622	followup2	2	14655	1
