date	time	subject	trialcode	trialnum	latency	response
090711	11:25	607	article	1	7562	newspaper
090711	11:25	607	old	2	5281	nana
090711	11:25	607	lost	3	5141	TV
090711	11:25	607	prac6	1	11883	6
090711	11:25	607	prac8	2	9327	4
090711	11:25	607	prac2	3	5469	9
090711	11:25	607	prac7	4	4913	1
090711	11:25	607	prac5	5	3092	1
090711	11:25	607	prac1	6	5177	2
090711	11:25	607	prac4	7	2769	3
090711	11:25	607	prac3	8	3060	1
090711	11:25	607	real33	1	3047	2
090711	11:25	607	real81	2	4095	9
090711	11:25	607	real90	3	3443	8
090711	11:25	607	real57	4	4362	3
090711	11:25	607	real38	5	4268	1
090711	11:25	607	real66	6	2657	4
090711	11:25	607	real9	7	4201	9
090711	11:25	607	real14	8	2633	6
090711	11:25	607	real42	9	5921	5
090711	11:25	607	real17	10	5811	7
090711	11:25	607	real50	11	8265	9
090711	11:25	607	real89	12	4689	8
090711	11:25	607	real74	13	3478	9
090711	11:25	607	real40	14	2899	9
090711	11:25	607	real4	15	2089	9
090711	11:25	607	real1	16	3624	5
090711	11:25	607	real87	17	2183	9
090711	11:25	607	real77	18	4082	9
090711	11:25	607	real23	19	2351	9
090711	11:25	607	real31	20	5012	5
090711	11:25	607	real85	21	2690	9
090711	11:25	607	real58	22	4424	7
090711	11:25	607	real35	23	3559	6
090711	11:25	607	real53	24	4145	4
090711	11:25	607	real22	25	3299	5
090711	11:25	607	real26	26	3449	6
090711	11:25	607	real2	27	3400	4
090711	11:25	607	real63	28	2161	4
090711	11:25	607	real7	29	3757	8
090711	11:25	607	real73	30	2279	9
090711	11:25	607	real45	31	5134	7
090711	11:25	607	real65	32	2392	8
090711	11:25	607	real96	33	2418	4
090711	11:25	607	real69	34	2076	9
090711	11:25	607	real86	35	4259	9
090711	11:25	607	real91	36	2288	5
090711	11:25	607	real39	37	2423	7
090711	11:25	607	real3	38	3240	7
090711	11:25	607	real8	39	2479	3
090711	11:25	607	real95	40	7381	6
090711	11:25	607	real75	41	3427	9
090711	11:25	607	real11	42	2507	9
090711	11:25	607	real54	43	5024	10
090711	11:25	607	real82	44	2758	10
090711	11:25	607	real92	45	2281	10
090711	11:25	607	real37	46	2632	6
090711	11:25	607	real13	47	4321	10
090711	11:25	607	real67	48	2316	10
090711	11:25	607	real52	49	2433	10
090711	11:25	607	real72	50	3394	7
090711	11:25	607	real12	51	1795	8
090711	11:25	607	real84	52	2918	4
090711	11:25	607	real94	53	2435	9
090711	11:25	607	real43	54	2684	8
090711	11:25	607	real6	55	2282	10
090711	11:25	607	real56	56	4737	5
090711	11:25	607	real93	57	3587	5
090711	11:25	607	real46	58	2500	10
090711	11:25	607	real79	59	3978	7
090711	11:25	607	real76	60	4387	7
090711	11:25	607	real88	61	3612	7
090711	11:25	607	real25	62	1852	5
090711	11:25	607	real18	63	1340	7
090711	11:25	607	real16	64	2553	3
090711	11:25	607	real20	65	1901	2
090711	11:25	607	real36	66	2691	4
090711	11:25	607	real10	67	2577	1
090711	11:25	607	real55	68	2620	10
090711	11:25	607	real80	69	5677	7
090711	11:25	607	real61	70	2024	10
090711	11:25	607	real51	71	1913	7
090711	11:25	607	real27	72	1823	7
090711	11:25	607	real30	73	2697	10
090711	11:25	607	real64	74	2455	8
090711	11:25	607	real5	75	2022	8
090711	11:25	607	real78	76	3151	10
090711	11:25	607	real44	77	2051	8
090711	11:25	607	real48	78	3908	9
090711	11:25	607	real68	79	1768	9
090711	11:25	607	real34	80	2684	9
090711	11:25	607	real41	81	5122	9
090711	11:25	607	real49	82	2036	9
090711	11:25	607	real62	83	2373	10
090711	11:25	607	real71	84	1984	10
090711	11:25	607	real29	85	2179	5
090711	11:25	607	real47	86	1878	10
090711	11:25	607	real21	87	2126	7
090711	11:25	607	real60	88	2131	4
090711	11:25	607	real32	89	2512	4
090711	11:25	607	real70	90	1973	4
090711	11:25	607	real59	91	2241	6
090711	11:25	607	real15	92	2649	10
090711	11:25	607	real28	93	1953	7
090711	11:25	607	real83	94	2989	7
090711	11:25	607	real19	95	2071	7
090711	11:25	607	real24	96	3158	6
090711	11:25	607	followup1	1	17650	3
090711	11:25	607	followup2	2	24034	1
