date	time	subject	trialcode	trialnum	latency	response
091411	13:00	628	lost	1	8542	found
091411	13:00	628	article	2	6612	paper
091411	13:00	628	old	3	3874	new
091411	13:00	628	prac2	1	12511	7
091411	13:00	628	prac7	2	6274	5
091411	13:00	628	prac4	3	4853	4
091411	13:00	628	prac6	4	3682	4
091411	13:00	628	prac8	5	2888	8
091411	13:00	628	prac5	6	3566	8
091411	13:00	628	prac3	7	4264	8
091411	13:00	628	prac1	8	2957	7
091411	13:00	628	real53	1	6937	3
091411	13:00	628	real51	2	2473	9
091411	13:00	628	real18	3	3503	9
091411	13:00	628	real29	4	2716	10
091411	13:00	628	real27	5	1601	10
091411	13:00	628	real48	6	3107	8
091411	13:00	628	real12	7	7480	10
091411	13:00	628	real8	8	5489	6
091411	13:00	628	real17	9	3844	8
091411	13:00	628	real60	10	2419	9
091411	13:00	628	real96	11	7852	3
091411	13:00	628	real74	12	3238	9
091411	13:00	628	real55	13	1885	10
091411	13:00	628	real19	14	1380	10
091411	13:00	628	real67	15	3008	2
091411	13:00	628	real72	16	2873	6
091411	13:00	628	real84	17	4615	7
091411	13:00	628	real83	18	2006	8
091411	13:00	628	real6	19	2296	10
091411	13:00	628	real59	20	6135	3
091411	13:00	628	real49	21	2983	3
091411	13:00	628	real56	22	3538	7
091411	13:00	628	real22	23	2253	9
091411	13:00	628	real37	24	5476	9
091411	13:00	628	real44	25	2720	2
091411	13:00	628	real45	26	5292	2
091411	13:00	628	real63	27	2176	2
091411	13:00	628	real9	28	2291	4
091411	13:00	628	real35	29	2169	5
091411	13:00	628	real47	30	2876	5
091411	13:00	628	real36	31	2403	6
091411	13:00	628	real20	32	2612	2
091411	13:00	628	real33	33	4517	7
091411	13:00	628	real38	34	1521	7
091411	13:00	628	real14	35	3423	7
091411	13:00	628	real62	36	2118	7
091411	13:00	628	real16	37	3297	6
091411	13:00	628	real89	38	2937	4
091411	13:00	628	real54	39	2836	3
091411	13:00	628	real23	40	6412	10
091411	13:00	628	real31	41	4081	9
091411	13:00	628	real57	42	2574	7
091411	13:00	628	real76	43	3617	4
091411	13:00	628	real66	44	6345	7
091411	13:00	628	real1	45	3489	6
091411	13:00	628	real43	46	3662	5
091411	13:00	628	real87	47	1716	8
091411	13:00	628	real26	48	2643	4
091411	13:00	628	real39	49	2826	7
091411	13:00	628	real81	50	1875	9
091411	13:00	628	real88	51	3554	6
091411	13:00	628	real40	52	3717	4
091411	13:00	628	real68	53	2633	10
091411	13:00	628	real91	54	2161	7
091411	13:00	628	real7	55	2141	9
091411	13:00	628	real28	56	2602	4
091411	13:00	628	real95	57	4396	8
091411	13:00	628	real11	58	1716	9
091411	13:00	628	real2	59	3434	7
091411	13:00	628	real64	60	4890	10
091411	13:00	628	real4	61	1813	10
091411	13:00	628	real70	62	4191	7
091411	13:00	628	real82	63	2512	6
091411	13:00	628	real93	64	2597	8
091411	13:00	628	real75	65	5343	9
091411	13:00	628	real92	66	3112	10
091411	13:00	628	real78	67	2853	5
091411	13:00	628	real30	68	2156	10
091411	13:00	628	real79	69	3112	8
091411	13:00	628	real52	70	3381	7
091411	13:00	628	real69	71	2886	10
091411	13:00	628	real61	72	3156	10
091411	13:00	628	real25	73	5967	7
091411	13:00	628	real58	74	1974	10
091411	13:00	628	real94	75	1194	10
091411	13:00	628	real73	76	1301	10
091411	13:00	628	real46	77	1076	10
091411	13:00	628	real85	78	2076	8
091411	13:00	628	real80	79	1940	7
091411	13:00	628	real15	80	3328	5
091411	13:00	628	real32	81	1996	8
091411	13:00	628	real5	82	1935	9
091411	13:00	628	real24	83	1403	9
091411	13:00	628	real13	84	3766	7
091411	13:00	628	real34	85	2600	9
091411	13:00	628	real71	86	1202	9
091411	13:00	628	real50	87	1669	10
091411	13:00	628	real86	88	3029	7
091411	13:00	628	real3	89	3621	6
091411	13:00	628	real21	90	1820	10
091411	13:00	628	real10	91	3382	4
091411	13:00	628	real77	92	2040	6
091411	13:00	628	real42	93	1912	5
091411	13:00	628	real41	94	1767	9
091411	13:00	628	real65	95	2987	3
091411	13:00	628	real90	96	2484	9
091411	13:00	628	followup1	1	55758	4
091411	13:00	628	followup2	2	24971	1
