date	time	subject	trialcode	trialnum	latency	response
091312	12:01	4566	real79	3	6133	4
091312	12:01	4566	real18	4	4575	5
091312	12:01	4566	confidence	5	5751	5
091312	12:01	4566	real24	6	6439	9
091312	12:01	4566	real54	7	10493	7
091312	12:01	4566	real48	8	7408	6
091312	12:01	4566	real6	9	5872	9
091312	12:01	4566	confidence	10	2157	8
091312	12:01	4566	real7	11	7061	7
091312	12:01	4566	real68	12	7793	5
091312	12:01	4566	real38	13	4889	8
091312	12:01	4566	real58	14	7212	8
091312	12:01	4566	confidence	15	1651	7
091312	12:01	4566	real86	16	5638	6
091312	12:01	4566	real17	17	5676	8
091312	12:01	4566	real71	18	4799	7
091312	12:01	4566	real66	19	6574	4
091312	12:01	4566	confidence	20	2983	3
091312	12:01	4566	real19	21	5613	8
091312	12:01	4566	real67	22	9275	8
091312	12:01	4566	real32	23	6080	2
091312	12:01	4566	real43	24	7212	4
091312	12:01	4566	confidence	25	2443	6
091312	12:01	4566	real93	26	4839	6
091312	12:01	4566	real15	27	10340	5
091312	12:01	4566	real16	28	5759	4
091312	12:01	4566	real61	29	4455	9
091312	12:01	4566	confidence	30	2835	8
091312	12:01	4566	real44	31	14071	4
091312	12:01	4566	real88	32	9583	4
091312	12:01	4566	real69	33	8688	5
091312	12:01	4566	real34	34	6380	7
091312	12:01	4566	confidence	35	2276	7
091312	12:01	4566	real13	36	4070	7
091312	12:01	4566	real56	37	2138	8
091312	12:01	4566	real80	38	26562	7
091312	12:01	4566	real36	39	4090	5
091312	12:01	4566	confidence	40	1837	5
091312	12:01	4566	real62	41	3041	7
091312	12:01	4566	real75	42	5662	7
091312	12:01	4566	real39	43	4138	3
091312	12:01	4566	real26	44	6067	4
091312	12:01	4566	confidence	45	3591	6
091312	12:01	4566	real37	46	5294	3
091312	12:01	4566	real90	47	7713	4
091312	12:01	4566	real72	48	7212	6
091312	12:01	4566	real30	49	3963	9
091312	12:01	4566	confidence	50	2114	8
091312	12:01	4566	real77	51	5491	7
091312	12:01	4566	real59	52	5535	4
091312	12:01	4566	real73	53	2104	9
091312	12:01	4566	real89	54	3106	8
091312	12:01	4566	confidence	55	4428	9
091312	12:01	4566	real82	56	7465	6
091312	12:01	4566	real94	57	4678	7
091312	12:01	4566	real64	58	2209	8
091312	12:01	4566	real20	59	2911	8
091312	12:01	4566	confidence	60	2680	9
091312	12:01	4566	real5	61	3987	8
091312	12:01	4566	real40	62	2066	8
091312	12:01	4566	real22	63	3453	4
091312	12:01	4566	real25	64	3793	5
091312	12:01	4566	confidence	65	2391	6
091312	12:01	4566	real9	66	4318	7
091312	12:01	4566	real53	67	5575	5
091312	12:01	4566	real60	68	3023	6
091312	12:01	4566	real92	69	2316	9
091312	12:01	4566	confidence	70	1525	8
091312	12:01	4566	real91	71	10670	4
091312	12:01	4566	real8	72	4724	3
091312	12:01	4566	real4	73	2382	9
091312	12:01	4566	real49	74	3701	8
091312	12:01	4566	confidence	75	2391	7
091312	12:01	4566	real31	76	7197	5
091312	12:01	4566	real55	77	4149	8
091312	12:01	4566	real14	78	2837	7
091312	12:01	4566	real42	79	4994	4
091312	12:01	4566	confidence	80	2016	5
091312	12:01	4566	real50	81	1741	9
091312	12:01	4566	real12	82	2902	7
091312	12:01	4566	real11	83	5591	6
091312	12:01	4566	real65	84	4623	5
091312	12:01	4566	confidence	85	1461	6
091312	12:01	4566	real95	86	6024	6
091312	12:01	4566	real52	87	3510	5
091312	12:01	4566	real78	88	4007	7
091312	12:01	4566	real81	89	2102	9
091312	12:01	4566	confidence	90	1760	7
091312	12:01	4566	real76	91	5215	4
091312	12:01	4566	real45	92	4949	5
091312	12:01	4566	real29	93	2270	9
091312	12:01	4566	real83	94	2513	7
091312	12:01	4566	confidence	95	1746	7
091312	12:01	4566	real51	96	6202	5
091312	12:01	4566	real74	97	2137	8
091312	12:01	4566	real1	98	4161	5
091312	12:01	4566	real63	99	1977	4
091312	12:01	4566	confidence	100	2351	4
091312	12:01	4566	real41	101	2391	7
091312	12:01	4566	real57	102	3478	7
091312	12:01	4566	real70	103	4072	4
091312	12:01	4566	real10	104	5788	2
091312	12:01	4566	confidence	105	3484	9
091312	12:01	4566	real28	106	11726	7
091312	12:01	4566	real27	107	3794	6
091312	12:01	4566	real84	108	8608	4
091312	12:01	4566	real87	109	1848	9
091312	12:01	4566	confidence	110	1803	9
091312	12:01	4566	real2	111	5896	3
091312	12:01	4566	real3	112	2907	6
091312	12:01	4566	real21	113	2022	9
091312	12:01	4566	real23	114	3058	7
091312	12:01	4566	confidence	115	1478	6
091312	12:01	4566	real96	116	4465	5
091312	12:01	4566	real46	117	1613	9
091312	12:01	4566	real47	118	2450	7
091312	12:01	4566	real85	119	5541	4
091312	12:01	4566	confidence	120	3102	8
091312	12:01	4566	followup1	1	18919	3
091312	12:01	4566	followup2	2	19789	1
