date	time	subject	trialcode	trialnum	latency	response
040412	09:04	3	real57	102	3033	8
040412	09:04	3	real70	103	3294	6
040412	09:04	3	real10	104	4119	2
040412	09:04	3	confidence	105	3791	9
040412	09:04	3	real28	106	5166	9
040412	09:04	3	real27	107	3972	5
040412	09:04	3	real84	108	4622	6
040412	09:04	3	real87	109	3437	10
040412	09:04	3	confidence	110	1515	9
040412	09:04	3	real2	111	10241	6
040412	09:04	3	real3	112	4903	6
040412	09:04	3	real21	113	2894	10
040412	09:04	3	real23	114	4614	10
040412	09:04	3	confidence	115	2269	10
040412	09:04	3	real96	116	3469	1
040412	09:04	3	real46	117	2097	10
040412	09:04	3	real47	118	3694	9
040412	09:04	3	real85	119	2000	9
040412	09:04	3	confidence	120	2091	6
040412	09:04	3	followup2	1	20958	1
040412	09:04	3	followup1	2	22828	3
