date	time	subject	trialcode	trialnum	latency	response
090412	09:05	8	real72	48	4404	6
090412	09:05	8	real30	49	3059	9
090412	09:05	8	confidence	50	5679	6
090412	09:05	8	real77	51	5954	6
090412	09:05	8	real59	52	6947	8
090412	09:05	8	real73	53	4437	8
090412	09:05	8	real89	54	3754	9
090412	09:05	8	confidence	55	2634	9
090412	09:05	8	real82	56	2782	9
090412	09:05	8	real94	57	10845	10
090412	09:05	8	real64	58	5716	10
090412	09:05	8	real20	59	6958	5
090412	09:05	8	confidence	60	7279	5
090412	09:05	8	real5	61	7123	9
090412	09:05	8	real40	62	2686	9
090412	09:05	8	real22	63	2920	9
090412	09:05	8	real25	64	8282	9
090412	09:05	8	confidence	65	5638	8
090412	09:05	8	real9	66	4156	9
090412	09:05	8	real53	67	6548	3
090412	09:05	8	real60	68	6597	5
090412	09:05	8	real92	69	8388	10
090412	09:05	8	confidence	70	4909	10
090412	09:05	8	real91	71	4479	4
090412	09:05	8	real8	72	4547	5
090412	09:05	8	real4	73	5011	10
090412	09:05	8	real49	74	13489	9
090412	09:05	8	confidence	75	11590	9
090412	09:05	8	real31	76	13160	5
090412	09:05	8	real55	77	8475	10
090412	09:05	8	real14	78	2959	7
090412	09:05	8	real42	79	3975	6
090412	09:05	8	confidence	80	3719	7
090412	09:05	8	real50	81	9888	10
090412	09:05	8	real12	82	4933	10
090412	09:05	8	real11	83	6222	10
090412	09:05	8	real65	84	6149	9
090412	09:05	8	confidence	85	2830	9
090412	09:05	8	real95	86	4875	10
090412	09:05	8	real52	87	4759	10
090412	09:05	8	real78	88	6199	4
090412	09:05	8	real81	89	3910	10
090412	09:05	8	confidence	90	3455	10
090412	09:05	8	real76	91	7532	10
090412	09:05	8	real45	92	5590	5
090412	09:05	8	real29	93	5733	10
090412	09:05	8	real83	94	3791	10
090412	09:05	8	confidence	95	7206	9
090412	09:05	8	real51	96	5165	8
090412	09:05	8	real74	97	3462	9
090412	09:05	8	real1	98	3977	7
090412	09:05	8	real63	99	3904	9
090412	09:05	8	confidence	100	2586	9
090412	09:05	8	real41	101	3697	10
090412	09:05	8	real57	102	4539	6
090412	09:05	8	real70	103	6452	9
090412	09:05	8	real10	104	3409	4
090412	09:05	8	confidence	105	6055	9
090412	09:05	8	real28	106	3356	7
090412	09:05	8	real27	107	3229	9
090412	09:05	8	real84	108	4129	6
090412	09:05	8	real87	109	3842	10
090412	09:05	8	confidence	110	4686	10
090412	09:05	8	real2	111	3538	5
090412	09:05	8	real3	112	3899	6
090412	09:05	8	real21	113	26716	9
090412	09:05	8	real23	114	2262	9
090412	09:05	8	confidence	115	3713	10
090412	09:05	8	real96	116	2763	9
090412	09:05	8	real46	117	5522	10
090412	09:05	8	real47	118	4148	10
090412	09:05	8	real85	119	10293	10
090412	09:05	8	confidence	120	3113	6
090412	09:05	8	followup1	1	61553	3
090412	09:05	8	followup2	2	41812	1
090412	10:34	8	old	1	6897	Young
090412	10:34	8	article	2	7621	Newspaper
090412	10:34	8	lost	3	4869	Found
090412	10:34	8	prac8	1	11058	9
090412	10:34	8	prac6	2	3032	9
090412	10:34	8	prac7	3	3309	3
090412	10:34	8	prac1	4	5703	3
090412	10:34	8	prac3	5	2306	4
090412	10:34	8	prac2	6	2923	10
090412	10:34	8	prac5	7	3413	8
090412	10:34	8	prac4	8	3282	6
090412	10:34	8	real33	1	4466	8
090412	10:34	8	real35	2	3142	8
090412	10:34	8	real79	3	2207	4
090412	10:34	8	real18	4	6092	8
090412	10:34	8	confidence	5	4592	6
090412	10:34	8	real24	6	5422	9
090412	10:34	8	real54	7	5085	9
090412	10:34	8	real48	8	4072	5
090412	10:34	8	real6	9	1676	10
090412	10:34	8	confidence	10	5063	9
090412	10:34	8	real7	11	3347	9
090412	10:34	8	real68	12	3611	7
090412	10:34	8	real38	13	4048	10
090412	10:34	8	real58	14	3325	10
090412	10:34	8	confidence	15	2879	8
090412	10:34	8	real86	16	2377	7
090412	10:34	8	real17	17	2471	10
090412	10:34	8	real71	18	2899	9
090412	10:34	8	real66	19	3052	8
090412	10:34	8	confidence	20	3345	8
090412	10:34	8	real19	21	2865	10
090412	10:34	8	real67	22	2204	10
090412	10:34	8	real32	23	2298	8
090412	10:34	8	real43	24	2523	9
090412	10:34	8	confidence	25	2117	6
090412	10:34	8	real93	26	3405	10
090412	10:34	8	real15	27	3564	7
090412	10:34	8	real16	28	1467	8
090412	10:34	8	real61	29	1950	10
090412	10:34	8	confidence	30	1886	10
090412	10:34	8	real44	31	3656	5
090412	10:34	8	real88	32	4028	7
090412	10:34	8	real69	33	1722	10
090412	10:34	8	real34	34	4122	9
090412	10:34	8	confidence	35	1772	8
090412	10:34	8	real13	36	5563	8
090412	10:34	8	real56	37	1251	10
090412	10:34	8	real80	38	1919	9
090412	10:34	8	real36	39	2312	3
090412	10:34	8	confidence	40	2641	4
090412	10:34	8	real62	41	4525	8
090412	10:34	8	real75	42	3143	10
090412	10:34	8	real39	43	2511	10
090412	10:34	8	real26	44	5040	5
090412	10:34	8	confidence	45	2405	7
090412	10:34	8	real37	46	4179	9
090412	10:34	8	real90	47	2730	9
090412	10:34	8	real72	48	1891	7
090412	10:34	8	real30	49	1485	10
090412	10:34	8	confidence	50	1551	9
090412	10:34	8	real77	51	1703	10
090412	10:34	8	real59	52	1841	8
090412	10:34	8	real73	53	1373	10
090412	10:34	8	real89	54	2052	10
090412	10:34	8	confidence	55	1544	9
090412	10:34	8	real82	56	4295	7
090412	10:34	8	real94	57	2066	8
090412	10:34	8	real64	58	3013	9
090412	10:34	8	real20	59	2506	10
090412	10:34	8	confidence	60	988	10
090412	10:34	8	real5	61	1586	10
090412	10:34	8	real40	62	2248	10
090412	10:34	8	real22	63	6452	8
090412	10:34	8	real25	64	3697	9
090412	10:34	8	confidence	65	1932	7
090412	10:34	8	real9	66	2044	10
090412	10:34	8	real53	67	3160	9
090412	10:34	8	real60	68	5191	7
090412	10:34	8	real92	69	1294	10
090412	10:34	8	confidence	70	824	9
090412	10:34	8	real91	71	2652	8
090412	10:34	8	real8	72	3264	7
090412	10:34	8	real4	73	1228	10
090412	10:34	8	real49	74	2080	10
090412	10:34	8	confidence	75	5514	9
090412	10:34	8	real31	76	5684	8
090412	10:34	8	real55	77	1424	10
090412	10:34	8	real14	78	1757	10
090412	10:34	8	real42	79	2988	9
090412	10:34	8	confidence	80	1994	9
090412	10:34	8	real50	81	1161	10
090412	10:34	8	real12	82	2383	10
090412	10:34	8	real11	83	1590	10
090412	10:34	8	real65	84	2052	8
090412	10:34	8	confidence	85	1528	6
090412	10:34	8	real95	86	2512	9
090412	10:34	8	real52	87	3305	6
090412	10:34	8	real78	88	4187	7
090412	10:34	8	real81	89	1274	10
090412	10:34	8	confidence	90	1301	9
090412	10:34	8	real76	91	3982	9
090412	10:34	8	real45	92	1782	8
090412	10:34	8	real29	93	2076	10
090412	10:34	8	real83	94	4631	9
090412	10:34	8	confidence	95	3892	8
090412	10:34	8	real51	96	2543	9
090412	10:34	8	real74	97	2847	10
090412	10:34	8	real1	98	1563	7
090412	10:34	8	real63	99	1354	7
090412	10:34	8	confidence	100	2465	5
090412	10:34	8	real41	101	1428	10
090412	10:34	8	real57	102	1760	7
090412	10:34	8	real70	103	1783	8
090412	10:34	8	real10	104	6990	1
090412	10:34	8	confidence	105	2813	6
090412	10:34	8	real28	106	3835	9
090412	10:34	8	real27	107	5320	9
090412	10:34	8	real84	108	3010	9
090412	10:34	8	real87	109	1543	10
090412	10:34	8	confidence	110	2391	8
090412	10:34	8	real2	111	2782	2
090412	10:34	8	real3	112	4148	7
090412	10:34	8	real21	113	1165	10
090412	10:34	8	real23	114	2172	10
090412	10:34	8	confidence	115	1563	6
090412	10:34	8	real96	116	2666	7
090412	10:34	8	real46	117	2061	10
090412	10:34	8	real47	118	3056	8
090412	10:34	8	real85	119	2676	9
090412	10:34	8	confidence	120	2591	8
090412	10:34	8	followup2	1	18288	1
090412	10:34	8	followup1	2	13888	3
090412	14:26	64	old	1	10421	young
090412	14:26	64	article	2	5646	journal
090412	14:26	64	lost	3	2467	found
090412	14:26	64	prac8	1	6376	6
090412	14:26	64	prac7	2	3816	4
090412	14:26	64	prac5	3	5117	4
090412	14:26	64	prac3	4	3592	2
090412	14:26	64	prac6	5	3963	7
090412	14:26	64	prac4	6	4710	7
090412	14:26	64	prac1	7	3640	3
090412	14:26	64	prac2	8	6973	9
090412	14:26	64	real33	1	7796	3
090412	14:26	64	real35	2	3435	6
090412	14:26	64	real79	3	3728	3
090412	14:26	64	real18	4	3617	8
090412	14:26	64	confidence	5	4758	7
090412	14:26	64	real24	6	3447	8
090412	14:26	64	real54	7	5467	4
090412	14:26	64	real48	8	4119	6
090412	14:26	64	real6	9	13122	10
090412	14:26	64	confidence	10	2894	9
090412	14:26	64	real7	11	2696	4
090412	14:26	64	real68	12	3874	5
090512	10:04	8	article	1	14432	paper
090512	10:04	8	old	2	5753	grandma
090512	10:04	8	lost	3	3187	tv
090512	10:04	8	prac4	1	10625	7
090512	10:04	8	prac3	2	5448	3
090512	10:04	8	prac7	3	3589	8
090512	10:04	8	prac8	4	3356	9
090512	10:04	8	prac5	5	4740	8
090512	10:04	8	prac2	6	9853	10
090512	10:04	8	prac1	7	3291	7
090512	10:04	8	prac6	8	4606	9
090512	10:04	8	real33	1	5405	7
090512	10:04	8	real35	2	2492	7
090512	10:04	8	real79	3	1855	6
090512	10:04	8	real18	4	3218	3
090512	10:04	8	confidence	5	5200	4
090512	10:04	8	real24	6	5590	8
090512	10:04	8	real54	7	6774	5
090512	10:04	8	real48	8	1966	6
090512	10:04	8	real6	9	6189	10
090512	10:04	8	confidence	10	5821	10
090512	10:04	8	real7	11	4227	9
090512	10:04	8	real68	12	5472	4
090512	10:04	8	real38	13	5580	8
090512	10:04	8	real58	14	3068	9
090512	10:04	8	confidence	15	4879	9
090512	10:04	8	real86	16	3723	4
090512	10:04	8	real17	17	2924	4
090512	10:04	8	real71	18	7766	7
090512	10:04	8	real66	19	2679	7
090512	10:04	8	confidence	20	2857	5
090512	10:04	8	real19	21	5165	8
090512	10:04	8	real67	22	4173	6
090512	10:04	8	real32	23	1797	4
090512	10:04	8	real43	24	4562	6
090512	10:04	8	confidence	25	4562	5
090512	10:04	8	real93	26	3954	8
090512	10:04	8	real15	27	7666	10
090512	10:04	8	real16	28	3663	4
090512	10:04	8	real61	29	3491	10
090512	10:04	8	confidence	30	2534	10
090512	10:04	8	real44	31	6318	5
090512	10:04	8	real88	32	6137	4
090512	10:04	8	real69	33	3154	8
090512	10:04	8	real34	34	3058	10
090512	10:04	8	confidence	35	2510	5
090512	10:04	8	real13	36	2928	9
090512	10:04	8	real56	37	2305	9
090512	10:04	8	real80	38	2163	8
090512	10:04	8	real36	39	5386	3
090512	10:04	8	confidence	40	1673	5
090512	10:04	8	real62	41	2652	9
090512	10:04	8	real75	42	2792	8
090512	10:04	8	real39	43	2263	5
090512	10:04	8	real26	44	2842	3
090512	10:04	8	confidence	45	1710	5
090512	10:04	8	real37	46	2960	6
090512	10:04	8	real90	47	3183	8
090512	10:04	8	real72	48	4014	5
090512	10:04	8	real30	49	2236	9
090512	10:04	8	confidence	50	2336	9
090512	10:04	8	real77	51	5736	7
090512	10:04	8	real59	52	2754	5
090512	10:04	8	real73	53	2042	9
090512	10:04	8	real89	54	3374	10
090512	10:04	8	confidence	55	1998	9
090512	10:04	8	real82	56	2323	5
090512	10:04	8	real94	57	2884	8
090512	10:04	8	real64	58	6831	9
090512	10:04	8	real20	59	5141	6
090512	10:04	8	confidence	60	1982	4
090512	10:04	8	real5	61	3605	9
090512	10:04	8	real40	62	3347	8
090512	10:04	8	real22	63	5099	7
090512	10:04	8	real25	64	3142	5
090512	10:04	8	confidence	65	2374	3
090512	10:04	8	real9	66	5910	8
090512	10:04	8	real53	67	2592	5
090512	10:04	8	real60	68	13286	4
090512	10:04	8	real92	69	8612	9
090512	10:04	8	confidence	70	2356	8
090512	10:04	8	real91	71	5483	8
090512	10:04	8	real8	72	2487	7
090512	10:04	8	real4	73	1777	9
090512	10:04	8	real49	74	3384	9
090512	10:04	8	confidence	75	1823	7
090512	10:04	8	real31	76	5051	4
090512	10:04	8	real55	77	4496	9
090512	10:04	8	real14	78	4618	8
090512	10:04	8	real42	79	3112	3
090512	10:04	8	confidence	80	3026	3
090512	10:04	8	real50	81	5319	9
090512	10:04	8	real12	82	3689	9
090512	10:04	8	real11	83	1796	9
090512	10:04	8	real65	84	4266	5
090512	10:04	8	confidence	85	2582	6
090512	10:04	8	real95	86	8236	8
090512	10:04	8	real52	87	3275	7
090512	10:04	8	real78	88	6158	5
090512	10:04	8	real81	89	1535	9
090512	10:04	8	confidence	90	3015	9
090512	10:04	8	real76	91	3900	6
090512	10:04	8	real45	92	10103	7
090512	10:04	8	real29	93	8483	7
090512	10:04	8	real83	94	7911	6
090512	10:04	8	confidence	95	2371	2
090512	10:04	8	real51	96	7026	6
090512	10:04	8	real74	97	2272	8
090512	10:04	8	real1	98	3147	7
090512	10:04	8	real63	99	2699	8
090512	10:04	8	confidence	100	2541	6
090512	10:04	8	real41	101	4629	9
090512	10:04	8	real57	102	2850	5
090512	10:04	8	real70	103	6750	6
090512	10:04	8	real10	104	3392	2
090512	10:04	8	confidence	105	3462	3
090512	10:04	8	real28	106	6130	6
090512	10:04	8	real27	107	2772	5
090512	10:04	8	real84	108	5259	7
090512	10:04	8	real87	109	2215	9
090512	10:04	8	confidence	110	2092	9
090512	10:04	8	real2	111	2646	8
090512	10:04	8	real3	112	4226	4
090512	10:04	8	real21	113	3559	8
090512	10:04	8	real23	114	7120	8
090512	10:04	8	confidence	115	6914	8
090512	10:04	8	real96	116	17341	5
090512	10:04	8	real46	117	1753	9
090512	10:04	8	real47	118	4289	7
090512	10:04	8	real85	119	4332	4
090512	10:04	8	confidence	120	2541	2
090512	10:04	8	followup2	1	42528	2
090512	10:04	8	followup1	2	27879	1
090512	11:13	987	article	1	6524	journal
090512	11:13	987	old	2	4215	man
090512	11:13	987	lost	3	5909	found
090512	11:13	987	prac6	1	13988	8
090512	11:13	987	prac7	2	14910	5
090512	11:13	987	prac8	3	11548	9
090512	11:13	987	prac4	4	11158	7
090512	11:13	987	prac5	5	8201	4
090512	11:13	987	prac1	6	5904	6
090512	11:13	987	prac2	7	5547	8
090512	11:13	987	prac3	8	9476	6
090512	11:13	987	real33	1	9067	8
090512	11:13	987	real35	2	8784	7
090512	11:13	987	real79	3	6473	7
090512	11:13	987	real18	4	5253	9
090512	11:13	987	confidence	5	9498	8
090512	11:13	987	real24	6	13126	9
090512	11:13	987	real54	7	7490	7
090512	11:13	987	real48	8	9902	6
090512	11:13	987	real6	9	6002	9
090512	11:13	987	confidence	10	6521	9
090512	11:13	987	real7	11	7420	9
090512	11:13	987	real68	12	5539	6
090512	11:13	987	real38	13	4612	8
090512	11:13	987	real58	14	3986	8
090512	11:13	987	confidence	15	2369	8
090512	11:13	987	real86	16	10856	5
090512	11:13	987	real17	17	7334	8
090512	11:13	987	real71	18	2985	8
090512	11:13	987	real66	19	10183	5
090512	11:13	987	confidence	20	4888	5
090512	11:13	987	real19	21	3700	9
090512	11:13	987	real67	22	3254	9
090512	11:13	987	real32	23	6946	7
090512	11:13	987	real43	24	5867	7
090512	11:13	987	confidence	25	4136	6
090512	11:13	987	real93	26	3360	8
090512	11:13	987	real15	27	9368	4
090512	11:13	987	real16	28	4889	8
090512	11:13	987	real61	29	3061	9
090512	11:13	987	confidence	30	2776	9
090512	11:13	987	real44	31	6359	7
090512	11:13	987	real88	32	16352	9
090512	11:13	987	real69	33	2372	8
090512	11:13	987	real34	34	5171	8
090512	11:13	987	confidence	35	1955	8
090512	11:13	987	real13	36	6419	7
090512	11:13	987	real56	37	12162	7
090512	11:13	987	real80	38	2908	9
090512	11:13	987	real36	39	2638	4
090512	11:13	987	confidence	40	4770	7
090512	11:13	987	real62	41	3882	8
090512	11:13	987	real75	42	2053	8
090512	11:13	987	real39	43	9113	7
090512	11:13	987	real26	44	5228	8
090512	11:13	987	confidence	45	3690	7
090512	11:13	987	real37	46	12204	9
090512	11:13	987	real90	47	2350	8
090512	11:13	987	real72	48	4534	4
090512	11:13	987	real30	49	2487	8
090512	11:13	987	confidence	50	16559	10
090512	11:13	987	real77	51	6453	9
090512	11:13	987	real59	52	7442	6
090512	11:13	987	real73	53	3431	9
090512	11:13	987	real89	54	2428	8
090512	11:13	987	confidence	55	3919	10
090512	11:13	987	real82	56	7770	5
090512	11:13	987	real94	57	7715	8
090512	11:13	987	real64	58	4238	9
090512	11:13	987	real20	59	5323	8
090512	11:13	987	confidence	60	7317	6
090512	11:13	987	real5	61	2976	9
090512	11:13	987	real40	62	3879	9
090512	11:13	987	real22	63	4266	3
090512	11:13	987	real25	64	3581	4
090512	11:13	987	confidence	65	5892	6
090512	11:13	987	real9	66	6296	8
090512	11:13	987	real53	67	9939	5
090512	11:13	987	real60	68	2302	5
090512	11:13	987	real92	69	2432	8
090512	11:13	987	confidence	70	3651	10
090512	11:13	987	real91	71	5568	8
090512	11:13	987	real8	72	5369	8
090512	11:13	987	real4	73	2065	9
090512	11:13	987	real49	74	6364	5
090512	11:13	987	confidence	75	3140	6
090512	11:13	987	real31	76	8077	7
090512	11:13	987	real55	77	2321	9
090512	11:13	987	real14	78	1650	9
090512	11:13	987	real42	79	3582	7
090512	11:13	987	confidence	80	2413	6
090512	11:13	987	real50	81	3778	9
090512	11:13	987	real12	82	4697	8
090512	11:13	987	real11	83	6091	8
090512	11:13	987	real65	84	2727	7
090512	11:13	987	confidence	85	2840	6
090512	11:13	987	real95	86	5396	8
090512	11:13	987	real52	87	3995	7
090512	11:13	987	real78	88	3794	8
090512	11:13	987	real81	89	1752	9
090512	11:13	987	confidence	90	2813	10
090512	11:13	987	real76	91	4141	8
090512	11:13	987	real45	92	2485	8
090512	11:13	987	real29	93	1656	9
090512	11:13	987	real83	94	2460	9
090512	11:13	987	confidence	95	1589	10
090512	11:13	987	real51	96	3229	7
090512	11:13	987	real74	97	1434	9
090512	11:13	987	real1	98	5126	8
090512	11:13	987	real63	99	3015	7
090512	11:13	987	confidence	100	1989	6
090512	11:13	987	real41	101	1834	9
090512	11:13	987	real57	102	3679	7
090512	11:13	987	real70	103	3970	8
090512	11:13	987	real10	104	4954	5
090512	11:13	987	confidence	105	3337	10
090512	11:13	987	real28	106	5067	8
090512	11:13	987	real27	107	3535	8
090512	11:13	987	real84	108	1496	9
090512	11:13	987	real87	109	1570	9
090512	11:13	987	confidence	110	3855	10
090512	11:13	987	real2	111	2861	7
090512	11:13	987	real3	112	4088	7
090512	11:13	987	real21	113	1603	9
090512	11:13	987	real23	114	2849	8
090512	11:13	987	confidence	115	2909	6
090512	11:13	987	real96	116	3399	7
090512	11:13	987	real46	117	1245	9
090512	11:13	987	real47	118	2311	8
090512	11:13	987	real85	119	1489	9
090512	11:13	987	confidence	120	3012	6
090512	11:13	987	followup1	1	29630	3
090512	11:13	987	followup2	2	25652	1
090612	09:04	8	old	1	7485	new
090612	09:04	8	article	2	8722	news
090612	09:04	8	lost	3	3502	found
090612	09:04	8	prac7	1	12585	2
090612	09:04	8	prac5	2	12435	3
090612	09:04	8	prac2	3	12347	10
090612	09:04	8	prac3	4	5206	2
090612	09:04	8	prac6	5	13412	7
090612	09:10	6	lost	1	3507	found
090612	09:10	6	old	2	1942	new
090612	09:10	6	article	3	1863	news
090612	09:10	6	prac4	1	6238	5
090612	09:10	6	prac6	2	5915	8
090612	09:10	6	prac7	3	5854	2
090612	09:10	6	prac1	4	6706	3
090612	09:10	6	prac2	5	5310	10
090612	09:10	6	prac3	6	5736	2
090612	09:10	6	prac8	7	7713	9
090612	09:10	6	prac5	8	4484	3
090612	09:10	6	real33	1	6030	8
090612	09:10	6	real35	2	7508	8
090612	09:10	6	real79	3	6519	5
090612	09:10	6	real18	4	5194	8
090612	09:10	6	confidence	5	10120	7
090612	09:10	6	real24	6	4188	9
090612	09:10	6	real54	7	4875	7
090612	09:10	6	real48	8	7143	5
090612	09:10	6	real6	9	4088	10
090612	09:10	6	confidence	10	5019	10
090612	09:10	6	real7	11	4209	9
090612	09:10	6	real68	12	5223	9
090612	09:10	6	real38	13	6093	10
090612	09:10	6	real58	14	10368	7
090612	09:10	6	confidence	15	3714	3
090612	09:10	6	real86	16	7804	6
090612	09:10	6	real17	17	8243	10
090612	09:10	6	real71	18	3953	8
090612	09:10	6	real66	19	4289	9
090612	09:10	6	confidence	20	3396	7
090612	09:10	6	real19	21	2394	10
090612	09:10	6	real67	22	3400	10
090612	09:10	6	real32	23	4510	7
090612	09:10	6	real43	24	5688	4
090612	09:10	6	confidence	25	3820	4
090612	09:10	6	real93	26	6529	7
090612	09:10	6	real15	27	7875	6
090612	09:10	6	real16	28	4543	8
090612	09:10	6	real61	29	2528	10
090612	09:10	6	confidence	30	3808	10
090612	09:10	6	real44	31	4911	6
090612	09:10	6	real88	32	3705	7
090612	09:10	6	real69	33	2411	10
090612	09:10	6	real34	34	4440	9
090612	09:10	6	confidence	35	2149	8
090612	09:10	6	real13	36	7893	5
090612	09:10	6	real56	37	2288	10
090612	09:10	6	real80	38	2827	10
090612	09:10	6	real36	39	3215	5
090612	09:10	6	confidence	40	2965	3
090612	09:10	6	real62	41	6036	5
090612	09:10	6	real75	42	5138	9
090612	09:10	6	real39	43	7427	7
090612	09:10	6	real26	44	4697	4
090612	09:10	6	confidence	45	2332	6
090612	09:10	6	real37	46	4220	7
090612	09:10	6	real90	47	3202	9
090612	09:10	6	real72	48	5288	6
090612	09:10	6	real30	49	2755	9
090612	09:10	6	confidence	50	2140	7
090612	09:10	6	real77	51	2516	10
090612	09:10	6	real59	52	5013	6
090612	09:10	6	real73	53	1947	10
090612	09:10	6	real89	54	6355	7
090612	09:10	6	confidence	55	1996	6
090612	09:10	6	real82	56	5121	6
090612	09:10	6	real94	57	2732	7
090612	09:10	6	real64	58	4124	7
090612	09:10	6	real20	59	2758	9
090612	09:10	6	confidence	60	2078	8
090612	09:10	6	real5	61	2816	9
090612	09:10	6	real40	62	5813	6
090612	09:10	6	real22	63	5931	6
090612	09:10	6	real25	64	3077	7
090612	09:10	6	confidence	65	2216	6
090612	09:10	6	real9	66	2061	8
090612	09:10	6	real53	67	4136	4
090612	09:10	6	real60	68	3793	6
090612	09:10	6	real92	69	2975	9
090612	09:10	6	confidence	70	1942	8
090612	09:10	6	real91	71	3991	7
090612	09:10	6	real8	72	4190	3
090612	09:10	6	real4	73	2757	10
090612	09:10	6	real49	74	2717	9
090612	09:10	6	confidence	75	1574	8
090612	09:10	6	real31	76	3005	4
090612	09:10	6	real55	77	1931	10
090612	09:10	6	real14	78	3179	8
090612	09:10	6	real42	79	5322	5
090612	09:10	6	confidence	80	1972	4
090612	09:10	6	real50	81	1819	10
090612	09:10	6	real12	82	4544	9
090612	09:10	6	real11	83	1625	9
090612	09:10	6	real65	84	4333	5
090612	09:10	6	confidence	85	1495	1
090612	09:10	6	real95	86	2800	6
090612	09:10	6	real52	87	3686	3
090612	09:10	6	real78	88	4201	5
090612	09:10	6	real81	89	1839	10
090612	09:10	6	confidence	90	2084	7
090612	09:10	6	real76	91	6558	7
090612	09:10	6	real45	92	4183	6
090612	09:10	6	real29	93	1750	9
090612	09:10	6	real83	94	2694	8
090612	09:10	6	confidence	95	1696	6
090612	09:10	6	real51	96	4153	6
090612	09:10	6	real74	97	2033	9
090612	09:10	6	real1	98	4494	5
090612	09:10	6	real63	99	3832	3
090612	09:10	6	confidence	100	4461	2
090612	09:10	6	real41	101	4001	9
090612	09:10	6	real57	102	5071	8
090612	09:10	6	real70	103	4843	8
090612	09:10	6	real10	104	2720	3
090612	09:10	6	confidence	105	1721	2
090612	09:10	6	real28	106	5138	5
090612	09:10	6	real27	107	4275	3
090612	09:10	6	real84	108	3223	6
090612	09:10	6	real87	109	1724	10
090612	09:10	6	confidence	110	1573	8
090612	09:10	6	real2	111	4308	7
090612	09:10	6	real3	112	6326	4
090612	09:10	6	real21	113	2088	9
090612	09:10	6	real23	114	2754	10
090612	09:10	6	confidence	115	1786	7
090612	09:10	6	real96	116	4040	6
090612	09:10	6	real46	117	1726	10
090612	09:10	6	real47	118	3679	9
090612	09:10	6	real85	119	2746	10
090612	09:10	6	confidence	120	1529	8
090612	09:10	6	followup1	1	21475	3
090612	09:10	6	followup2	2	17229	1
091012	11:53	6561	article	1	18032	clothing
091012	11:53	6561	lost	2	9467	and found
091012	11:53	6561	old	3	10529	news
