date	time	subject	trialcode	trialnum	latency	response
021711	13:28	1	prac7	1	529	0
021711	13:28	1	real89	1	487	0
021711	13:28	1	followup4	1	525	0
021711	13:58	405	article	1	9059	paper
021711	13:58	405	lost	2	4501	found
021711	13:58	405	old	3	3442	young
021711	13:58	405	prac1	1	9291	7
021711	13:58	405	prac3	2	5699	3
021711	13:58	405	prac4	3	4717	4
021711	13:58	405	prac2	4	1984	5
021711	13:58	405	prac7	1	7065	8
021711	13:58	405	prac8	2	2827	5
021711	13:58	405	prac6	3	2244	7
021711	13:58	405	prac5	4	4724	6
021711	13:58	405	writewords	5	25516	cat cauliflower table blouse
021711	13:58	405	real89	1	4235	7
021711	13:58	405	real51	2	2642	6
021711	13:58	405	real30	3	2739	9
021711	13:58	405	writewords	4	8085	flesh like full
021711	13:58	405	real63	5	2575	7
021711	13:58	405	real1	6	1897	3
021711	13:58	405	real62	7	1720	9
021711	13:58	405	real22	8	2798	6
021711	13:58	405	real49	9	1704	9
021711	13:58	405	real72	10	3918	7
021711	13:58	405	real76	11	4722	4
021711	13:58	405	writewords	12	13642	work farm scream world braces
021711	13:58	405	real7	13	3537	9
021711	13:58	405	real73	14	1460	9
021711	13:58	405	real55	15	1325	9
021711	13:58	405	real71	16	2283	8
021711	13:58	405	writewords	17	9520	money bank woman bullet
021711	13:58	405	real52	18	3479	4
021711	13:58	405	real19	19	1254	10
021711	13:58	405	real37	20	1775	4
021711	13:58	405	real44	21	1499	9
021711	13:58	405	real84	22	2274	7
021711	13:58	405	writewords	23	10783	math north fairy tail directions rot
021711	13:58	405	real91	24	1963	6
021711	13:58	405	real39	25	2879	4
021711	13:58	405	real26	26	1654	2
021711	13:58	405	writewords	27	8948	dolphin bleach clean
021711	13:58	405	real67	28	1836	10
021711	13:58	405	real80	29	2045	6
021711	13:58	405	real77	30	1605	8
021711	13:58	405	real32	31	2208	2
021711	13:58	405	real70	32	3481	3
021711	13:58	405	real46	33	1719	9
021711	13:58	405	writewords	34	13171	scuba jet flower rob grandma
021711	13:58	405	real56	35	1237	9
021711	13:58	405	real50	36	1159	8
021711	13:58	405	real41	37	3268	6
021711	13:58	405	real60	38	2114	3
021711	13:58	405	real13	39	1544	9
021711	13:58	405	real65	40	1493	1
021711	13:58	405	real16	41	4100	9
021711	13:58	405	writewords	42	14559	add dad slow rain 
021711	13:58	405	real18	43	2720	5
021711	13:58	405	real25	44	3325	2
021711	13:58	405	real66	45	1481	8
021711	13:58	405	real10	46	3713	1
021711	13:58	405	real87	47	1133	10
021711	13:58	405	real74	48	4435	9
021711	13:58	405	writewords	49	18024	vacuum guest boat sport girl
021711	13:58	405	real9	50	2971	1
021711	13:58	405	real17	51	2317	3
021711	13:58	405	real47	52	1523	7
021711	13:58	405	real58	53	3217	6
021711	13:58	405	writewords	54	11231	marrow buyer rage fuel
021711	13:58	405	real33	55	1929	9
021711	13:58	405	real69	56	1703	9
021711	13:58	405	real88	57	1397	2
021711	13:58	405	real54	58	2112	4
021711	13:58	405	writewords	59	8564	dinner hear smear baby
021711	13:58	405	real8	60	1516	4
021711	13:58	405	real68	61	4322	5
021711	13:58	405	real29	62	1597	8
021711	13:58	405	writewords	63	5670	pet negative
021711	13:58	405	real21	64	2061	5
021711	13:58	405	real27	65	3653	6
021711	13:58	405	real5	66	1724	9
021711	13:58	405	real34	67	1777	6
021711	13:58	405	writewords	68	7843	go laugh stop astronaut
021711	13:58	405	real4	69	1168	9
021711	13:58	405	real57	70	2676	1
021711	13:58	405	real11	71	1547	4
021711	13:58	405	writewords	72	6006	high robin death
021711	13:58	405	real38	73	1598	6
021711	13:58	405	real36	74	3377	4
021711	13:58	405	real86	75	1683	7
021711	13:58	405	real2	76	1754	5
021711	13:58	405	real79	77	4991	6
021711	13:58	405	real15	78	1958	7
021711	13:58	405	writewords	79	8896	ten robin nut
021711	13:58	405	real40	80	2714	6
021711	13:58	405	real82	81	1711	4
021711	13:58	405	real83	82	3445	7
021711	13:58	405	writewords	83	11219	wag cream companion
021711	13:58	405	real6	84	2093	8
021711	13:58	405	real24	85	1916	4
021711	13:58	405	real3	86	2298	2
021711	13:58	405	real14	87	1520	7
021711	13:58	405	real31	88	1750	5
021711	13:58	405	writewords	89	8841	mail steps session kick
021711	13:58	405	real75	90	1589	2
021711	13:58	405	real12	91	3496	9
021711	13:58	405	real95	92	5405	8
021711	13:58	405	real20	93	3988	8
021711	13:58	405	real64	94	2308	5
021711	13:58	405	real78	95	2394	1
021711	13:58	405	writewords	96	10410	shortcake serpent can guard
021711	13:58	405	real59	97	2494	2
021711	13:58	405	real42	98	4148	3
021711	13:58	405	real90	99	3534	3
021711	13:58	405	real96	100	2562	6
021711	13:58	405	real81	101	1269	10
021711	13:58	405	real45	102	1949	6
021711	13:58	405	real43	103	2210	3
021711	13:58	405	writewords	104	8482	spank sheriff wood
021711	13:58	405	real48	105	6068	2
021711	13:58	405	real92	106	1936	10
021711	13:58	405	real28	107	2749	5
021711	13:58	405	real94	108	1825	6
021711	13:58	405	real23	109	1506	10
021711	13:58	405	writewords	110	9743	planet reject 
021711	13:58	405	real85	111	4198	8
021711	13:58	405	real53	112	1694	1
021711	13:58	405	real61	113	1277	10
021711	13:58	405	real93	114	1853	2
021711	13:58	405	real35	115	1413	10
021711	13:58	405	writewords	116	8750	planet reject 
021711	13:58	405	followup3	1	15492	3
021711	13:58	405	followup2	2	14917	1
021711	13:58	405	followup1	3	8525	3
021711	13:58	405	followup4	4	5924	4
