date	time	subject	trialcode	trialnum	latency	response
040711	13:00	452	old	1	10914	young
040711	13:00	452	lost	2	6599	found
040711	13:00	452	article	3	7501	new
040711	13:00	452	prac4	1	20501	10
040711	13:00	452	prac3	2	3060	5
040711	13:00	452	prac2	3	3662	6
040711	13:00	452	prac1	4	5252	8
040711	13:00	452	prac6	1	5028	10
040711	13:00	452	prac5	2	12401	7
040711	13:00	452	prac7	3	5849	10
040711	13:00	452	prac8	4	6541	5
040711	13:00	452	writewords	5	57671	blouse, table, cat, ashtray, 
040711	13:00	452	real89	1	8368	9
040711	13:00	452	real51	2	5677	7
040711	13:00	452	real30	3	4696	10
040711	13:00	452	writewords	4	35559	flesh,full
040711	13:00	452	real63	5	10589	4
040711	13:00	452	real1	6	5536	7
040711	13:00	452	real62	7	9889	8
040711	13:00	452	real22	8	9720	6
040711	13:00	452	real49	9	8054	9
040711	13:00	452	real72	10	10784	9
040711	13:00	452	real76	11	10073	6
040711	13:00	452	writewords	12	51834	work, fawn, scream, world, braces, forget
040711	13:00	452	real7	13	4990	10
040711	13:00	452	real73	14	3062	10
040711	13:00	452	real55	15	1845	10
040711	13:00	452	real71	16	3156	10
040711	13:00	452	writewords	17	28715	money, front, bullet
040711	13:00	452	real52	18	6779	6
040711	13:00	452	real19	19	1841	10
040711	13:00	452	real37	20	3410	8
040711	13:00	452	real44	21	7706	6
040711	13:00	452	real84	22	5266	8
040711	13:00	452	writewords	23	37473	north, direction, decompose
040711	13:00	452	real91	24	11002	6
040711	13:00	452	real39	25	8267	8
040711	13:00	452	real26	26	5540	7
040711	13:00	452	writewords	27	16764	dolphin, bleach, clean
040711	13:00	452	real67	28	6938	10
040711	13:00	452	real80	29	4298	10
040711	13:00	452	real77	30	8550	8
040711	13:00	452	real32	31	6740	4
040711	13:00	452	real70	32	8884	8
040711	13:00	452	real46	33	1812	10
040711	13:00	452	writewords	34	39336	scuba, jet, door, flower, steal, grandpa
040711	13:00	452	real56	35	3821	9
040711	13:00	452	real50	36	1620	10
040711	13:00	452	real41	37	2782	10
040711	13:00	452	real60	38	3016	6
040711	13:00	452	real13	39	11561	4
040711	13:00	452	real65	40	8435	4
040711	13:00	452	real16	41	3438	6
040711	13:00	452	writewords	42	38615	add, dad, fast, snow, 
040711	13:00	452	real18	43	11516	8
040711	13:00	452	real25	44	7908	6
040711	13:00	452	real66	45	5884	9
040711	13:00	452	real10	46	8887	4
040711	13:00	452	real87	47	1679	10
040711	13:00	452	real74	48	2079	10
040711	13:00	452	writewords	49	29061	company, boat, boy, question
040711	13:00	452	real9	50	3491	4
040711	13:00	452	real17	51	8480	5
040711	13:00	452	real47	52	2144	10
040711	13:00	452	real58	53	3563	9
040711	13:00	452	writewords	54	10873	rage, fuel
040711	13:00	452	real33	55	10334	10
040711	13:00	452	real69	56	9034	10
040711	13:00	452	real88	57	5444	7
040711	13:00	452	real54	58	4193	7
040711	13:00	452	writewords	59	18475	here, smear, baby
040711	13:00	452	real8	60	4552	2
040711	13:00	452	real68	61	5130	9
040711	13:00	452	real29	62	4891	9
040711	13:00	452	writewords	63	17406	tissue, negative
040711	13:00	452	real21	64	5170	9
040711	13:00	452	real27	65	1514	10
040711	13:00	452	real5	66	5241	9
040711	13:00	452	real34	67	3758	10
040711	13:00	452	writewords	68	22072	go, laugh, pepper, astronaut
040711	13:00	452	real4	69	4883	6
040711	13:00	452	real57	70	5296	4
040711	13:00	452	real11	71	8347	7
040711	13:00	452	writewords	72	19216	robin, death
040711	13:00	452	real38	73	8305	9
040711	13:00	452	real36	74	20329	2
040711	13:00	452	real86	75	6723	8
040711	13:00	452	real2	76	7371	6
040711	13:00	452	real79	77	7562	7
040711	13:00	452	real15	78	5552	7
040711	13:00	452	writewords	79	30728	nail, swamp, relax, nut, ten
040711	13:00	452	real40	80	3801	5
040711	13:00	452	real82	81	4090	6
040711	13:00	452	real83	82	4870	6
040711	13:00	452	writewords	83	11153	wag cream companion
040711	13:00	452	real6	84	2478	10
040711	13:00	452	real24	85	2013	10
040711	13:00	452	real3	86	3767	7
040711	13:00	452	real14	87	3777	10
040711	13:00	452	real31	88	5715	8
040711	13:00	452	writewords	89	22180	crackle kick
040711	13:00	452	real75	90	5363	10
040711	13:00	452	real12	91	2580	7
040711	13:00	452	real95	92	7854	6
040711	13:00	452	real20	93	3385	10
040711	13:00	452	real64	94	3546	10
040711	13:00	452	real78	95	4613	6
040711	13:00	452	writewords	96	10867	can, guard
040711	13:00	452	real59	97	4860	4
040711	13:00	452	real42	98	7104	3
040711	13:00	452	real90	99	5474	10
040711	13:00	452	real96	100	4277	2
040711	13:00	452	real81	101	2578	10
040711	13:00	452	real45	102	7749	4
040711	13:00	452	real43	103	4787	9
040711	13:00	452	writewords	104	35510	spank, wood, sheriff, insight, father, air
040711	13:00	452	real48	105	4247	10
040711	13:00	452	real92	106	2277	10
040711	13:00	452	real28	107	4276	8
040711	13:00	452	real94	108	3249	10
040711	13:00	452	real23	109	2056	10
040711	13:00	452	writewords	110	24392	reject, uncle, hurt planet
040711	13:00	452	real85	111	3740	10
040711	13:00	452	real53	112	3799	1
040711	13:00	452	real61	113	2000	10
040711	13:00	452	real93	114	3850	8
040711	13:00	452	real35	115	4009	7
040711	13:00	452	writewords	116	15731	snails cub toss
040711	13:00	452	followup4	1	15803	4
040711	13:00	452	followup3	2	9879	2
040711	13:00	452	followup1	3	15950	3
040711	13:00	452	followup2	4	20852	1
