date	time	subject	trialcode	trialnum	latency	response
041411	14:57	266	article	1	8900	newspaper
041411	14:57	266	old	2	4172	young
041411	14:57	266	lost	3	24653	found
041411	14:57	266	prac3	1	14605	4
041411	14:57	266	prac4	2	7785	10
041411	14:57	266	prac2	3	5894	5
041411	14:57	266	prac1	4	6809	6
041411	14:57	266	prac8	1	10356	9
041411	14:57	266	prac5	2	7016	8
041411	14:57	266	prac6	3	6724	5
041411	14:57	266	prac7	4	3101	10
041411	14:57	266	writewords	5	45800	cauliflower table ashtray blouse
041411	14:57	266	real89	1	7659	8
041411	14:57	266	real51	2	9005	3
041411	14:57	266	real30	3	8200	9
041411	14:57	266	writewords	4	42241	like full
041411	14:57	266	real63	5	12699	2
041411	14:57	266	real1	6	4018	4
041411	14:57	266	real62	7	3102	9
041411	14:57	266	real22	8	8555	7
041411	14:57	266	real49	9	3321	9
041411	14:57	266	real72	10	6405	5
041411	14:57	266	real76	11	3235	8
041411	14:57	266	writewords	12	21793	work fawn scream work world braces
041411	14:57	266	real7	13	10313	6
041411	14:57	266	real73	14	2046	10
041411	14:57	266	real55	15	3351	8
041411	14:57	266	real71	16	4666	8
041411	14:57	266	writewords	17	15133	money front woman bullet 
041411	14:57	266	real52	18	2991	7
041411	14:57	266	real19	19	1552	10
041411	14:57	266	real37	20	4109	8
041411	14:57	266	real44	21	12216	6
041411	14:57	266	real84	22	5079	5
041411	14:57	266	writewords	23	19330	north fairytale decompose 
041411	14:57	266	real91	24	7373	2
041411	14:57	266	real39	25	6580	4
041411	14:57	266	real26	26	4978	2
041411	14:57	266	writewords	27	18928	dolphin bleach clean
041411	14:57	266	real67	28	4502	10
041411	14:57	266	real80	29	3098	10
041411	14:57	266	real77	30	1840	10
041411	14:57	266	real32	31	4984	6
041411	14:57	266	real70	32	3616	5
041411	14:57	266	real46	33	1753	10
041411	14:57	266	writewords	34	21410	scuba jet flower grandpa 
041411	14:57	266	real56	35	2643	10
041411	14:57	266	real50	36	1331	10
041411	14:57	266	real41	37	2137	10
041411	14:57	266	real60	38	4173	6
041411	14:57	266	real13	39	4902	3
041411	14:57	266	real65	40	5322	3
041411	14:57	266	real16	41	3988	2
041411	14:57	266	writewords	42	22586	add dad cell
041411	14:57	266	real18	43	9922	1
041411	14:57	266	real25	44	6296	3
041411	14:57	266	real66	45	7649	2
041411	14:57	266	real10	46	9484	1
041411	14:57	266	real87	47	1747	10
041411	14:57	266	real74	48	2688	9
041411	14:57	266	writewords	49	18372	guest vacuum boat sport 
041411	14:57	266	real9	50	6569	4
041411	14:57	266	real17	51	2392	10
041411	14:57	266	real47	52	3850	4
041411	14:57	266	real58	53	9545	3
041411	14:57	266	writewords	54	30075	fuel
041411	14:57	266	real33	55	6880	8
041411	14:57	266	real69	56	2338	9
041411	14:57	266	real88	57	14294	6
041411	14:57	266	real54	58	5440	4
041411	14:57	266	writewords	59	8747	dinner here smear baby
041411	14:57	266	real8	60	6803	2
041411	14:57	266	real68	61	6576	1
041411	14:57	266	real29	62	1878	10
041411	14:57	266	writewords	63	6268	tissue pet negative
041411	14:57	266	real21	64	7377	6
041411	14:57	266	real27	65	10455	5
041411	14:57	266	real5	66	1727	10
041411	14:57	266	real34	67	12388	8
041411	14:57	266	writewords	68	9498	go laugh pepper astronaut
041411	14:57	266	real4	69	2596	10
041411	14:57	266	real57	70	5709	2
041411	14:57	266	real11	71	10295	1
041411	14:57	266	writewords	72	5959	high robin death
041411	14:57	266	real38	73	5357	6
041411	14:57	266	real36	74	6606	3
041411	14:57	266	real86	75	7339	3
041411	14:57	266	real2	76	18378	1
041411	14:57	266	real79	77	9077	10
041411	14:57	266	real15	78	11060	5
041411	14:57	266	writewords	79	13145	nail swamp relax soap ten
041411	14:57	266	real40	80	4589	7
041411	14:57	266	real82	81	4357	2
041411	14:57	266	real83	82	6918	4
041411	14:57	266	writewords	83	5805	wag cream companion
041411	14:57	266	real6	84	4629	10
041411	14:57	266	real24	85	3932	6
041411	14:57	266	real3	86	4207	5
041411	14:57	266	real14	87	5094	9
041411	14:57	266	real31	88	4410	2
041411	14:57	266	writewords	89	9063	male session kick
041411	14:57	266	real75	90	6050	2
041411	14:57	266	real12	91	3566	4
041411	14:57	266	real95	92	5929	7
041411	14:57	266	real20	93	2530	10
041411	14:57	266	real64	94	4295	9
041411	14:57	266	real78	95	3323	2
041411	14:57	266	writewords	96	25500	serpent sneaker can eternity
041411	14:57	266	real59	97	4205	5
041411	14:57	266	real42	98	6404	2
041411	14:57	266	real90	99	2930	9
041411	14:57	266	real96	100	5383	3
041411	14:57	266	real81	101	8430	3
041411	14:57	266	real45	102	5936	2
041411	14:57	266	real43	103	4633	4
041411	14:57	266	writewords	104	19334	spank wood sheriff insight air 
041411	14:57	266	real48	105	11875	2
041411	14:57	266	real92	106	3121	10
041411	14:57	266	real28	107	8677	4
041411	14:57	266	real94	108	17349	3
041411	14:57	266	real23	109	2802	10
041411	14:57	266	writewords	110	21465	reject uncle planet 
041411	14:57	266	real85	111	4839	2
041411	14:57	266	real53	112	6701	1
041411	14:57	266	real61	113	2102	10
041411	14:57	266	real93	114	5020	3
041411	14:57	266	real35	115	4899	5
041411	14:57	266	writewords	116	19908	shark snail good cub 
041411	14:57	266	followup2	1	23008	1
041411	14:57	266	followup4	2	8196	4
041411	14:57	266	followup3	3	10952	2
041411	14:57	266	followup1	4	18507	3
