date	time	subject	trialcode	trialnum	latency	response
020912	16:02	206	magazine	1	6540	boats
020912	16:02	206	lost	2	5157	island
020912	16:02	206	old	3	4686	grandfather
020912	16:02	206	prac2	1	12135	7
020912	16:02	206	prac4	2	3905	6
020912	16:02	206	prac3	3	3541	5
020912	16:02	206	prac1	4	4952	8
020912	16:02	206	prac8	1	4005	3
020912	16:02	206	prac7	2	5885	6
020912	16:02	206	prac6	3	5920	9
020912	16:02	206	prac5	4	4554	4
020912	16:02	206	writewords	5	3899	cheddar
020912	16:02	206	real96	1	4427	2
020912	16:02	206	real30	2	6410	6
020912	16:02	206	real33	3	4871	7
020912	16:02	206	real48	4	5564	7
020912	16:02	206	real50	5	5316	9
020912	16:02	206	real13	6	8070	5
020912	16:02	206	real39	7	12240	6
020912	16:02	206	writewords	8	44949	insight full dinner mom 
020912	16:02	206	real8	9	4766	2
020912	16:02	206	real35	10	3215	7
020912	16:02	206	real90	11	3816	7
020912	16:02	206	writewords	12	7583	tissue toss sherif 
020912	16:02	206	real46	13	11006	10
020912	16:02	206	real5	14	2615	9
020912	16:02	206	real89	15	2744	7
020912	16:02	206	real28	16	4044	8
020912	16:02	206	writewords	17	9161	grandpa pepper flesh tribe
020912	16:02	206	real80	18	4279	8
020912	16:02	206	real2	19	3692	6
020912	16:02	206	real61	20	2849	8
020912	16:02	206	real34	21	8169	9
020912	16:02	206	real29	22	9222	5
020912	16:02	206	real64	23	5640	9
020912	16:02	206	real70	24	2373	7
020912	16:02	206	writewords	25	12055	jet nut austronaut rob 
020912	16:02	206	real59	26	3846	4
020912	16:02	206	real10	27	4221	3
020912	16:02	206	real93	28	3588	8
020912	16:02	206	real14	29	3124	9
020912	16:02	206	writewords	30	14224	spank sport cub crackle
020912	16:02	206	real43	31	6406	6
020912	16:02	206	real56	32	2228	7
020912	16:02	206	real67	33	3701	9
020912	16:02	206	real53	34	5154	4
020912	16:02	206	real51	35	14035	4
020912	16:02	206	real76	36	2895	6
020912	16:02	206	writewords	37	8332	air add scuba 
020912	16:02	206	real6	38	6484	9
020912	16:02	206	real62	39	1927	6
020912	16:02	206	real41	40	1908	8
020912	16:02	206	real7	41	2466	7
020912	16:02	206	real88	42	5162	7
020912	16:02	206	writewords	43	15729	male scream slow money mad 
020912	16:02	206	real32	44	4234	6
020912	16:02	206	real55	45	1889	9
020912	16:02	206	real47	46	3360	7
020912	16:02	206	real3	47	2490	4
020912	16:02	206	real19	48	4112	9
020912	16:02	206	writewords	49	20771	flower woman rage north discipline
020912	16:02	206	real17	50	6644	7
020912	16:02	206	real23	51	3656	6
020912	16:02	206	real11	52	2414	7
020912	16:02	206	real60	53	2280	8
020912	16:02	206	writewords	54	6502	buyer planet death rain 
020912	16:02	206	real52	55	3377	6
020912	16:02	206	real16	56	2515	7
020912	16:02	206	real38	57	3361	8
020912	16:02	206	writewords	58	6834	math request nail 
020912	16:02	206	real85	59	4928	7
020912	16:02	206	real18	60	5154	2
020912	16:02	206	real15	61	4203	6
020912	16:02	206	real45	62	5292	8
020912	16:02	206	real79	63	1887	9
020912	16:02	206	real77	64	2685	8
020912	16:02	206	writewords	65	16363	shark soad vaccum
020912	16:02	206	real83	66	7394	2
020912	16:02	206	real49	67	4519	4
020912	16:02	206	real86	68	4602	3
020912	16:02	206	real25	69	4114	4
020912	16:02	206	writewords	70	21709	banker brace stress
020912	16:02	206	real26	71	3255	9
020912	16:02	206	real66	72	6510	8
020912	16:02	206	real69	73	2415	5
020912	16:02	206	real87	74	3313	8
020912	16:02	206	real54	75	6053	8
020912	16:02	206	real22	76	6889	7
020912	16:02	206	writewords	77	13291	here boat clean boy baby 
020912	16:02	206	real36	78	7599	4
020912	16:02	206	real4	79	2148	9
020912	16:02	206	real78	80	3544	3
020912	16:02	206	writewords	81	10842	swamp hide guard
020912	16:02	206	real72	82	1795	4
020912	16:02	206	real65	83	1695	6
020912	16:02	206	real21	84	1622	9
020912	16:02	206	real81	85	2087	8
020912	16:02	206	real42	86	4070	7
020912	16:02	206	writewords	87	12131	father here wood 
020912	16:02	206	real73	88	2527	4
020912	16:02	206	real75	89	5100	8
020912	16:02	206	real74	90	2343	8
020912	16:02	206	real24	91	3635	4
020912	16:02	206	real84	92	4115	7
020912	16:02	206	real44	93	4326	6
020912	16:02	206	writewords	94	8544	front question decompose sleep
020912	16:02	206	real20	95	3407	9
020912	16:02	206	real31	96	2632	4
020912	16:02	206	real94	97	1913	7
020912	16:02	206	real58	98	2423	8
020912	16:02	206	real27	99	2599	6
020912	16:02	206	real63	100	3082	7
020912	16:02	206	real71	101	1935	9
020912	16:02	206	writewords	102	13308	can kick hurt fuel laugh 
020912	16:02	206	real91	103	2239	5
020912	16:02	206	real37	104	3688	7
020912	16:02	206	real68	105	2189	9
020912	16:02	206	writewords	106	11782	dolphin fairytale pet
020912	16:02	206	real1	107	2120	3
020912	16:02	206	real9	108	2718	4
020912	16:02	206	real40	109	2947	7
020912	16:02	206	writewords	110	25982	help marrow wag
020912	16:02	206	real92	111	2049	5
020912	16:02	206	real82	112	1586	7
020912	16:02	206	real57	113	2789	3
020912	16:02	206	real95	114	5391	7
020912	16:02	206	real12	115	2702	8
020912	16:02	206	writewords	116	15083	unlce cream robin sneaker serpent crawl
020912	16:02	206	followup2	1	30698	1
020912	16:02	206	followup1	2	17875	3
