date	time	subject	trialcode	trialnum	latency	response
030812	15:26	214	magazine	1	18551	advertising
030812	15:26	214	old	2	6547	elderly
030812	15:26	214	lost	3	11468	misplaced
030812	15:26	214	prac2	1	9453	6
030812	15:26	214	prac3	2	5765	3
030812	15:26	214	prac4	3	2909	4
030812	15:26	214	prac1	4	4970	3
030812	15:26	214	prac8	1	5385	7
030812	15:26	214	prac5	2	7008	2
030812	15:26	214	prac7	3	5717	3
030812	15:26	214	prac6	4	6447	6
030812	15:26	214	writewords	5	47738	cheddar,help,corn
030812	15:26	214	real37	1	2340	3
030812	15:26	214	real51	2	1057	5
030812	15:26	214	real85	3	2018	4
030812	15:26	214	real76	4	6900	6
030812	15:26	214	real65	5	9885	3
030812	15:26	214	real88	6	8956	3
030812	15:26	214	writewords	7	15180	fairytale,like,shark,forget,cell,smear
030812	15:26	214	real59	8	4183	3
030812	15:26	214	real30	9	1536	5
030812	15:26	214	real75	10	1630	2
030812	15:26	214	real78	11	20695	5
030812	15:26	214	writewords	12	13006	spank,pull,shortcake,guard
030812	15:26	214	real91	13	3698	4
030812	15:26	214	real22	14	1734	6
030812	15:26	214	real74	15	4716	3
030812	15:26	214	real28	16	3631	3
030812	15:26	214	real79	17	8158	3
030812	15:26	214	writewords	18	14103	dolphin,world,question,tribe,soap
030812	15:26	214	real2	19	3534	4
030812	15:26	214	real31	20	873	2
030812	15:26	214	real29	21	1178	2
030812	15:26	214	real11	22	1598	3
030812	15:26	214	real15	23	5761	3
030812	15:26	214	writewords	24	8228	nut,kick,negative,death,ten
030812	15:26	214	real80	25	2292	3
030812	15:26	214	real50	26	1243	4
030812	15:26	214	real83	27	1156	4
030812	15:26	214	writewords	28	7628	jet,dad,companion
030812	15:26	214	real52	29	4421	4
030812	15:26	214	real63	30	1428	3
030812	15:26	214	real34	31	958	5
030812	15:26	214	real43	32	2411	5
030812	15:26	214	writewords	33	10164	math,work,astronaut,air
030812	15:26	214	real53	34	1800	3
030812	15:26	214	real19	35	827	5
030812	15:26	214	real14	36	1206	4
030812	15:26	214	writewords	37	10123	snail,north,crackle
030812	15:26	214	real38	38	2246	5
030812	15:26	214	real47	39	2063	6
030812	15:26	214	real90	40	4231	3
030812	15:26	214	real67	41	2294	3
030812	15:26	214	real62	42	5996	3
030812	15:26	214	real4	43	7898	3
030812	15:26	214	writewords	44	16894	nail,rage,sheriff,scuba,scream,high,low
030812	15:26	214	real94	45	2922	4
030812	15:26	214	real24	46	807	4
030812	15:26	214	real84	47	826	4
030812	15:26	214	writewords	48	6848	hurt,steps,decompose
030812	15:26	214	real44	49	1969	3
030812	15:26	214	real87	50	1188	4
030812	15:26	214	real26	51	2512	2
030812	15:26	214	real8	52	2829	5
030812	15:26	214	real82	53	10830	5
030812	15:26	214	writewords	54	16952	directon,boy,clean,tissue,cream
030812	15:26	214	real5	55	2450	7
030812	15:26	214	real10	56	6034	6
030812	15:26	214	real40	57	1680	4
030812	15:26	214	real81	58	1159	2
030812	15:26	214	real41	59	13684	3
030812	15:26	214	real9	60	2799	7
030812	15:26	214	real39	61	17937	7
030812	15:26	214	writewords	62	36640	pepper,sport,wag,father,morrow
030812	15:26	214	real18	63	2442	6
030812	15:26	214	real13	64	1426	5
030812	15:26	214	real86	65	1540	4
030812	15:26	214	writewords	66	12796	vacumm,fingernail,relax
030812	15:26	214	real20	67	2088	4
030812	15:26	214	real58	68	2711	8
030812	15:26	214	real72	69	1481	6
030812	15:26	214	writewords	70	6696	can,fuel,value
030812	15:26	214	real73	71	1694	5
030812	15:26	214	real60	72	877	7
030812	15:26	214	real32	73	918	3
030812	15:26	214	real25	74	1709	8
030812	15:26	214	real89	75	14499	6
030812	15:26	214	real35	76	10124	6
030812	15:26	214	real93	77	9161	6
030812	15:26	214	writewords	78	19977	front,rain,flower,guest,flesh,toss,cub
030812	15:26	214	real36	79	2391	4
030812	15:26	214	real21	80	865	7
030812	15:26	214	real27	81	1290	8
030812	15:26	214	real23	82	985	9
030812	15:26	214	real71	83	4333	9
030812	15:26	214	real54	84	1744	9
030812	15:26	214	writewords	85	22848	swamp,go,laugh,planet,bullet,baby
030812	15:26	214	real77	86	1224	7
030812	15:26	214	real57	87	778	2
030812	15:26	214	real7	88	895	5
030812	15:26	214	real6	89	1287	4
030812	15:26	214	real56	90	3263	6
030812	15:26	214	real17	91	3685	8
030812	15:26	214	writewords	92	11214	door,robin,money,male,ad,buyer
030812	15:26	214	real49	93	1395	4
030812	15:26	214	real55	94	871	7
030812	15:26	214	real68	95	807	5
030812	15:26	214	real1	96	2587	8
030812	15:26	214	real64	97	2452	8
030812	15:26	214	real70	98	916	8
030812	15:26	214	real48	99	6163	8
030812	15:26	214	writewords	100	23982	braces,woman,pet,found,eternity,steal,eject
030812	15:26	214	real33	101	1711	6
030812	15:26	214	real42	102	614	5
030812	15:26	214	real46	103	641	3
030812	15:26	214	real92	104	531	5
030812	15:26	214	writewords	105	10174	dinner,wood,grandpa,uncle
030812	15:26	214	real16	106	2278	6
030812	15:26	214	real96	107	861	8
030812	15:26	214	real12	108	1103	2
030812	15:26	214	real95	109	773	5
030812	15:26	214	real61	110	1331	4
030812	15:26	214	writewords	111	16476	request,insight,serpant,good
030812	15:26	214	real69	112	1753	5
030812	15:26	214	real66	113	757	7
030812	15:26	214	real3	114	659	3
030812	15:26	214	real45	115	1588	8
030812	15:26	214	writewords	116	7555	hear,boat,session,vary
030812	15:26	214	followup1	1	16785	1
030812	15:26	214	followup2	2	8909	3
