date	time	subject	trialcode	trialnum	latency	response
030112	13:05	409	lost	1	8432	found
030112	13:05	409	old	2	3163	new
030112	13:05	409	magazine	3	4454	newspaper
030112	13:05	409	prac2	1	22619	10
030112	13:05	409	prac4	2	16536	2
030112	13:05	409	prac1	3	12405	1
030112	13:05	409	prac3	4	8220	1
030112	13:05	409	prac8	1	12458	9
030112	13:05	409	prac7	2	8023	2
030112	13:05	409	prac5	3	3931	1
030112	13:05	409	prac6	4	4262	8
030112	13:05	409	writewords	5	52799	chedder,wet,hate,corn
030112	13:05	409	real55	1	5959	10
030112	13:05	409	real96	2	2975	1
030112	13:05	409	real11	3	4769	6
030112	13:05	409	writewords	4	10434	women, insight,death
030112	13:05	409	real52	5	6107	7
030112	13:05	409	real66	6	2564	9
030112	13:05	409	real22	7	4208	7
030112	13:05	409	real38	8	3679	6
030112	13:05	409	real94	9	7269	6
030112	13:05	409	real95	10	8007	9
030112	13:05	409	writewords	11	15255	math, boat,world,nail,sneaker
030112	13:05	409	real82	12	4798	2
030112	13:05	409	real19	13	2446	10
030112	13:05	409	real69	14	3046	10
030112	13:05	409	real86	15	3333	3
030112	13:05	409	real67	16	4017	6
030112	13:05	409	real77	17	9353	7
030112	13:05	409	real56	18	1782	10
030112	13:05	409	writewords	19	12621	cream,relax,north,dive..
030112	13:05	409	real20	20	5337	4
030112	13:05	409	real81	21	2250	9
030112	13:05	409	real80	22	3019	7
030112	13:05	409	real41	23	3923	10
030112	13:05	409	real24	24	5759	7
030112	13:05	409	real48	25	7975	7
030112	13:05	409	writewords	26	16239	can,father,jet,slow,steps
030112	13:05	409	real64	27	6294	6
030112	13:05	409	real57	28	4080	1
030112	13:05	409	real83	29	3261	8
030112	13:05	409	real14	30	4844	7
030112	13:05	409	real59	31	6313	5
030112	13:05	409	real78	32	4139	4
030112	13:05	409	real18	33	3413	2
030112	13:05	409	writewords	34	18265	eternity, robin,companion,guard,vacuum
030112	13:05	409	real2	35	5157	4
030112	13:05	409	real71	36	1990	7
030112	13:05	409	real76	37	3184	10
030112	13:05	409	real15	38	4754	4
030112	13:05	409	real49	39	7124	2
030112	13:05	409	real33	40	5467	2
030112	13:05	409	writewords	41	9947	nut bullet forget ten braces dinner
030112	13:05	409	real75	42	3796	2
030112	13:05	409	real73	43	2053	10
030112	13:05	409	real47	44	2005	3
030112	13:05	409	real39	45	7535	9
030112	13:05	409	writewords	46	9026	shortcake front rage bleach
030112	13:05	409	real51	47	1976	2
030112	13:05	409	real12	48	2268	2
030112	13:05	409	real28	49	6100	2
030112	13:05	409	real62	50	3382	5
030112	13:05	409	writewords	51	8891	like serpent tribe scream
030112	13:05	409	real37	52	3808	2
030112	13:05	409	real87	53	1288	10
030112	13:05	409	real60	54	3560	10
030112	13:05	409	real32	55	3722	2
030112	13:05	409	real34	56	2797	7
030112	13:05	409	writewords	57	15931	fairytale boy rain flower astronaut
030112	13:05	409	real21	58	5815	2
030112	13:05	409	real91	59	3429	1
030112	13:05	409	real27	60	2556	1
030112	13:05	409	real9	61	2816	3
030112	13:05	409	real8	62	8881	2
030112	13:05	409	writewords	63	9540	go dolphin laugh marrow tissue
030112	13:05	409	real63	64	2375	3
030112	13:05	409	real30	65	3762	9
030112	13:05	409	real93	66	2900	3
030112	13:05	409	real53	67	3105	1
030112	13:05	409	real42	68	3950	2
030112	13:05	409	writewords	69	8868	work full cun snail...
030112	13:05	409	real89	70	2018	2
030112	13:05	409	real25	71	2388	1
030112	13:05	409	real85	72	2254	6
030112	13:05	409	real7	73	8693	2
030112	13:05	409	real74	74	2205	2
030112	13:05	409	real5	75	3431	10
030112	13:05	409	real4	76	1487	10
030112	13:05	409	writewords	77	15241	flesh, guess,..money question...
030112	13:05	409	real40	78	4234	1
030112	13:05	409	real45	79	1657	4
030112	13:05	409	real58	80	3633	2
030112	13:05	409	writewords	81	4859	wag vary fuel
030112	13:05	409	real13	82	5190	5
030112	13:05	409	real90	83	3725	7
030112	13:05	409	real50	84	1809	10
030112	13:05	409	real84	85	3379	4
030112	13:05	409	real65	86	8285	2
030112	13:05	409	real23	87	5285	2
030112	13:05	409	writewords	88	14077	fingernail dad blood decompose sherriff..
030112	13:05	409	real46	89	2357	10
030112	13:05	409	real6	90	1104	10
030112	13:05	409	real44	91	11151	3
030112	13:05	409	real54	92	2826	5
030112	13:05	409	writewords	93	10074	grandpa..direction, baby
030112	13:05	409	real29	94	2474	9
030112	13:05	409	real1	95	2593	4
030112	13:05	409	real16	96	4107	2
030112	13:05	409	writewords	97	7194	negative fawn request
030112	13:05	409	real70	98	2221	2
030112	13:05	409	real92	99	5270	10
030112	13:05	409	real68	100	6162	3
030112	13:05	409	writewords	101	4685	steal uncle pet
030112	13:05	409	real88	102	2991	2
030112	13:05	409	real79	103	2440	9
030112	13:05	409	real26	104	3496	1
030112	13:05	409	real10	105	2350	1
030112	13:05	409	real3	106	4994	1
030112	13:05	409	writewords	107	7765	smear sop clean sport therapy
030112	13:05	409	real35	108	2640	7
030112	13:05	409	real61	109	1736	10
030112	13:05	409	real31	110	2693	2
030112	13:05	409	writewords	111	5582	toss good kick
030112	13:05	409	real36	112	4971	2
030112	13:05	409	real43	113	2475	1
030112	13:05	409	real72	114	2426	1
030112	13:05	409	real17	115	2115	10
030112	13:05	409	writewords	116	6604	swamp air value buyer
030112	13:05	409	followup2	1	30404	1
030112	13:05	409	followup3	2	8417	1
030112	13:05	409	followup1	3	28019	3
030112	13:05	409	followup4	4	8715	1
