date	time	subject	trialcode	trialnum	latency	response
030112	17:29	112	old	1	5323	man
030112	17:29	112	article	2	12225	of confederation
030112	17:29	112	lost	3	4937	mind
030112	17:29	112	prac2	1	4225	7
030112	17:29	112	prac6	2	9494	8
030112	17:29	112	prac1	3	8284	4
030112	17:29	112	prac5	4	3629	2
030112	17:29	112	prac7	5	3481	3
030112	17:29	112	prac4	6	9295	5
030112	17:29	112	prac3	7	2765	3
030112	17:29	112	prac8	8	3361	8
030112	17:29	112	real37	1	16143	2
030112	17:29	112	real21	2	3540	6
030112	17:29	112	real13	3	10936	2
030112	17:29	112	real22	4	7706	2
030112	17:29	112	real74	5	13811	4
030112	17:29	112	real17	6	3669	3
030112	17:29	112	real69	7	3049	9
030112	17:29	112	real58	8	2345	5
030112	17:29	112	real15	9	6490	4
030112	17:29	112	real28	10	5077	3
030112	17:29	112	real44	11	2400	2
030112	17:29	112	real80	12	6284	6
030112	17:29	112	real54	13	9052	4
030112	17:29	112	real11	14	4502	6
030112	17:29	112	real19	15	10380	9
030112	17:29	112	real5	16	11253	6
030112	17:29	112	real45	17	3536	3
030112	17:29	112	real3	18	10593	3
030112	17:29	112	real48	19	15476	4
030112	17:29	112	real73	20	2575	7
030112	17:29	112	real92	21	2782	7
030112	17:29	112	real10	22	4704	2
030112	17:29	112	real16	23	7031	2
030112	17:29	112	real52	24	3655	3
030112	17:29	112	real87	25	2440	7
030112	17:29	112	real56	26	2708	8
030112	17:29	112	real96	27	6086	2
030112	17:29	112	real31	28	4686	4
030112	17:29	112	real81	29	3938	8
030112	17:29	112	real61	30	6007	3
030112	17:29	112	real71	31	2591	6
030112	17:29	112	real62	32	1840	5
030112	17:29	112	real57	33	10162	7
030112	17:29	112	real14	34	4223	7
030112	17:29	112	real65	35	5485	5
030112	17:29	112	real90	36	3139	2
030112	17:29	112	real82	37	20326	3
030112	17:29	112	real88	38	4731	4
030112	17:29	112	real47	39	5687	3
030112	17:29	112	real89	40	3102	4
030112	17:29	112	real20	41	7489	6
030112	17:29	112	real50	42	2239	8
030112	17:29	112	real64	43	4482	7
030112	17:29	112	real84	44	3126	5
030112	17:29	112	real55	45	2566	7
030112	17:29	112	real30	46	3541	6
030112	17:29	112	real38	47	5649	4
030112	17:29	112	real7	48	4184	6
030112	17:29	112	real18	49	11477	7
030112	17:29	112	real33	50	8214	5
030112	17:29	112	real95	51	2630	3
030112	17:29	112	real8	52	3535	2
030112	17:29	112	real27	53	5553	3
030112	17:29	112	real9	54	2844	7
030112	17:29	112	real67	55	19169	5
030112	17:29	112	real49	56	19139	7
030112	17:29	112	real77	57	1768	4
030112	17:29	112	real78	58	2268	5
030112	17:29	112	real41	59	2773	7
030112	17:29	112	real43	60	4620	7
030112	17:29	112	real70	61	2843	4
030112	17:29	112	real26	62	3712	8
030112	17:29	112	real4	63	6839	6
030112	17:29	112	real34	64	4593	3
030112	17:29	112	real25	65	3266	2
030112	17:29	112	real93	66	3997	5
030112	17:29	112	real63	67	6405	5
030112	17:29	112	real42	68	2789	2
030112	17:29	112	real66	69	1968	8
030112	17:29	112	real39	70	1621	2
030112	17:29	112	real91	71	2977	8
030112	17:29	112	real2	72	1433	8
030112	17:29	112	real23	73	1807	8
030112	17:29	112	real32	74	2153	6
030112	17:29	112	real6	75	2034	9
030112	17:29	112	real60	76	16124	3
030112	17:29	112	real12	77	25939	4
030112	17:29	112	real46	78	2124	8
030112	17:29	112	real94	79	13831	3
030112	17:29	112	real53	80	2558	2
030112	17:29	112	real83	81	2738	2
030112	17:29	112	real59	82	3449	1
030112	17:29	112	real51	83	3402	3
030112	17:29	112	real29	84	2352	8
030112	17:29	112	real76	85	3601	6
030112	17:29	112	real68	86	9848	2
030112	17:29	112	real24	87	1996	2
030112	17:29	112	real1	88	1407	3
030112	17:29	112	real35	89	2752	3
030112	17:29	112	real36	90	1492	4
030112	17:29	112	real40	91	1568	4
030112	17:29	112	real79	92	2484	2
030112	17:29	112	real86	93	1760	3
030112	17:29	112	real72	94	1866	3
030112	17:29	112	real75	95	2634	5
030112	17:29	112	real85	96	11694	2
030112	17:29	112	followup2	1	29951	1
030112	17:29	112	followup1	2	12856	3
