date	time	subject	trialcode	trialnum	latency	response
040312	16:27	419	lost	1	9403	puppy
040312	16:27	419	old	2	8447	wrinkles
040312	16:27	419	magazine	3	5769	article
040312	16:27	419	prac4	1	22501	3
040312	16:27	419	prac2	2	7822	10
040312	16:27	419	prac3	3	5666	5
040312	16:27	419	prac1	4	8350	2
040312	16:27	419	prac5	1	6792	3
040312	16:27	419	prac6	2	9877	7
040312	16:27	419	prac8	3	9044	8
040312	16:27	419	prac7	4	4765	3
040312	16:27	419	writewords	5	13841	help corn cheddar despise
040312	16:27	419	real61	1	4869	9
040312	16:27	419	real73	2	7602	8
040312	16:27	419	real75	3	8254	7
040312	16:27	419	real66	4	5096	6
040312	16:27	419	real4	5	4083	9
040312	16:27	419	real7	6	5561	5
040312	16:27	419	real15	7	6041	4
040312	16:27	419	writewords	8	21224	good front shortcake boat ten
040312	16:27	419	real88	9	9171	6
040312	16:27	419	real69	10	7823	9
040312	16:27	419	real9	11	8675	8
040312	16:27	419	real67	12	2515	9
040312	16:27	419	real84	13	13961	7
040312	16:27	419	writewords	14	14988	smear here marrow decompose
040312	16:27	419	real36	15	6318	5
040312	16:27	419	real14	16	3959	8
040312	16:27	419	real70	17	6337	6
040312	16:27	419	real54	18	14833	5
040312	16:27	419	writewords	19	13933	swamp crackle baby
040312	16:27	419	real1	20	9782	8
040312	16:27	419	real42	21	3289	4
040312	16:27	419	real38	22	4030	9
040312	16:27	419	writewords	23	6937	fawn wood nail
040312	16:27	419	real35	24	6174	9
040312	16:27	419	real53	25	2565	5
040312	16:27	419	real25	26	6376	4
040312	16:27	419	real11	27	2734	9
040312	16:27	419	real26	28	3715	5
040312	16:27	419	writewords	29	6099	toss snail guest clean
040312	16:27	419	real2	30	5698	4
040312	16:27	419	real81	31	2397	9
040312	16:27	419	real17	32	2903	9
040312	16:27	419	real74	33	2884	9
040312	16:27	419	real87	34	1746	10
040312	16:27	419	real92	35	2911	10
040312	16:27	419	writewords	36	20120	nut father buyer boy uncle
040312	16:27	419	real45	37	8160	5
040312	16:27	419	real89	38	4493	9
040312	16:27	419	real56	39	1953	10
040312	16:27	419	real85	40	8917	7
040312	16:27	419	writewords	41	6591	vary flesh add shark
040312	16:27	419	real10	42	6826	4
040312	16:27	419	real39	43	5414	6
040312	16:27	419	real8	44	3092	4
040312	16:27	419	real5	45	2681	10
040312	16:27	419	writewords	46	19315	bleach tissue
040312	16:27	419	real29	47	2541	10
040312	16:27	419	real62	48	6089	7
040312	16:27	419	real55	49	1635	10
040312	16:27	419	real13	50	6701	6
040312	16:27	419	real58	51	2870	8
040312	16:27	419	real94	52	12581	7
040312	16:27	419	writewords	53	12888	scream pain fingernail 
040312	16:27	419	real32	54	7337	5
040312	16:27	419	real60	55	3440	7
040312	16:27	419	real18	56	8455	8
040312	16:27	419	real47	57	7833	8
040312	16:27	419	real6	58	1692	10
040312	16:27	419	writewords	59	11638	flower rain vacuum rage male
040312	16:27	419	real44	60	15570	5
040312	16:27	419	real95	61	3464	9
040312	16:27	419	real77	62	3518	8
040312	16:27	419	real80	63	3010	9
040312	16:27	419	writewords	64	8279	direction sneaker door jet
040312	16:27	419	real30	65	2596	9
040312	16:27	419	real51	66	3678	4
040312	16:27	419	real37	67	5204	5
040312	16:27	419	real43	68	3595	8
040312	16:27	419	real93	69	2524	8
040312	16:27	419	real96	70	10361	3
040312	16:27	419	real46	71	2036	10
040312	16:27	419	writewords	72	17128	fairytale insight grandpa
040312	16:27	419	real24	73	5147	9
040312	16:27	419	real21	74	2180	10
040312	16:27	419	real31	75	2487	3
040312	16:27	419	real48	76	2677	4
040312	16:27	419	real82	77	3004	6
040312	16:27	419	writewords	78	9976	steps go kick reject cream
040312	16:27	419	real78	79	4656	7
040312	16:27	419	real86	80	4693	6
040312	16:27	419	real52	81	3865	5
040312	16:27	419	real28	82	4295	9
040312	16:27	419	real50	83	1491	10
040312	16:27	419	real16	84	3786	7
040312	16:27	419	writewords	85	15727	dad request
040312	16:27	419	real12	86	5195	1
040312	16:27	419	real63	87	4562	6
040312	16:27	419	real76	88	5124	7
040312	16:27	419	writewords	89	7689	serpent work forget
040312	16:27	419	real40	90	2719	9
040312	16:27	419	real41	91	5868	10
040312	16:27	419	real57	92	2584	9
040312	16:27	419	real3	93	4154	1
040312	16:27	419	real34	94	7748	8
040312	16:27	419	real65	95	3779	2
040312	16:27	419	real64	96	6332	8
040312	16:27	419	writewords	97	14296	wag slow eternity
040312	16:27	419	real90	98	16255	5
040312	16:27	419	real68	99	3521	8
040312	16:27	419	real23	100	4076	7
040312	16:27	419	writewords	101	8717	sheriff pet planet
040312	16:27	419	real20	102	3433	7
040312	16:27	419	real59	103	7784	8
040312	16:27	419	real33	104	1925	9
040312	16:27	419	writewords	105	4054	can spank dinner
040312	16:27	419	real49	106	4449	8
040312	16:27	419	real91	107	3943	5
040312	16:27	419	real83	108	2778	8
040312	16:27	419	writewords	109	8000	braces dolphin companion
040312	16:27	419	real27	110	2993	5
040312	16:27	419	real79	111	6051	4
040312	16:27	419	real19	112	2807	9
040312	16:27	419	real71	113	1856	9
040312	16:27	419	real72	114	7744	7
040312	16:27	419	real22	115	10447	7
040312	16:27	419	writewords	116	17738	laugh soap north value 
040312	16:27	419	followup2	1	29442	1
040312	16:27	419	followup4	2	42519	1
040312	16:27	419	followup3	3	24187	1
040312	16:27	419	followup1	4	24032	3
