date	time	subject	trialcode	trialnum	latency	response
020912	13:00	105	lost	1	29907	loser
020912	13:00	105	old	2	4908	young
020912	13:00	105	article	3	5854	title
020912	13:00	105	prac2	1	14608	6
020912	13:00	105	prac1	2	2947	4
020912	13:00	105	prac3	3	3998	4
020912	13:00	105	prac5	4	3541	3
020912	13:00	105	prac7	5	2921	2
020912	13:00	105	prac4	6	2030	2
020912	13:00	105	prac6	7	3886	1
020912	13:00	105	prac8	8	3296	4
020912	13:00	105	real82	1	5584	4
020912	13:00	105	real28	2	5145	1
020912	13:00	105	real42	3	2585	3
020912	13:00	105	real81	4	2715	8
020912	13:00	105	real71	5	3919	4
020912	13:00	105	real4	6	2327	9
020912	13:00	105	real85	7	2629	3
020912	13:00	105	real29	8	5318	9
020912	13:00	105	real70	9	5522	6
020912	13:00	105	real31	10	5568	4
020912	13:00	105	real72	11	3535	5
020912	13:00	105	real16	12	3624	2
020912	13:00	105	real15	13	2764	1
020912	13:00	105	real69	14	2977	5
020912	13:00	105	real40	15	1888	2
020912	13:00	105	real88	16	2853	1
020912	13:00	105	real37	17	4949	7
020912	13:00	105	real75	18	5471	3
020912	13:00	105	real22	19	2947	5
020912	13:00	105	real62	20	4237	6
020912	13:00	105	real56	21	3101	5
020912	13:00	105	real19	22	2432	7
020912	13:00	105	real36	23	3841	2
020912	13:00	105	real91	24	2480	4
020912	13:00	105	real14	25	2172	1
020912	13:00	105	real17	26	1786	6
020912	13:00	105	real49	27	3513	3
020912	13:00	105	real89	28	3008	1
020912	13:00	105	real66	29	2360	5
020912	13:00	105	real78	30	2571	2
020912	13:00	105	real57	31	2138	1
020912	13:00	105	real55	32	1888	7
020912	13:00	105	real59	33	2285	1
020912	13:00	105	real27	34	1608	6
020912	13:00	105	real48	35	2473	2
020912	13:00	105	real80	36	2949	1
020912	13:00	105	real23	37	5407	2
020912	13:00	105	real44	38	5926	3
020912	13:00	105	real86	39	4597	2
020912	13:00	105	real32	40	2431	1
020912	13:00	105	real61	41	2728	5
020912	13:00	105	real20	42	4495	4
020912	13:00	105	real45	43	3837	3
020912	13:00	105	real96	44	2044	3
020912	13:00	105	real94	45	2519	8
020912	13:00	105	real87	46	1819	9
020912	13:00	105	real34	47	9584	6
020912	13:00	105	real33	48	3830	2
020912	13:00	105	real30	49	2910	4
020912	13:00	105	real35	50	5776	2
020912	13:00	105	real11	51	3553	1
020912	13:00	105	real84	52	3280	1
020912	13:00	105	real64	53	2886	1
020912	13:00	105	real10	54	3374	1
020912	13:00	105	real1	55	1974	1
020912	13:00	105	real5	56	3508	7
020912	13:00	105	real51	57	1983	6
020912	13:00	105	real54	58	3143	2
020912	13:00	105	real67	59	5170	1
020912	13:00	105	real60	60	2752	1
020912	13:00	105	real21	61	3434	5
020912	13:00	105	real50	62	2096	8
020912	13:00	105	real92	63	1453	8
020912	13:00	105	real9	64	2265	3
020912	13:00	105	real43	65	2826	2
020912	13:00	105	real2	66	2804	2
020912	13:00	105	real46	67	2160	7
020912	13:00	105	real68	68	3220	9
020912	13:00	105	real95	69	3039	3
020912	13:00	105	real3	70	1428	3
020912	13:00	105	real18	71	1498	1
020912	13:00	105	real12	72	3118	1
020912	13:00	105	real79	73	1212	1
020912	13:00	105	real76	74	1991	1
020912	13:00	105	real53	75	2847	2
020912	13:00	105	real63	76	5398	3
020912	13:00	105	real25	77	4236	1
020912	13:00	105	real58	78	5421	3
020912	13:00	105	real52	79	4685	1
020912	13:00	105	real7	80	1554	2
020912	13:00	105	real24	81	1640	2
020912	13:00	105	real74	82	2402	7
020912	13:00	105	real77	83	2302	2
020912	13:00	105	real83	84	2471	2
020912	13:00	105	real26	85	5328	2
020912	13:00	105	real38	86	1638	2
020912	13:00	105	real13	87	4255	2
020912	13:00	105	real90	88	1413	2
020912	13:00	105	real6	89	5873	8
020912	13:00	105	real47	90	2349	4
020912	13:00	105	real8	91	1158	4
020912	13:00	105	real93	92	1207	5
020912	13:00	105	real73	93	2071	8
020912	13:00	105	real41	94	2263	8
020912	13:00	105	real65	95	3184	1
020912	13:00	105	real39	96	2467	2
020912	13:00	105	followup1	1	33789	3
020912	13:00	105	followup2	2	14552	1
