date	time	subject	trialcode	trialnum	latency	response
020712	14:48	401	real78	92	6314	4
020712	14:48	401	real60	93	7132	2
020712	14:48	401	real95	94	7691	6
020712	14:48	401	writewords	95	16115	nut, guard, rain, sneaker
020712	14:48	401	real5	96	21587	6
020712	14:48	401	real10	97	11602	2
020712	14:48	401	real25	98	16610	4
020712	14:48	401	writewords	99	9068	pepper, sport, guest
020712	14:48	401	real46	100	10198	8
020712	14:48	401	real59	101	9656	5
020712	14:48	401	real18	102	6400	7
020712	14:48	401	real36	103	15214	2
020712	14:48	401	writewords	104	13121	grandpa, spank, vaccuum, swamp
020712	14:48	401	real89	105	16268	6
020712	14:48	401	real76	106	10509	1
020712	14:48	401	real75	107	9090	5
020712	14:48	401	real17	108	12882	6
020712	14:48	401	real14	109	16708	4
020712	14:48	401	writewords	110	13419	flesh, forgive, shortcake, buyer, crackle
020712	14:48	401	real34	111	6338	8
020712	14:48	401	real63	112	9874	4
020712	14:48	401	real42	113	8466	1
020712	14:48	401	real73	114	5403	8
020712	14:48	401	real23	115	27841	4
020712	14:48	401	writewords	116	24398	astronaut, wood, work, front, 
020712	14:48	401	followup1	1	40099	3
020712	14:48	401	followup2	2	18754	1
020712	14:48	401	followup3	3	13229	1
020712	14:48	401	followup4	4	7419	2
