date	time	subject	trialcode	trialnum	latency	response
030612	15:31	411	lost	1	8403	found
030612	15:31	411	magazine	2	5831	news
030612	15:31	411	old	3	3821	new
030612	15:31	411	prac1	1	19212	1
030612	15:31	411	prac3	2	6132	1
030612	15:31	411	prac2	3	5237	9
030612	15:31	411	prac4	4	4906	1
030612	15:31	411	prac7	1	3680	1
030612	15:31	411	prac6	2	6462	1
030612	15:31	411	prac8	3	6305	1
030612	15:31	411	prac5	4	4251	1
030612	15:31	411	writewords	5	19077	hate corn help cheese
030612	15:31	411	real25	1	6228	1
030612	15:31	411	real1	2	3161	1
030612	15:31	411	real34	3	6476	5
030612	15:31	411	writewords	4	27186	guest fawn astronaunt
030612	15:31	411	real60	5	7728	3
030612	15:31	411	real62	6	6935	7
030612	15:31	411	real72	7	5663	4
030612	15:31	411	real33	8	6515	5
030612	15:31	411	real94	9	8724	8
030612	15:31	411	writewords	10	8862	rain scream value dinner hurt
030612	15:31	411	real43	11	6020	4
030612	15:31	411	real45	12	7369	3
030612	15:31	411	real31	13	4232	2
030612	15:31	411	real82	14	5151	1
030612	15:31	411	real49	15	8304	5
030612	15:31	411	real61	16	8544	9
030612	15:31	411	writewords	17	21969	air vary kick cream braces
030612	15:31	411	real80	18	6197	8
030612	15:31	411	real40	19	7099	7
030612	15:31	411	real47	20	7748	6
030612	15:31	411	writewords	21	5974	jet wag rage
030612	15:31	411	real79	22	4538	6
030612	15:31	411	real64	23	3676	8
030612	15:31	411	real5	24	4466	9
030612	15:31	411	writewords	25	9346	soap eternity pepper
030612	15:31	411	real35	26	5116	7
030612	15:31	411	real66	27	6255	6
030612	15:31	411	real75	28	4219	9
030612	15:31	411	real87	29	2306	9
030612	15:31	411	real3	30	14088	8
030612	15:31	411	writewords	31	11230	toss soap shortcake boy
030612	15:31	411	real24	32	7490	6
030612	15:31	411	real42	33	4436	6
030612	15:31	411	real52	34	6746	6
030612	15:31	411	real77	35	14562	8
030612	15:31	411	real26	36	12313	4
030612	15:31	411	real8	37	5820	9
030612	15:31	411	real81	38	11353	9
030612	15:31	411	writewords	39	11616	steps wood math door clean tissue father
030612	15:31	411	real7	40	5636	6
030612	15:31	411	real58	41	4946	6
030612	15:31	411	real23	42	9515	6
030612	15:31	411	writewords	43	7948	money fuel planet
030612	15:31	411	real18	44	4472	7
030612	15:31	411	real41	45	3316	9
030612	15:31	411	real92	46	2657	9
030612	15:31	411	real96	47	4880	1
030612	15:31	411	real20	48	6644	5
030612	15:31	411	writewords	49	10196	vacuum slow uncle insight can
030612	15:31	411	real11	50	5675	7
030612	15:31	411	real57	51	14694	6
030612	15:31	411	real70	52	4703	2
030612	15:31	411	real46	53	6347	9
030612	15:31	411	real74	54	7843	7
030612	15:31	411	real29	55	11053	9
030612	15:31	411	real71	56	3636	7
030612	15:31	411	writewords	57	13471	death robin steal grandpa
030612	15:31	411	real10	58	6440	1
030612	15:31	411	real4	59	2044	9
030612	15:31	411	real59	60	4780	1
030612	15:31	411	real76	61	10717	4
030612	15:31	411	real13	62	3401	1
030612	15:31	411	real14	63	5786	7
030612	15:31	411	writewords	64	17925	sport high spank fingernail crackle
030612	15:31	411	real30	65	3535	7
030612	15:31	411	real51	66	3827	6
030612	15:31	411	real78	67	4930	6
030612	15:31	411	real50	68	5636	9
030612	15:31	411	real22	69	5418	7
030612	15:31	411	real73	70	3336	9
030612	15:31	411	writewords	71	13927	fuel like guard dad world
030612	15:31	411	real39	72	5701	4
030612	15:31	411	real38	73	10880	5
030612	15:31	411	real44	74	4598	4
030612	15:31	411	real32	75	5166	3
030612	15:31	411	real69	76	7942	7
030612	15:31	411	real2	77	6324	1
030612	15:31	411	real19	78	4405	9
030612	15:31	411	writewords	79	11520	bleach here direction nut
030612	15:31	411	real95	80	6273	6
030612	15:31	411	real53	81	8027	1
030612	15:31	411	real67	82	3326	8
030612	15:31	411	real88	83	10898	3
030612	15:31	411	writewords	84	12027	sneaker snail scuba smeer
030612	15:31	411	real65	85	6855	1
030612	15:31	411	real17	86	4954	6
030612	15:31	411	real68	87	10084	4
030612	15:31	411	real12	88	3626	7
030612	15:31	411	writewords	89	15526	buyer pet serpent
030612	15:31	411	real6	90	3154	9
030612	15:31	411	real27	91	6941	6
030612	15:31	411	real85	92	4108	5
030612	15:31	411	writewords	93	10499	male laugh shark
030612	15:31	411	real48	94	3726	5
030612	15:31	411	real93	95	5777	2
030612	15:31	411	real54	96	8688	2
030612	15:31	411	real36	97	4153	2
030612	15:31	411	writewords	98	8710	reject cub baby swamp
030612	15:31	411	real83	99	3410	4
030612	15:31	411	real55	100	2099	9
030612	15:31	411	real21	101	5337	4
030612	15:31	411	real28	102	6147	5
030612	15:31	411	real84	103	4659	2
030612	15:31	411	real91	104	12416	3
030612	15:31	411	writewords	105	8826	compaion woman go tribe dolphin
030612	15:31	411	real15	106	7745	7
030612	15:31	411	real89	107	3808	7
030612	15:31	411	real63	108	6000	4
030612	15:31	411	real37	109	5838	5
030612	15:31	411	writewords	110	11007	ten flesh work fairtale
030612	15:31	411	real16	111	15509	1
030612	15:31	411	real90	112	5069	8
030612	15:31	411	real86	113	5961	3
030612	15:31	411	real9	114	4137	1
030612	15:31	411	real56	115	2571	9
030612	15:31	411	writewords	116	13618	request sherriff relax add
030612	15:31	411	followup4	1	17811	1
030612	15:31	411	followup3	2	12709	1
030612	15:31	411	followup1	3	23568	3
030612	15:31	411	followup2	4	9286	1
