date	time	subject	trialcode	trialnum	latency	response
040312	15:26	219	magazine	1	6522	article
040312	15:26	219	old	2	3684	young
040312	15:26	219	lost	3	2802	found
040312	15:26	219	prac3	1	9000	6
040312	15:26	219	prac4	2	3980	7
040312	15:26	219	prac2	3	5253	9
040312	15:26	219	prac1	4	3443	5
040312	15:26	219	prac8	1	4366	8
040312	15:26	219	prac5	2	4160	6
040312	15:26	219	prac7	3	6802	5
040312	15:26	219	prac6	4	6184	8
040312	15:26	219	writewords	5	5279	cheddar
040312	15:26	219	real41	1	9901	7
040312	15:26	219	real50	2	4868	8
040312	15:26	219	real55	3	5945	9
040312	15:26	219	real45	4	10938	5
040312	15:26	219	real14	5	11166	7
040312	15:26	219	real83	6	8514	6
040312	15:26	219	real26	7	9681	6
040312	15:26	219	writewords	8	24832	slow dad woman vary crackle companion clean
040312	15:26	219	real54	9	8133	7
040312	15:26	219	real6	10	2412	8
040312	15:26	219	real4	11	6022	8
040312	15:26	219	real40	12	12267	7
040312	15:26	219	writewords	13	6505	baby male high wag
040312	15:26	219	real11	14	3868	8
040312	15:26	219	real1	15	6418	7
040312	15:26	219	real93	16	2368	8
040312	15:26	219	real96	17	6907	6
040312	15:26	219	real80	18	18388	8
040312	15:26	219	writewords	19	5344	death fawn cub jet
040312	15:26	219	real7	20	3994	8
040312	15:26	219	real9	21	2883	7
040312	15:26	219	real92	22	3545	8
040312	15:26	219	real35	23	5365	6
040312	15:26	219	real59	24	10429	4
040312	15:26	219	writewords	25	11438	money marrow uncle toss spank
040312	15:26	219	real46	26	2527	9
040312	15:26	219	real71	27	7508	7
040312	15:26	219	real75	28	6901	8
040312	15:26	219	real60	29	3399	8
040312	15:26	219	real5	30	7960	8
040312	15:26	219	real29	31	4910	8
040312	15:26	219	real42	32	4994	6
040312	15:26	219	writewords	33	33337	grandpa bullet rain shortcake negative 
040312	15:26	219	real86	34	7497	6
040312	15:26	219	real19	35	3386	8
040312	15:26	219	real8	36	6347	4
040312	15:26	219	writewords	37	7764	relax north tissue
040312	15:26	219	real49	38	6539	8
040312	15:26	219	real16	39	3803	6
040312	15:26	219	real58	40	5108	8
040312	15:26	219	real34	41	7671	7
040312	15:26	219	writewords	42	9497	braces request fuel astronaut
040312	15:26	219	real56	43	2393	8
040312	15:26	219	real15	44	6020	7
040312	15:26	219	real27	45	4434	8
040312	15:26	219	real68	46	4809	8
040312	15:26	219	real13	47	7344	9
040312	15:26	219	real89	48	13072	7
040312	15:26	219	writewords	49	36044	add ten laugh pet fingernail 
040312	15:26	219	real94	50	22357	6
040312	15:26	219	real70	51	9477	8
040312	15:26	219	real57	52	5573	5
040312	15:26	219	writewords	53	5461	hurt steal robin
040312	15:26	219	real53	54	5219	5
040312	15:26	219	real90	55	3218	8
040312	15:26	219	real17	56	2579	6
040312	15:26	219	writewords	57	6662	snail sherriff buyer
040312	15:26	219	real12	58	5970	7
040312	15:26	219	real72	59	3386	5
040312	15:26	219	real39	60	6340	7
040312	15:26	219	real10	61	2268	8
040312	15:26	219	real76	62	3275	6
040312	15:26	219	writewords	63	8178	serpent value bleach sport forgive
040312	15:26	219	real37	64	4888	8
040312	15:26	219	real65	65	4004	4
040312	15:26	219	real84	66	2812	7
040312	15:26	219	real48	67	5029	7
040312	15:26	219	real44	68	11683	6
040312	15:26	219	real62	69	3177	8
040312	15:26	219	writewords	70	26955	fairytale cell decompose 
040312	15:26	219	real25	71	3369	6
040312	15:26	219	real78	72	3764	6
040312	15:26	219	real88	73	3166	7
040312	15:26	219	writewords	74	5249	guess guard smear
040312	15:26	219	real66	75	2983	7
040312	15:26	219	real36	76	2418	5
040312	15:26	219	real38	77	2852	7
040312	15:26	219	real2	78	6012	6
040312	15:26	219	real91	79	8802	6
040312	15:26	219	writewords	80	7446	boat swamp nail nut dolphin
040312	15:26	219	real69	81	3386	7
040312	15:26	219	real52	82	2179	8
040312	15:26	219	real74	83	8911	9
040312	15:26	219	real73	84	8582	8
040312	15:26	219	real31	85	4163	6
040312	15:26	219	real63	86	11509	6
040312	15:26	219	real51	87	8850	6
040312	15:26	219	writewords	88	23028	here math question front 
040312	15:26	219	real22	89	6058	6
040312	15:26	219	real18	90	3102	7
040312	15:26	219	real47	91	3980	8
040312	15:26	219	real87	92	6805	9
040312	15:26	219	writewords	93	13907	world vacuum rage
040312	15:26	219	real3	94	3279	4
040312	15:26	219	real85	95	2853	8
040312	15:26	219	real24	96	3252	7
040312	15:26	219	real30	97	11332	8
040312	15:26	219	writewords	98	6576	session shark full
040312	15:26	219	real28	99	3272	7
040312	15:26	219	real95	100	5086	7
040312	15:26	219	real79	101	4994	8
040312	15:26	219	writewords	102	4946	tribe sneaker soap
040312	15:26	219	real61	103	2213	9
040312	15:26	219	real77	104	2879	8
040312	15:26	219	real32	105	3957	7
040312	15:26	219	real33	106	4024	8
040312	15:26	219	real82	107	8487	6
040312	15:26	219	real81	108	14728	9
040312	15:26	219	writewords	109	7657	good door dinner cream father
040312	15:26	219	real21	110	6205	8
040312	15:26	219	real64	111	4379	9
040312	15:26	219	real23	112	2373	9
040312	15:26	219	real67	113	4256	8
040312	15:26	219	real20	114	9989	7
040312	15:26	219	real43	115	3521	8
040312	15:26	219	writewords	116	11029	go planet scuba 
040312	15:26	219	followup2	1	31390	1
040312	15:26	219	followup1	2	13677	3
