date	time	subject	trialcode	trialnum	latency	response
020912	15:21	404	lost	1	10714	found
020912	15:21	404	old	2	3472	new
020912	15:21	404	magazine	3	3870	ad
020912	15:21	404	prac4	1	10257	7
020912	15:21	404	prac3	2	5385	2
020912	15:21	404	prac1	3	11488	2
020912	15:21	404	prac2	4	3517	9
020912	15:21	404	prac5	1	5179	4
020912	15:21	404	prac6	2	3443	5
020912	15:21	404	prac7	3	3914	3
020912	15:21	404	prac8	4	6942	8
020912	15:21	404	writewords	5	14768	help corn hate cheddar
020912	15:21	404	real76	1	4852	5
020912	15:21	404	real71	2	4122	7
020912	15:21	404	real22	3	3196	4
020912	15:21	404	real50	4	4166	9
020912	15:21	404	real30	5	5071	9
020912	15:21	404	real70	6	7652	3
020912	15:21	404	writewords	7	24769	forget bullet world dad steal
020912	15:21	404	real31	8	5995	4
020912	15:21	404	real3	9	10226	2
020912	15:21	404	real80	10	3306	8
020912	15:21	404	real11	11	4639	6
020912	15:21	404	real56	12	9293	9
020912	15:21	404	real68	13	3892	5
020912	15:21	404	writewords	14	21442	kick session dead pet 
020912	15:21	404	real37	15	6365	5
020912	15:21	404	real59	16	3540	4
020912	15:21	404	real53	17	3647	2
020912	15:21	404	real27	18	9094	5
020912	15:21	404	writewords	19	11384	fairytale snail laugh
020912	15:21	404	real18	20	5911	4
020912	15:21	404	real93	21	5265	8
020912	15:21	404	real49	22	2981	9
020912	15:21	404	real9	23	6095	8
020912	15:21	404	real52	24	6666	6
020912	15:21	404	real24	25	8493	3
020912	15:21	404	real5	26	6388	8
020912	15:21	404	writewords	27	24173	vaccum cub braces marrow math steps pepper
020912	15:21	404	real34	28	3200	8
020912	15:21	404	real45	29	2121	5
020912	15:21	404	real84	30	6631	7
020912	15:21	404	real90	31	3099	7
020912	15:21	404	real55	32	1584	9
020912	15:21	404	writewords	33	22830	astronaut vary sherrif
020912	15:21	404	real87	34	4008	9
020912	15:21	404	real26	35	2911	3
020912	15:21	404	real1	36	2764	6
020912	15:21	404	real17	37	2568	9
020912	15:21	404	real12	38	4171	8
020912	15:21	404	writewords	39	16094	boy clean fawn serpent
020912	15:21	404	real7	40	5461	4
020912	15:21	404	real58	41	4289	8
020912	15:21	404	real81	42	1741	10
020912	15:21	404	real94	43	3578	9
020912	15:21	404	real75	44	4068	5
020912	15:21	404	real40	45	1617	8
020912	15:21	404	real42	46	2884	3
020912	15:21	404	writewords	47	21093	money fuel father hurt wood 
020912	15:21	404	real35	48	4469	7
020912	15:21	404	real39	49	4283	6
020912	15:21	404	real82	50	2744	2
020912	15:21	404	writewords	51	8430	toss bleach cream
020912	15:21	404	real23	52	5119	9
020912	15:21	404	real69	53	2225	9
020912	15:21	404	real13	54	2914	5
020912	15:21	404	writewords	55	9090	planet here fingernail
020912	15:21	404	real46	56	2632	9
020912	15:21	404	real29	57	5384	9
020912	15:21	404	real51	58	5176	5
020912	15:21	404	real91	59	3208	5
020912	15:21	404	real38	60	3952	7
020912	15:21	404	real47	61	3131	6
020912	15:21	404	writewords	62	18449	grandpa negitive like dolphin nail
020912	15:21	404	real19	63	2295	9
020912	15:21	404	real83	64	2846	6
020912	15:21	404	real92	65	4933	9
020912	15:21	404	real95	66	2927	6
020912	15:21	404	real86	67	6716	3
020912	15:21	404	real10	68	3549	2
020912	15:21	404	real74	69	2360	9
020912	15:21	404	writewords	70	27710	north compaion uncle sneaker
020912	15:21	404	real32	71	3439	4
020912	15:21	404	real2	72	5478	2
020912	15:21	404	real67	73	2218	9
020912	15:21	404	real14	74	3012	9
020912	15:21	404	writewords	75	10823	flower nut scuba crackle
020912	15:21	404	real25	76	5534	4
020912	15:21	404	real73	77	2279	9
020912	15:21	404	real79	78	3190	3
020912	15:21	404	real63	79	2928	7
020912	15:21	404	writewords	80	9567	guest front soap work
020912	15:21	404	real96	81	3713	6
020912	15:21	404	real8	82	3525	4
020912	15:21	404	real4	83	2937	9
020912	15:21	404	real89	84	4172	9
020912	15:21	404	writewords	85	14031	insight tissue high flesch
020912	15:21	404	real66	86	10042	7
020912	15:21	404	real28	87	2395	9
020912	15:21	404	real64	88	2421	9
020912	15:21	404	real48	89	3334	9
020912	15:21	404	real85	90	2354	9
020912	15:21	404	writewords	91	19456	boat tribe eternity 
020912	15:21	404	real41	92	3731	9
020912	15:21	404	real61	93	3519	9
020912	15:21	404	real54	94	6771	5
020912	15:21	404	real16	95	6418	3
020912	15:21	404	real20	96	1575	6
020912	15:21	404	real36	97	1515	5
020912	15:21	404	writewords	98	19164	slow good baby 
020912	15:21	404	real77	99	4260	4
020912	15:21	404	real43	100	3810	3
020912	15:21	404	real88	101	2506	6
020912	15:21	404	real65	102	2751	5
020912	15:21	404	real44	103	4003	4
020912	15:21	404	writewords	104	21390	door air smell direction
020912	15:21	404	real33	105	6755	3
020912	15:21	404	real78	106	3170	2
020912	15:21	404	real62	107	2084	9
020912	15:21	404	writewords	108	10750	dinner guard scream
020912	15:21	404	real60	109	5039	5
020912	15:21	404	real15	110	2717	9
020912	15:21	404	real72	111	4778	7
020912	15:21	404	writewords	112	7773	rain ten value
020912	15:21	404	real6	113	7321	9
020912	15:21	404	real57	114	2225	4
020912	15:21	404	real21	115	1426	9
020912	15:21	404	writewords	116	5790	male robin go
020912	15:21	404	followup4	1	27440	2
020912	15:21	404	followup1	2	14566	3
020912	15:21	404	followup3	3	7333	2
020912	15:21	404	followup2	4	8741	1
