date	time	subject	trialcode	trialnum	latency	response
030812	15:26	215	old	1	10220	lady
030812	15:26	215	magazine	2	4798	gq
030812	15:26	215	lost	3	5287	TV
030812	15:26	215	prac1	1	9230	3
030812	15:26	215	prac4	2	2841	2
030812	15:26	215	prac3	3	2104	5
030812	15:26	215	prac2	4	1975	8
030812	15:26	215	prac8	1	3447	6
030812	15:26	215	prac7	2	3534	3
030812	15:26	215	prac5	3	2434	5
030812	15:26	215	prac6	4	1300	3
030812	15:26	215	writewords	5	9275	chedder
030812	15:26	215	real82	1	4128	2
030812	15:26	215	real51	2	2100	3
030812	15:26	215	real66	3	2187	7
030812	15:26	215	real46	4	2165	7
030812	15:26	215	real11	5	1697	6
030812	15:26	215	writewords	6	14032	hate
030812	15:26	215	real19	7	4247	8
030812	15:26	215	real34	8	4925	7
030812	15:26	215	real28	9	2464	4
030812	15:26	215	writewords	10	3504	north
030812	15:26	215	real5	11	5853	8
030812	15:26	215	real27	12	1714	6
030812	15:26	215	real96	13	4480	7
030812	15:26	215	real24	14	1637	5
030812	15:26	215	real83	15	2839	7
030812	15:26	215	writewords	16	6511	Salt
030812	15:26	215	real62	17	2185	7
030812	15:26	215	real90	18	1124	6
030812	15:26	215	real12	19	3074	8
030812	15:26	215	real63	20	2073	8
030812	15:26	215	real40	21	1952	6
030812	15:26	215	writewords	22	5900	Scream
030812	15:26	215	real3	23	3120	7
030812	15:26	215	real31	24	2653	5
030812	15:26	215	real91	25	2620	6
030812	15:26	215	real50	26	2565	8
030812	15:26	215	real54	27	5905	7
030812	15:26	215	real29	28	1924	9
030812	15:26	215	writewords	29	3433	Kick
030812	15:26	215	real80	30	2194	8
030812	15:26	215	real21	31	1605	9
030812	15:26	215	real15	32	3352	5
030812	15:26	215	real73	33	3115	8
030812	15:26	215	writewords	34	3559	Jet
030812	15:26	215	real49	35	4563	7
030812	15:26	215	real10	36	6797	6
030812	15:26	215	real92	37	4011	5
030812	15:26	215	real86	38	1427	8
030812	15:26	215	real67	39	1381	6
030812	15:26	215	writewords	40	7049	Jet
030812	15:26	215	real17	41	2574	8
030812	15:26	215	real44	42	2305	6
030812	15:26	215	real18	43	2647	7
030812	15:26	215	real32	44	1303	5
030812	15:26	215	real60	45	1222	8
030812	15:26	215	real78	46	2561	6
030812	15:26	215	writewords	47	4908	Rain
030812	15:26	215	real6	48	1472	9
030812	15:26	215	real52	49	1696	6
030812	15:26	215	real36	50	2136	6
030812	15:26	215	writewords	51	4236	math
030812	15:26	215	real23	52	3396	6
030812	15:26	215	real9	53	3373	7
030812	15:26	215	real53	54	3023	2
030812	15:26	215	real37	55	2952	6
030812	15:26	215	real13	56	2148	7
030812	15:26	215	real76	57	3536	6
030812	15:26	215	writewords	58	9299	Finger nail
030812	15:26	215	real20	59	4356	5
030812	15:26	215	real94	60	6182	5
030812	15:26	215	real22	61	2485	4
030812	15:26	215	writewords	62	3739	Hurt
030812	15:26	215	real47	63	3279	6
030812	15:26	215	real25	64	3094	4
030812	15:26	215	real68	65	4891	3
030812	15:26	215	real93	66	2199	4
030812	15:26	215	writewords	67	3801	Snail
030812	15:26	215	real87	68	5100	7
030812	15:26	215	real69	69	2648	4
030812	15:26	215	real43	70	2552	3
030812	15:26	215	writewords	71	3242	boy
030812	15:26	215	real30	72	4500	3
030812	15:26	215	real4	73	3144	7
030812	15:26	215	real48	74	2236	6
030812	15:26	215	real70	75	2013	5
030812	15:26	215	writewords	76	5558	Boy
030812	15:26	215	real39	77	1896	5
030812	15:26	215	real71	78	1399	3
030812	15:26	215	real72	79	4546	5
030812	15:26	215	real77	80	11117	5
030812	15:26	215	real88	81	2586	4
030812	15:26	215	real85	82	1708	7
030812	15:26	215	writewords	83	3914	Bullet
030812	15:26	215	real79	84	5976	4
030812	15:26	215	real16	85	3999	5
030812	15:26	215	real26	86	3640	3
030812	15:26	215	real58	87	10583	6
030812	15:26	215	real42	88	6818	3
030812	15:26	215	real1	89	2703	4
030812	15:26	215	real41	90	3997	7
030812	15:26	215	writewords	91	3773	Soap
030812	15:26	215	real45	92	6856	5
030812	15:26	215	real8	93	7300	6
030812	15:26	215	real84	94	3357	5
030812	15:26	215	real57	95	4520	7
030812	15:26	215	real38	96	4364	7
030812	15:26	215	real55	97	2158	9
030812	15:26	215	real2	98	7401	2
030812	15:26	215	writewords	99	7773	woman
030812	15:26	215	real95	100	12349	5
030812	15:26	215	real74	101	1480	8
030812	15:26	215	real75	102	2784	4
030812	15:26	215	real14	103	5475	7
030812	15:26	215	real59	104	5527	6
030812	15:26	215	real7	105	6153	4
030812	15:26	215	real61	106	1745	9
030812	15:26	215	writewords	107	6966	Spank
030812	15:26	215	real89	108	9046	7
030812	15:26	215	real65	109	2496	4
030812	15:26	215	real35	110	6054	6
030812	15:26	215	real81	111	2643	8
030812	15:26	215	writewords	112	4275	Flesh
030812	15:26	215	real56	113	5289	8
030812	15:26	215	real64	114	1861	7
030812	15:26	215	real33	115	2886	6
030812	15:26	215	writewords	116	17210	Flesh
030812	15:26	215	followup2	1	39697	1
030812	15:26	215	followup1	2	25411	3
