date	time	subject	trialcode	trialnum	latency	response
020212	12:57	101	lost	1	7454	Found
020212	12:57	101	old	2	7131	New
020212	12:57	101	article	3	4988	Newspaper
020212	12:57	101	prac8	1	4501	6
020212	12:57	101	prac2	2	3569	6
020212	12:57	101	prac4	3	5252	2
020212	12:57	101	prac3	4	8121	2
020212	12:57	101	prac5	5	4914	3
020212	12:57	101	prac6	6	3605	5
020212	12:57	101	prac7	7	4325	4
020212	12:57	101	prac1	8	3865	5
020212	12:57	101	real96	1	9922	3
020212	12:57	101	real87	2	2921	6
020212	12:57	101	real36	3	4166	3
020212	12:57	101	real14	4	4207	5
020212	12:57	101	real69	5	2864	5
020212	12:57	101	real34	6	2255	6
020212	12:57	101	real85	7	2863	4
020212	12:57	101	real21	8	3398	6
020212	12:57	101	real37	9	2880	6
020212	12:57	101	real32	10	3990	4
020212	12:57	101	real61	11	2031	7
020212	12:57	101	real83	12	3393	6
020212	12:57	101	real43	13	3498	3
020212	12:57	101	real26	14	3928	3
020212	12:57	101	real12	15	4491	5
020212	12:57	101	real13	16	4056	5
020212	12:57	101	real66	17	2430	7
020212	12:57	101	real35	18	3375	4
020212	12:57	101	real44	19	2305	2
020212	12:57	101	real6	20	1735	7
020212	12:57	101	real38	21	1892	6
020212	12:57	101	real25	22	4347	2
020212	12:57	101	real84	23	3726	3
020212	12:57	101	real55	24	3202	7
020212	12:57	101	real89	25	3587	3
020212	12:57	101	real28	26	4740	6
020212	12:57	101	real71	27	2647	7
020212	12:57	101	real90	28	2743	3
020212	12:57	101	real82	29	3659	4
020212	12:57	101	real94	30	1970	6
020212	12:57	101	real18	31	2693	4
020212	12:57	101	real92	32	2035	7
020212	12:57	101	real68	33	3108	3
020212	12:57	101	real30	34	2681	5
020212	12:57	101	real53	35	3704	3
020212	12:57	101	real31	36	4397	2
020212	12:57	101	real75	37	2742	4
020212	12:57	101	real9	38	5625	4
020212	12:57	101	real93	39	4975	4
020212	12:57	101	real40	40	5008	4
020212	12:57	101	real16	41	3287	2
020212	12:57	101	real41	42	1916	7
020212	12:57	101	real88	43	1571	2
020212	12:57	101	real5	44	1415	6
020212	12:57	101	real46	45	2194	8
020212	12:57	101	real29	46	2116	7
020212	12:57	101	real60	47	1530	7
020212	12:57	101	real42	48	3896	3
020212	12:57	101	real74	49	2365	8
020212	12:57	101	real64	50	4321	7
020212	12:57	101	real73	51	3932	8
020212	12:57	101	real62	52	4144	5
020212	12:57	101	real67	53	5563	5
020212	12:57	101	real7	54	2859	4
020212	12:57	101	real50	55	3131	8
020212	12:57	101	real24	56	2183	3
020212	12:57	101	real39	57	3323	3
020212	12:57	101	real54	58	4647	4
020212	12:57	101	real3	59	3485	3
020212	12:57	101	real78	60	2851	3
020212	12:57	101	real23	61	4171	6
020212	12:57	101	real17	62	2308	7
020212	12:57	101	real1	63	2946	3
020212	12:57	101	real22	64	3198	3
020212	12:57	101	real59	65	5600	2
020212	12:57	101	real57	66	6831	3
020212	12:57	101	real76	67	1900	4
020212	12:57	101	real19	68	1987	6
020212	12:57	101	real15	69	3974	4
020212	12:57	101	real81	70	2319	7
020212	12:57	101	real4	71	1581	7
020212	12:57	101	real2	72	3545	4
020212	12:57	101	real8	73	3644	5
020212	12:57	101	real45	74	8155	4
020212	12:57	101	real80	75	3842	6
020212	12:57	101	real72	76	5401	3
020212	12:57	101	real11	77	2728	5
020212	12:57	101	real10	78	3645	1
020212	12:57	101	real56	79	3861	6
020212	12:57	101	real58	80	1979	6
020212	12:57	101	real91	81	3766	3
020212	12:57	101	real95	82	5033	5
020212	12:57	101	real20	83	2559	5
020212	12:57	101	real49	84	2131	5
020212	12:57	101	real27	85	4048	4
020212	12:57	101	real48	86	3615	6
020212	12:57	101	real65	87	4464	4
020212	12:57	101	real47	88	4757	3
020212	12:57	101	real77	89	2743	7
020212	12:57	101	real70	90	3579	5
020212	12:57	101	real79	91	2453	3
020212	12:57	101	real86	92	3061	2
020212	12:57	101	real51	93	4676	2
020212	12:57	101	real33	94	3225	5
020212	12:57	101	real52	95	3377	4
020212	12:57	101	real63	96	5627	4
020212	12:57	101	followup1	1	41335	3
020212	12:57	101	followup2	2	33182	1
