date	time	subject	trialcode	trialnum	latency	response
030112	13:31	209	lost	1	14890	stolen
030112	13:31	209	old	2	9340	wise
030112	13:31	209	magazine	3	9042	book
030112	13:31	209	prac4	1	11029	5
030112	13:31	209	prac2	2	6061	10
030112	13:31	209	prac3	3	6928	7
030112	13:31	209	prac1	4	6000	4
030112	13:31	209	prac8	1	7037	9
030112	13:31	209	prac6	2	6473	6
030112	13:31	209	prac7	3	3507	4
030112	13:31	209	prac5	4	5248	5
030112	13:31	209	writewords	5	51288	sister cheddar help corn
030112	13:31	209	real13	1	4609	9
030112	13:31	209	real67	2	3808	10
030112	13:31	209	real39	3	3609	10
030112	13:31	209	real18	4	3281	10
030112	13:31	209	real56	5	5095	10
030112	13:31	209	writewords	6	33917	fingernail scuba bleach vacuum 
030112	13:31	209	real19	7	2207	10
030112	13:31	209	real31	8	3225	7
030112	13:31	209	real53	9	3985	5
030112	13:31	209	writewords	10	9302	north kick snail
030112	13:31	209	real26	11	5834	4
030112	13:31	209	real78	12	4535	9
030112	13:31	209	real79	13	2873	9
030112	13:31	209	real20	14	3400	7
030112	13:31	209	real57	15	5881	7
030112	13:31	209	real93	16	9356	9
030112	13:31	209	real23	17	1617	10
030112	13:31	209	writewords	18	23039	clean guard soap can robin clean
030112	13:31	209	real49	19	3647	8
030112	13:31	209	real68	20	2742	10
030112	13:31	209	real88	21	2362	10
030112	13:31	209	real12	22	2261	9
030112	13:31	209	real66	23	4981	9
030112	13:31	209	writewords	24	21713	braces serpant 
030112	13:31	209	real76	25	3623	9
030112	13:31	209	real11	26	1791	10
030112	13:31	209	real32	27	2546	10
030112	13:31	209	real4	28	1542	10
030112	13:31	209	writewords	29	9574	forget death flower grow
030112	13:31	209	real94	30	2943	10
030112	13:31	209	real84	31	2987	10
030112	13:31	209	real25	32	1685	10
030112	13:31	209	writewords	33	17695	decompose rot
030112	13:31	209	real9	34	3507	6
030112	13:31	209	real46	35	2503	10
030112	13:31	209	real41	36	1540	10
030112	13:31	209	writewords	37	10645	marrow grandpa slow
030112	13:31	209	real51	38	2625	9
030112	13:31	209	real36	39	2130	8
030112	13:31	209	real15	40	4247	8
030112	13:31	209	writewords	41	6953	like swamp ten
030112	13:31	209	real73	42	2110	10
030112	13:31	209	real50	43	1851	10
030112	13:31	209	real59	44	1555	10
030112	13:31	209	real90	45	1240	10
030112	13:31	209	real69	46	2833	8
030112	13:31	209	writewords	47	11957	front dad spank sheriff here
030112	13:31	209	real92	48	1908	10
030112	13:31	209	real74	49	2363	10
030112	13:31	209	real85	50	1462	10
030112	13:31	209	real28	51	1575	10
030112	13:31	209	writewords	52	21798	uncle shark 
030112	13:31	209	real17	53	1906	10
030112	13:31	209	real38	54	2695	10
030112	13:31	209	real2	55	3085	10
030112	13:31	209	real1	56	2667	8
030112	13:31	209	real91	57	2562	9
030112	13:31	209	real86	58	1734	10
030112	13:31	209	writewords	59	15551	nail dolphin 
030112	13:31	209	real27	60	2610	9
030112	13:31	209	real77	61	2179	10
030112	13:31	209	real16	62	4039	8
030112	13:31	209	real64	63	3813	9
030112	13:31	209	writewords	64	9183	door forever
030112	13:31	209	real33	65	6729	7
030112	13:31	209	real14	66	4034	5
030112	13:31	209	real44	67	3177	6
030112	13:31	209	real81	68	1995	10
030112	13:31	209	real95	69	2653	8
030112	13:31	209	writewords	70	16000	dinner crackle direction father 
030112	13:31	209	real6	71	1689	10
030112	13:31	209	real34	72	1816	10
030112	13:31	209	real30	73	3266	8
030112	13:31	209	real48	74	5217	8
030112	13:31	209	real62	75	2119	10
030112	13:31	209	real37	76	2252	9
030112	13:31	209	writewords	77	20199	male astronaut full 
030112	13:31	209	real47	78	3436	10
030112	13:31	209	real61	79	1179	10
030112	13:31	209	real96	80	3808	7
030112	13:31	209	real42	81	6856	7
030112	13:31	209	real35	82	1411	8
030112	13:31	209	real87	83	1534	10
030112	13:31	209	real70	84	1076	10
030112	13:31	209	writewords	85	12543	rage bad throw boy
030112	13:31	209	real40	86	3734	10
030112	13:31	209	real72	87	1162	10
030112	13:31	209	real7	88	2063	10
030112	13:31	209	real10	89	3351	10
030112	13:31	209	real8	90	2962	10
030112	13:31	209	real71	91	2133	10
030112	13:31	209	writewords	92	14590	wag value sport tissue gun
030112	13:31	209	real63	93	5680	8
030112	13:31	209	real60	94	2740	7
030112	13:31	209	real54	95	2584	9
030112	13:31	209	writewords	96	6558	work rain baby
030112	13:31	209	real82	97	5506	7
030112	13:31	209	real89	98	2556	8
030112	13:31	209	real75	99	3752	9
030112	13:31	209	real5	100	1410	10
030112	13:31	209	writewords	101	10721	cream flesh shortcake pepper
030112	13:31	209	real80	102	4378	10
030112	13:31	209	real58	103	1499	10
030112	13:31	209	real83	104	6018	8
030112	13:31	209	real21	105	2224	10
030112	13:31	209	real3	106	1401	10
030112	13:31	209	real29	107	4612	10
030112	13:31	209	real24	108	11579	10
030112	13:31	209	writewords	109	9831	jet fuel companion go steps
030112	13:31	209	real55	110	1493	10
030112	13:31	209	real22	111	1588	10
030112	13:31	209	real52	112	1048	10
030112	13:31	209	real65	113	4913	10
030112	13:31	209	real45	114	1356	10
030112	13:31	209	real43	115	1273	9
030112	13:31	209	writewords	116	14604	woman vary algebra air 
030112	13:31	209	followup1	1	40620	3
030112	13:31	209	followup2	2	20358	1
