date	time	subject	trialcode	trialnum	latency	response
013112	15:31	300	article	1	13717	assignment
013112	15:31	300	old	2	7351	relative
013112	15:31	300	lost	3	14999	legends
013112	15:31	300	prac2	1	6032	3
013112	15:31	300	prac1	2	4205	6
013112	15:31	300	prac8	3	4125	7
013112	15:31	300	prac6	4	5304	6
013112	15:31	300	prac3	5	3083	4
013112	15:31	300	prac5	6	2425	7
013112	15:31	300	prac4	7	3586	7
013112	15:31	300	prac7	8	1660	9
013112	15:31	300	real89	1	5061	7
013112	15:31	300	real86	2	5090	6
013112	15:31	300	real17	3	4597	5
013112	15:31	300	real44	4	4301	6
013112	15:31	300	real34	5	3369	8
013112	15:31	300	real57	6	7459	7
013112	15:31	300	real42	7	3925	6
013112	15:31	300	real47	8	4137	9
013112	15:31	300	real62	9	3212	8
013112	15:31	300	real74	10	1788	9
013112	15:31	300	real51	11	4559	7
013112	15:31	300	real85	12	3080	7
013112	15:31	300	real96	13	4751	5
013112	15:31	300	real55	14	1856	8
013112	15:31	300	real84	15	7456	6
013112	15:31	300	real30	16	2435	7
013112	15:31	300	real66	17	2443	8
013112	15:31	300	real11	18	2771	8
013112	15:31	300	real23	19	3710	9
013112	15:31	300	real36	20	3186	6
013112	15:31	300	real33	21	1563	7
013112	15:31	300	real20	22	6720	7
013112	15:31	300	real95	23	3881	6
013112	15:31	300	real60	24	3150	3
013112	15:31	300	real94	25	3018	8
013112	15:31	300	real65	26	3114	7
013112	15:31	300	real6	27	4399	9
013112	15:31	300	real13	28	6927	6
013112	15:31	300	real64	29	1823	9
013112	15:31	300	real63	30	2974	9
013112	15:31	300	real56	31	2824	10
013112	15:31	300	real78	32	2704	7
013112	15:31	300	real72	33	2653	8
013112	15:31	300	real46	34	1685	9
013112	15:31	300	real28	35	1628	7
013112	15:31	300	real4	36	2238	9
013112	15:31	300	real22	37	2846	8
013112	15:31	300	real83	38	1870	9
013112	15:31	300	real32	39	1493	6
013112	15:31	300	real58	40	1757	6
013112	15:31	300	real41	41	2489	7
013112	15:31	300	real48	42	2999	4
013112	15:31	300	real77	43	2113	6
013112	15:31	300	real68	44	2439	7
013112	15:31	300	real93	45	2503	7
013112	15:31	300	real54	46	4007	7
013112	15:31	300	real71	47	1883	9
013112	15:31	300	real1	48	2083	8
013112	15:31	300	real15	49	6123	10
013112	15:31	300	real38	50	2627	8
013112	15:31	300	real25	51	3404	7
013112	15:31	300	real67	52	1141	7
013112	15:31	300	real87	53	1810	9
013112	15:31	300	real92	54	1280	8
013112	15:31	300	real10	55	2597	4
013112	15:31	300	real82	56	3087	8
013112	15:31	300	real35	57	2684	7
013112	15:31	300	real49	58	3139	7
013112	15:31	300	real12	59	1774	9
013112	15:31	300	real7	60	1250	8
013112	15:31	300	real5	61	1835	9
013112	15:31	300	real61	62	1612	10
013112	15:31	300	real27	63	1670	8
013112	15:31	300	real40	64	2542	7
013112	15:31	300	real37	65	1538	8
013112	15:31	300	real52	66	1647	8
013112	15:31	300	real53	67	3696	3
013112	15:31	300	real91	68	1629	6
013112	15:31	300	real79	69	2423	7
013112	15:31	300	real70	70	1448	7
013112	15:31	300	real8	71	1193	7
013112	15:31	300	real21	72	1901	9
013112	15:31	300	real43	73	1403	8
013112	15:31	300	real59	74	1822	8
013112	15:31	300	real9	75	1696	9
013112	15:31	300	real73	76	3023	8
013112	15:31	300	real81	77	1423	9
013112	15:31	300	real24	78	1393	9
013112	15:31	300	real14	79	2164	8
013112	15:31	300	real31	80	2184	9
013112	15:31	300	real29	81	1627	10
013112	15:31	300	real18	82	1957	6
013112	15:31	300	real39	83	1273	7
013112	15:31	300	real75	84	3289	5
013112	15:31	300	real16	85	2198	8
013112	15:31	300	real19	86	1585	8
013112	15:31	300	real50	87	1284	10
013112	15:31	300	real69	88	1099	8
013112	15:31	300	real90	89	1523	7
013112	15:31	300	real80	90	2161	10
013112	15:31	300	real45	91	1581	8
013112	15:31	300	real3	92	1176	9
013112	15:31	300	real2	93	1221	8
013112	15:31	300	real88	94	1847	7
013112	15:31	300	real26	95	1320	7
013112	15:31	300	real76	96	2646	7
013112	15:31	300	followup4	1	18922	3
013112	15:31	300	followup3	2	23147	3
013112	15:31	300	followup2	3	14521	1
013112	15:31	300	followup1	4	10970	3
