date	time	subject	trialcode	trialnum	latency	response
030112	17:36	310	old	1	8403	young
030112	17:36	310	lost	2	3840	found
030112	17:36	310	article	3	3743	clothing
030112	17:36	310	prac4	1	17071	5
030112	17:36	310	prac5	2	7751	6
030112	17:36	310	prac2	3	6125	4
030112	17:36	310	prac6	4	10070	5
030112	17:36	310	prac1	5	8533	6
030112	17:36	310	prac3	6	5667	3
030112	17:36	310	prac7	7	14447	9
030112	17:36	310	prac8	8	4243	6
030112	17:36	310	real42	1	9291	3
030112	17:36	310	real69	2	4906	9
030112	17:36	310	real38	3	7893	5
030112	17:36	310	real1	4	3669	3
030112	17:36	310	real83	5	3836	7
030112	17:36	310	real9	6	6963	7
030112	17:36	310	real48	7	3761	6
030112	17:36	310	real71	8	4475	5
030112	17:36	310	real10	9	4872	2
030112	17:36	310	real84	10	2772	5
030112	17:36	310	real82	11	3967	3
030112	17:36	310	real80	12	4633	9
030112	17:36	310	real85	13	4967	7
030112	17:36	310	real70	14	6248	5
030112	17:36	310	real61	15	2628	9
030112	17:36	310	real92	16	2404	9
030112	17:36	310	real75	17	4246	7
030112	17:36	310	real94	18	4060	6
030112	17:36	310	real35	19	4530	5
030112	17:36	310	real6	20	2532	9
030112	17:36	310	real74	21	2473	1
030112	17:36	310	real91	22	7232	9
030112	17:36	310	real93	23	8300	5
030112	17:36	310	real15	24	7844	7
030112	17:36	310	real68	25	5342	5
030112	17:36	310	real53	26	3784	2
030112	17:36	310	real25	27	4041	5
030112	17:36	310	real67	28	2519	9
030112	17:36	310	real30	29	4452	9
030112	17:36	310	real89	30	3810	4
030112	17:36	310	real59	31	4866	5
030112	17:36	310	real33	32	5127	6
030112	17:36	310	real14	33	3409	8
030112	17:36	310	real11	34	2329	5
030112	17:36	310	real44	35	3510	2
030112	17:36	310	real24	36	3035	6
030112	17:36	310	real50	37	1931	9
030112	17:36	310	real13	38	3952	7
030112	17:36	310	real49	39	3459	5
030112	17:36	310	real56	40	4393	9
030112	17:36	310	real27	41	2169	4
030112	17:36	310	real16	42	4372	2
030112	17:36	310	real36	43	2645	2
030112	17:36	310	real34	44	2653	9
030112	17:36	310	real64	45	3836	5
030112	17:36	310	real95	46	3812	9
030112	17:36	310	real90	47	3195	7
030112	17:36	310	real17	48	2053	9
030112	17:36	310	real54	49	2733	5
030112	17:36	310	real46	50	2161	8
030112	17:36	310	real22	51	2533	2
030112	17:36	310	real78	52	5290	3
030112	17:36	310	real87	53	1613	10
030112	17:36	310	real5	54	1551	10
030112	17:36	310	real20	55	2252	5
030112	17:36	310	real4	56	2699	8
030112	17:36	310	real96	57	2689	2
030112	17:36	310	real2	58	3575	2
030112	17:36	310	real77	59	3017	4
030112	17:36	310	real88	60	4426	4
030112	17:36	310	real72	61	3200	6
030112	17:36	310	real86	62	3738	5
030112	17:36	310	real28	63	5860	6
030112	17:36	310	real66	64	2896	7
030112	17:36	310	real3	65	2526	5
030112	17:36	310	real12	66	4163	8
030112	17:36	310	real21	67	2740	9
030112	17:36	310	real26	68	3312	5
030112	17:36	310	real60	69	5997	2
030112	17:36	310	real47	70	2803	5
030112	17:36	310	real55	71	2012	10
030112	17:36	310	real39	72	2734	8
030112	17:36	310	real29	73	2483	8
030112	17:36	310	real81	74	2018	9
030112	17:36	310	real52	75	1971	4
030112	17:36	310	real73	76	2463	9
030112	17:36	310	real62	77	1742	6
030112	17:36	310	real58	78	4051	4
030112	17:36	310	real51	79	3330	4
030112	17:36	310	real79	80	7141	5
030112	17:36	310	real19	81	2165	9
030112	17:36	310	real65	82	6088	3
030112	17:36	310	real41	83	2659	10
030112	17:36	310	real43	84	3778	5
030112	17:36	310	real45	85	2284	4
030112	17:36	310	real18	86	7675	4
030112	17:36	310	real8	87	4180	5
030112	17:36	310	real32	88	10653	3
030112	17:36	310	real37	89	4748	7
030112	17:36	310	real23	90	3158	9
030112	17:36	310	real76	91	4760	7
030112	17:36	310	real40	92	4089	5
030112	17:36	310	real57	93	4565	4
030112	17:36	310	real7	94	3318	3
030112	17:36	310	real63	95	2395	2
030112	17:36	310	real31	96	2829	5
030112	17:36	310	followup3	1	26853	2
030112	17:36	310	followup2	2	26806	1
030112	17:36	310	followup4	3	7334	4
030112	17:36	310	followup1	4	21629	3
