date	time	subject	trialcode	trialnum	latency	response
030112	13:34	210	magazine	1	7605	read
030112	13:34	210	lost	2	6500	found
030112	13:34	210	old	3	3215	new
030112	13:34	210	prac3	1	13768	4
030112	13:34	210	prac4	2	7505	8
030112	13:34	210	prac2	3	2290	9
030112	13:34	210	prac1	4	5512	2
030112	13:34	210	prac7	1	10081	2
030112	13:34	210	prac5	2	8166	2
030112	13:34	210	prac6	3	4190	8
030112	13:34	210	prac8	4	5934	9
030112	13:34	210	writewords	5	26234	Hate Help Corn Chedder
030112	13:34	210	real49	1	5807	6
030112	13:34	210	real84	2	6974	3
030112	13:34	210	real74	3	2859	9
030112	13:34	210	real75	4	12716	7
030112	13:34	210	real93	5	3529	3
030112	13:34	210	real19	6	4074	9
030112	13:34	210	writewords	7	31189	Braces, Decompose, question, north, 
030112	13:34	210	real27	8	7630	5
030112	13:34	210	real63	9	3847	6
030112	13:34	210	real12	10	8793	8
030112	13:34	210	real7	11	7088	6
030112	13:34	210	real16	12	6669	5
030112	13:34	210	real85	13	7396	4
030112	13:34	210	writewords	14	18386	Laugh, work, serpant, money, jaws
030112	13:34	210	real24	15	5346	8
030112	13:34	210	real88	16	5508	5
030112	13:34	210	real26	17	4137	7
030112	13:34	210	writewords	18	10562	Steps, Smear, Clean
030112	13:34	210	real77	19	10180	9
030112	13:34	210	real58	20	11228	8
030112	13:34	210	real51	21	3729	6
030112	13:34	210	real87	22	9139	10
030112	13:34	210	real53	23	14712	3
030112	13:34	210	real23	24	6049	8
030112	13:34	210	writewords	25	25732	Door, Fuel, Like, Boy, Snail, 
030112	13:34	210	real89	26	9401	7
030112	13:34	210	real30	27	2956	9
030112	13:34	210	real91	28	3114	9
030112	13:34	210	real25	29	5503	4
030112	13:34	210	writewords	30	12292	Flesh, Full, Dolphin, Guest
030112	13:34	210	real43	31	6509	7
030112	13:34	210	real13	32	6443	5
030112	13:34	210	real37	33	6788	6
030112	13:34	210	real73	34	4771	9
030112	13:34	210	writewords	35	17587	Air, Fingernail, Farytail, Front
030112	13:34	210	real68	36	13656	6
030112	13:34	210	real11	37	3025	9
030112	13:34	210	real1	38	7772	5
030112	13:34	210	writewords	39	17766	Death, Fawn, 
030112	13:34	210	real48	40	15249	5
030112	13:34	210	real18	41	5478	7
030112	13:34	210	real61	42	2260	10
030112	13:34	210	real47	43	4005	6
030112	13:34	210	writewords	44	12459	Reject, vacume, good, rage
030112	13:34	210	real71	45	3128	9
030112	13:34	210	real36	46	2856	2
030112	13:34	210	real20	47	3911	10
030112	13:34	210	real62	48	5871	7
030112	13:34	210	real15	49	6443	8
030112	13:34	210	real65	50	17732	7
030112	13:34	210	real50	51	2003	7
030112	13:34	210	writewords	52	15569	Bullet, Swamp, Scream, Cell, Dad
030112	13:34	210	real67	53	7147	10
030112	13:34	210	real46	54	2275	10
030112	13:34	210	real78	55	3078	10
030112	13:34	210	real8	56	8964	6
030112	13:34	210	real38	57	5966	5
030112	13:34	210	real22	58	5693	7
030112	13:34	210	real95	59	8319	8
030112	13:34	210	writewords	60	30944	Scuba, Grandpa, Guard, Tissue, Nail, World, 
