date	time	subject	trialcode	trialnum	latency	response
020912	15:58	205	magazine	1	8540	article
020912	15:58	205	lost	2	5597	found
020912	15:58	205	old	3	2477	new
020912	15:58	205	prac4	1	17599	7
020912	15:58	205	prac1	2	9651	6
020912	15:58	205	prac2	3	3604	9
020912	15:58	205	prac3	4	8285	8
020912	15:58	205	prac8	1	7501	9
020912	15:58	205	prac7	2	9182	7
020912	15:58	205	prac6	3	4395	8
020912	15:58	205	prac5	4	6699	6
020912	15:58	205	writewords	5	41115	corn, hate, wet,
020912	15:58	205	real48	1	2947	8
020912	15:58	205	real91	2	6423	8
020912	15:58	205	real78	3	4876	9
020912	15:58	205	real49	4	12656	7
020912	15:58	205	writewords	5	17437	reject,dolphin,teeth,
020912	15:58	205	real29	6	4089	9
020912	15:58	205	real42	7	2934	7
020912	15:58	205	real30	8	15114	10
020912	15:58	205	writewords	9	4938	negative,full
020912	15:58	205	real66	10	3646	9
020912	15:58	205	real60	11	5845	9
020912	15:58	205	real22	12	3706	7
020912	15:58	205	real83	13	2903	8
020912	15:58	205	real69	14	2788	9
020912	15:58	205	real15	15	9158	10
020912	15:58	205	writewords	16	8482	boat,rain,world,ten,there
020912	15:58	205	real95	17	4957	9
020912	15:58	205	real54	18	3951	10
020912	15:58	205	real51	19	5794	9
020912	15:58	205	writewords	20	9119	baby,sneaker,like
020912	15:58	205	real45	21	3784	7
020912	15:58	205	real47	22	2058	9
020912	15:58	205	real88	23	9346	9
020912	15:58	205	real14	24	6776	10
020912	15:58	205	real84	25	4870	8
020912	15:58	205	writewords	26	6386	vary,rage,smear,crackle
020912	15:58	205	real25	27	4747	8
020912	15:58	205	real23	28	7486	10
020912	15:58	205	real96	29	4880	6
020912	15:58	205	real35	30	7460	9
020912	15:58	205	real21	31	8759	10
020912	15:58	205	real62	32	7812	9
020912	15:58	205	writewords	33	16991	guest,planet,insight,scream,toss,
020912	15:58	205	real59	34	6446	7
020912	15:58	205	real56	35	3290	9
020912	15:58	205	real92	36	2792	9
020912	15:58	205	writewords	37	7792	spank,ad,uncle
020912	15:58	205	real20	38	2936	10
020912	15:58	205	real28	39	2987	9
020912	15:58	205	real87	40	1557	9
020912	15:58	205	real40	41	6650	8
020912	15:58	205	real32	42	5774	7
020912	15:58	205	real9	43	9230	9
020912	15:58	205	writewords	44	9039	can,tribe,boy,wag,flower,marrow
020912	15:58	205	real33	45	3611	9
020912	15:58	205	real64	46	1956	9
020912	15:58	205	real57	47	9592	8
020912	15:58	205	real2	48	4939	7
020912	15:58	205	real5	49	2733	10
020912	15:58	205	real85	50	4922	9
020912	15:58	205	real6	51	4053	10
020912	15:58	205	writewords	52	12002	dinner,eternity,robin,shark,male,pepper
020912	15:58	205	real58	53	12021	9
020912	15:58	205	real19	54	3781	10
020912	15:58	205	real36	55	6271	9
020912	15:58	205	real3	56	3403	8
020912	15:58	205	writewords	57	7186	fuel,north,swamp,session
020912	15:58	205	real75	58	3154	9
020912	15:58	205	real43	59	2317	9
020912	15:58	205	real71	60	1667	9
020912	15:58	205	real90	61	2355	9
020912	15:58	205	real79	62	4751	9
020912	15:58	205	real24	63	6657	9
020912	15:58	205	real10	64	8645	6
020912	15:58	205	writewords	65	16213	shortcake,air,bullet,sport,
020912	15:58	205	real65	66	10316	9
020912	15:58	205	real18	67	2226	9
020912	15:58	205	real67	68	3771	10
020912	15:58	205	real82	69	2613	9
020912	15:58	205	real52	70	7207	9
020912	15:58	205	real38	71	7371	9
020912	15:58	205	writewords	72	10185	cell,vacuum,scuba,nail
020912	15:58	205	real73	73	3110	9
020912	15:58	205	real55	74	3292	9
020912	15:58	205	real46	75	2617	9
020912	15:58	205	real31	76	1763	9
020912	15:58	205	real89	77	2663	8
020912	15:58	205	real13	78	7422	8
020912	15:58	205	real50	79	5531	9
020912	15:58	205	writewords	80	9732	cell,woman,fingernail,dad,grandpa
020912	15:58	205	real1	81	6740	8
020912	15:58	205	real27	82	1764	9
020912	15:58	205	real94	83	5352	10
020912	15:58	205	real70	84	1818	9
020912	15:58	205	real26	85	4067	8
020912	15:58	205	writewords	86	8160	steal,fawn,hurt,white
020912	15:58	205	real61	87	2488	9
020912	15:58	205	real80	88	4127	9
020912	15:58	205	real93	89	7658	9
020912	15:58	205	real39	90	3997	8
020912	15:58	205	writewords	91	14100	cub,bleach,clean
020912	15:58	205	real76	92	3625	9
020912	15:58	205	real68	93	2113	8
020912	15:58	205	real81	94	4847	9
020912	15:58	205	real4	95	5005	9
020912	15:58	205	real72	96	2660	8
020912	15:58	205	writewords	97	18906	forget,pet,high,father,cost
020912	15:58	205	real41	98	3346	10
020912	15:58	205	real63	99	2797	9
020912	15:58	205	real16	100	8592	9
020912	15:58	205	real17	101	5772	9
020912	15:58	205	writewords	102	7770	slow,work,request,buyer
020912	15:58	205	real77	103	3067	9
020912	15:58	205	real7	104	3970	9
020912	15:58	205	real53	105	6795	3
020912	15:58	205	writewords	106	4296	door,snail
020912	15:58	205	real44	107	3359	9
020912	15:58	205	real74	108	1378	9
020912	15:58	205	real86	109	3934	8
020912	15:58	205	writewords	110	8560	direction,compass,relax
020912	15:58	205	real11	111	6343	9
020912	15:58	205	real34	112	3392	9
020912	15:58	205	real37	113	2321	9
020912	15:58	205	real8	114	1991	8
020912	15:58	205	real12	115	4186	9
020912	15:58	205	writewords	116	9841	death,astronaut,tissue
020912	15:58	205	followup1	1	22192	3
020912	15:58	205	followup2	2	21991	1
