date	time	subject	trialcode	trialnum	latency	response
031512	15:37	116	article	1	15750	Paper
031512	15:37	116	old	2	15013	Person
031512	15:37	116	lost	3	5954	Found
031512	15:37	116	prac8	1	9978	7
031512	15:37	116	prac2	2	3749	10
031512	15:37	116	prac7	3	3152	4
031512	15:37	116	prac4	4	4035	6
031512	15:37	116	prac3	5	8994	6
031512	15:37	116	prac1	6	7414	7
031512	15:37	116	prac6	7	2354	10
031512	15:37	116	prac5	8	1877	8
031512	15:37	116	real32	1	3998	8
031512	15:37	116	real15	2	7094	9
031512	15:37	116	real26	3	9160	8
031512	15:37	116	real45	4	3548	7
031512	15:37	116	real91	5	3047	6
031512	15:37	116	real44	6	4806	9
031512	15:37	116	real8	7	2701	4
031512	15:37	116	real35	8	4011	8
031512	15:37	116	real66	9	2867	10
031512	15:37	116	real60	10	6938	6
031512	15:37	116	real3	11	2466	8
031512	15:37	116	real88	12	1378	7
031512	15:37	116	real72	13	846	5
031512	15:37	116	real19	14	624	8
031512	15:37	116	real85	15	3202	8
031512	15:37	116	real68	16	5028	4
031512	15:37	116	real27	17	16530	7
031512	15:37	116	real53	18	3760	4
031512	15:37	116	real13	19	5266	8
031512	15:37	116	real83	20	3015	6
031512	15:37	116	real65	21	2495	9
031512	15:37	116	real29	22	2998	7
031512	15:37	116	real42	23	1767	9
031512	15:37	116	real16	24	1916	6
031512	15:37	116	real87	25	2826	10
031512	15:37	116	real4	26	1418	10
031512	15:37	116	real7	27	1948	9
031512	15:37	116	real2	28	2737	3
031512	15:37	116	real28	29	2925	6
031512	15:37	116	real34	30	2385	9
031512	15:37	116	real38	31	2268	10
031512	15:37	116	real33	32	2204	7
031512	15:37	116	real36	33	3773	6
031512	15:37	116	real74	34	1975	8
031512	15:37	116	real25	35	6130	6
031512	15:37	116	real52	36	2819	8
031512	15:37	116	real18	37	4683	9
031512	15:37	116	real11	38	2304	8
031512	15:37	116	real1	39	6246	8
031512	15:37	116	real5	40	3442	7
031512	15:37	116	real30	41	1329	8
031512	15:37	116	real73	42	2767	10
031512	15:37	116	real94	43	2362	8
031512	15:37	116	real92	44	6501	6
031512	15:37	116	real47	45	6671	6
031512	15:37	116	real46	46	1714	10
031512	15:37	116	real40	47	2305	9
031512	15:37	116	real64	48	3990	7
031512	15:37	116	real63	49	3127	8
031512	15:37	116	real59	50	3131	7
031512	15:37	116	real84	51	2175	8
031512	15:37	116	real23	52	1506	9
031512	15:37	116	real79	53	1233	7
031512	15:37	116	real54	54	987	8
031512	15:37	116	real39	55	2071	9
031512	15:37	116	real76	56	1238	7
031512	15:37	116	real51	57	1447	6
031512	15:37	116	real56	58	1441	7
031512	15:37	116	real67	59	1602	9
031512	15:37	116	real75	60	1924	8
031512	15:37	116	real31	61	3914	6
031512	15:37	116	real37	62	3142	7
031512	15:37	116	real69	63	1345	8
031512	15:37	116	real50	64	2054	10
031512	15:37	116	real6	65	1438	10
031512	15:37	116	real95	66	1896	8
031512	15:37	116	real9	67	2702	7
031512	15:37	116	real10	68	2012	7
031512	15:37	116	real43	69	4270	8
031512	15:37	116	real62	70	2147	7
031512	15:37	116	real80	71	2120	10
031512	15:37	116	real90	72	1429	6
031512	15:37	116	real81	73	1863	10
031512	15:37	116	real22	74	1919	10
031512	15:37	116	real12	75	3093	7
031512	15:37	116	real58	76	2282	9
031512	15:37	116	real41	77	3969	9
031512	15:37	116	real57	78	3403	7
031512	15:37	116	real48	79	2835	8
031512	15:37	116	real96	80	3100	8
031512	15:37	116	real21	81	2761	10
031512	15:37	116	real70	82	2165	9
031512	15:37	116	real77	83	1968	9
031512	15:37	116	real89	84	4804	10
031512	15:37	116	real61	85	1643	10
031512	15:37	116	real93	86	1996	8
031512	15:37	116	real55	87	1886	10
031512	15:37	116	real24	88	3061	7
031512	15:37	116	real49	89	2068	9
031512	15:37	116	real17	90	1804	10
031512	15:37	116	real86	91	2942	10
031512	15:37	116	real20	92	1786	10
031512	15:37	116	real82	93	2156	8
031512	15:37	116	real71	94	2200	10
031512	15:37	116	real14	95	2002	10
031512	15:37	116	real78	96	4940	7
031512	15:37	116	followup2	1	35808	1
031512	15:37	116	followup1	2	23894	3
