date	time	subject	trialcode	trialnum	latency	response
022112	14:59	307	old	1	20066	grandparents
022112	14:59	307	lost	2	8074	found
022112	14:59	307	article	3	7300	magazine
022112	14:59	307	prac4	1	18682	8
022112	14:59	307	prac6	2	11073	5
022112	14:59	307	prac8	3	6504	7
022112	14:59	307	prac2	4	9130	9
022112	14:59	307	prac7	5	4897	9
022112	14:59	307	prac3	6	5061	5
022112	14:59	307	prac5	7	4178	6
022112	14:59	307	prac1	8	5691	8
022112	14:59	307	real83	1	10046	5
022112	14:59	307	real71	2	6239	8
022112	14:59	307	real18	3	4643	4
022112	14:59	307	real73	4	8002	8
022112	14:59	307	real7	5	2294	6
022112	14:59	307	real51	6	6557	5
022112	14:59	307	real16	7	4925	3
022112	14:59	307	real1	8	3239	6
022112	14:59	307	real45	9	4887	7
022112	14:59	307	real5	10	2900	9
022112	14:59	307	real20	11	6353	3
022112	14:59	307	real66	12	3754	7
022112	14:59	307	real76	13	4029	8
022112	14:59	307	real65	14	7468	2
022112	14:59	307	real8	15	3999	4
022112	14:59	307	real93	16	6232	7
022112	14:59	307	real59	17	6805	6
022112	14:59	307	real25	18	4395	7
022112	14:59	307	real17	19	2652	8
022112	14:59	307	real49	20	4915	9
022112	14:59	307	real23	21	4926	9
022112	14:59	307	real47	22	4345	7
022112	14:59	307	real60	23	6371	5
022112	14:59	307	real42	24	2555	5
022112	14:59	307	real63	25	5247	6
022112	14:59	307	real78	26	4100	4
022112	14:59	307	real29	27	2225	9
022112	14:59	307	real85	28	6722	4
022112	14:59	307	real81	29	11083	9
022112	14:59	307	real75	30	4826	5
022112	14:59	307	real54	31	10640	5
022112	14:59	307	real53	32	3609	3
022112	14:59	307	real24	33	9714	6
022112	14:59	307	real89	34	4984	8
022112	14:59	307	real31	35	7345	2
022112	14:59	307	real2	36	4616	3
022112	14:59	307	real77	37	5176	5
022112	14:59	307	real28	38	11000	8
022112	14:59	307	real14	39	6370	9
022112	14:59	307	real92	40	3810	8
022112	14:59	307	real46	41	2202	9
022112	14:59	307	real48	42	6140	5
022112	14:59	307	real50	43	4341	9
022112	14:59	307	real30	44	2855	8
022112	14:59	307	real90	45	1863	6
022112	14:59	307	real3	46	3119	5
022112	14:59	307	real19	47	5051	8
022112	14:59	307	real69	48	1945	6
022112	14:59	307	real58	49	10910	7
022112	14:59	307	real12	50	8003	7
022112	14:59	307	real68	51	1568	6
022112	14:59	307	real38	52	4820	8
022112	14:59	307	real10	53	3844	1
022112	14:59	307	real35	54	2315	2
022112	14:59	307	real44	55	3976	3
022112	14:59	307	real9	56	5058	6
022112	14:59	307	real15	57	3599	1
022112	14:59	307	real27	58	2777	2
022112	14:59	307	real36	59	5819	3
022112	14:59	307	real72	60	4106	6
022112	14:59	307	real96	61	2590	4
022112	14:59	307	real82	62	3760	5
022112	14:59	307	real21	63	3931	8
022112	14:59	307	real64	64	2518	7
022112	14:59	307	real6	65	1772	9
022112	14:59	307	real41	66	3200	9
022112	14:59	307	real57	67	3961	6
022112	14:59	307	real84	68	4035	5
022112	14:59	307	real4	69	2203	8
022112	14:59	307	real56	70	1741	8
022112	14:59	307	real95	71	2802	6
022112	14:59	307	real74	72	1540	7
022112	14:59	307	real22	73	2705	2
022112	14:59	307	real79	74	2127	1
022112	14:59	307	real26	75	3748	5
022112	14:59	307	real34	76	3839	5
022112	14:59	307	real88	77	3774	4
022112	14:59	307	real40	78	1672	6
022112	14:59	307	real62	79	3872	6
022112	14:59	307	real70	80	2173	7
022112	14:59	307	real13	81	2361	8
022112	14:59	307	real91	82	2893	4
022112	14:59	307	real33	83	9426	5
022112	14:59	307	real52	84	2253	3
022112	14:59	307	real37	85	2445	4
022112	14:59	307	real55	86	6909	9
022112	14:59	307	real67	87	3687	6
022112	14:59	307	real11	88	3284	7
022112	14:59	307	real32	89	2842	4
022112	14:59	307	real80	90	5266	8
022112	14:59	307	real43	91	4999	7
022112	14:59	307	real61	92	1727	9
022112	14:59	307	real87	93	1636	9
022112	14:59	307	real94	94	1542	8
022112	14:59	307	real86	95	2707	7
022112	14:59	307	real39	96	2673	5
