date	time	subject	trialcode	trialnum	latency	response
031512	13:26	415	lost	1	9817	Found
031512	13:26	415	magazine	2	7787	Newspaper
031512	13:26	415	old	3	7069	New
031512	13:26	415	prac4	1	13145	3
031512	13:26	415	prac1	2	6561	2
031512	13:26	415	prac3	3	7492	1
031512	13:26	415	prac2	4	8937	6
031512	13:26	415	prac5	1	10604	3
031512	13:26	415	prac7	2	10781	2
031512	13:26	415	prac8	3	9023	9
031512	13:26	415	prac6	4	8506	6
031512	13:26	415	writewords	5	10395	help
031512	13:26	415	real92	1	10739	7
031512	13:26	415	real16	2	10678	2
031512	13:26	415	real94	3	6700	4
031512	13:26	415	real79	4	4686	3
031512	13:26	415	real21	5	8282	5
031512	13:26	415	real23	6	15763	7
031512	13:26	415	writewords	7	57955	Uncle Demand Hurt Soap Planet 
031512	13:26	415	real6	8	8851	8
031512	13:26	415	real32	9	5020	2
031512	13:26	415	real75	10	8299	7
031512	13:26	415	real91	11	10258	5
031512	13:26	415	writewords	12	14177	Male Flower Shortcake Dolphin
031512	13:26	415	real24	13	8897	6
031512	13:26	415	real57	14	5937	5
031512	13:26	415	real78	15	3482	2
031512	13:26	415	real3	16	7231	2
031512	13:26	415	real50	17	4803	7
031512	13:26	415	real84	18	11243	3
031512	13:26	415	real49	19	5418	7
031512	13:26	415	writewords	20	41244	Steps Robin Guard Session Dad 
031512	13:26	415	real36	21	7688	1
031512	13:26	415	real39	22	3745	3
031512	13:26	415	real61	23	6564	6
031512	13:26	415	real30	24	4827	8
031512	13:26	415	real38	25	7066	6
031512	13:26	415	real52	26	6020	7
031512	13:26	415	writewords	27	34573	Swamp Bleach Good Full Nail 
031512	13:26	415	real45	28	10764	4
031512	13:26	415	real5	29	3222	8
031512	13:26	415	real2	30	3270	3
031512	13:26	415	writewords	31	6371	Vary Pepper Nut
031512	13:26	415	real46	32	3668	10
031512	13:26	415	real11	33	8002	6
031512	13:26	415	real72	34	7983	2
031512	13:26	415	real22	35	4299	3
031512	13:26	415	real70	36	7319	6
031512	13:26	415	real47	37	8319	7
031512	13:26	415	writewords	38	17718	Grandpa Death Value World Steal Rage 
031512	13:26	415	real82	39	7324	1
031512	13:26	415	real54	40	8516	1
031512	13:26	415	real73	41	1955	9
031512	13:26	415	real68	42	5191	3
031512	13:26	415	writewords	43	11429	Cream baby front pet
031512	13:26	415	real74	44	11438	8
031512	13:26	415	real34	45	11117	8
031512	13:26	415	real31	46	7297	1
031512	13:26	415	real28	47	3842	7
031512	13:26	415	real37	48	11888	9
031512	13:26	415	writewords	49	18029	Question Astronaut Kick fairytale 
031512	13:26	415	real1	50	13478	9
031512	13:26	415	real4	51	5130	9
031512	13:26	415	real76	52	4180	2
031512	13:26	415	real41	53	10020	10
031512	13:26	415	real25	54	10006	2
031512	13:26	415	real88	55	7592	5
031512	13:26	415	real14	56	14748	6
031512	13:26	415	writewords	57	21195	Fawn high forget slow crackle
031512	13:26	415	real18	58	13243	2
031512	13:26	415	real10	59	7504	1
031512	13:26	415	real83	60	4097	7
031512	13:26	415	real35	61	13509	8
031512	13:26	415	real33	62	3175	7
031512	13:26	415	writewords	63	20001	vacuum sport companion toss 
031512	13:26	415	real71	64	9586	7
031512	13:26	415	real65	65	4109	3
031512	13:26	415	real58	66	5465	8
031512	13:26	415	real63	67	3133	7
031512	13:26	415	real62	68	5793	7
031512	13:26	415	writewords	69	11679	Bullet Cell Fuel work scream
031512	13:26	415	real8	70	5797	3
031512	13:26	415	real64	71	3940	10
031512	13:26	415	real96	72	2854	2
031512	13:26	415	writewords	73	7084	tissue eternity insight
031512	13:26	415	real15	74	6920	1
031512	13:26	415	real60	75	4488	2
031512	13:26	415	real43	76	5004	3
031512	13:26	415	writewords	77	4715	ten rain air
031512	13:26	415	real12	78	4015	8
031512	13:26	415	real86	79	3207	5
031512	13:26	415	real48	80	3784	7
031512	13:26	415	real53	81	8217	1
031512	13:26	415	writewords	82	17132	serpant relax air 
031512	13:26	415	real20	83	10827	2
031512	13:26	415	real51	84	3307	8
031512	13:26	415	real17	85	3320	6
031512	13:26	415	real7	86	5196	5
031512	13:26	415	writewords	87	6234	can like buyer money
031512	13:26	415	real95	88	9392	7
031512	13:26	415	real67	89	1604	7
031512	13:26	415	real40	90	2414	9
031512	13:26	415	writewords	91	5575	sneaker scuba wag
031512	13:26	415	real87	92	1704	9
031512	13:26	415	real44	93	3950	3
031512	13:26	415	real27	94	7209	1
031512	13:26	415	writewords	95	4956	boy direction laugh
031512	13:26	415	real59	96	3734	1
031512	13:26	415	real26	97	4594	8
031512	13:26	415	real55	98	5466	9
031512	13:26	415	real69	99	3750	2
031512	13:26	415	real80	100	4841	8
031512	13:26	415	real81	101	3438	9
031512	13:26	415	real42	102	9621	2
031512	13:26	415	writewords	103	10383	spank clean woman here jet father wood
031512	13:26	415	real66	104	9074	2
031512	13:26	415	real19	105	3410	9
031512	13:26	415	real85	106	4979	3
031512	13:26	415	real9	107	7851	8
031512	13:26	415	real77	108	12293	4
031512	13:26	415	writewords	109	10962	boat shark marrow door
031512	13:26	415	real56	110	3572	9
031512	13:26	415	real89	111	3950	5
031512	13:26	415	real13	112	2984	9
031512	13:26	415	real93	113	4907	5
031512	13:26	415	real29	114	1630	9
031512	13:26	415	real90	115	8031	3
031512	13:26	415	writewords	116	14546	ad flesh fingernail door deputy 
031512	13:26	415	followup3	1	24137	1
031512	13:26	415	followup1	2	30279	4
031512	13:26	415	followup4	3	13754	1
031512	13:26	415	followup2	4	20594	1
