date	time	subject	trialcode	trialnum	latency	response
032912	13:56	218	old	1	14522	man
032912	13:56	218	lost	2	17883	boy
032912	13:56	218	magazine	3	27786	sport
032912	13:56	218	prac2	1	18126	8
032912	13:56	218	prac4	2	18514	3
032912	13:56	218	prac3	3	4591	6
032912	13:56	218	prac1	4	7959	5
032912	13:56	218	prac7	1	14415	9
032912	13:56	218	prac6	2	8420	4
032912	13:56	218	prac5	3	11869	2
032912	13:56	218	prac8	4	5994	9
032912	13:56	218	writewords	5	14128	hate
032912	13:56	218	real67	1	6444	9
032912	13:56	218	real40	2	14448	3
032912	13:56	218	real89	3	9028	9
032912	13:56	218	real31	4	12582	9
032912	13:56	218	real16	5	5725	3
032912	13:56	218	real55	6	4071	5
032912	13:56	218	real71	7	4788	8
032912	13:56	218	writewords	8	34100	kick women 
032912	13:56	218	real35	9	7370	2
032912	13:56	218	real92	10	4160	5
032912	13:56	218	real61	11	4594	3
032912	13:56	218	real9	12	11010	7
032912	13:56	218	real2	13	2242	6
032912	13:56	218	real20	14	5923	2
032912	13:56	218	writewords	15	11683	good can
032912	13:56	218	real81	16	5177	5
032912	13:56	218	real87	17	7753	5
032912	13:56	218	real65	18	6200	7
032912	13:56	218	writewords	19	8317	father boy cell
032912	13:56	218	real11	20	4958	7
032912	13:56	218	real5	21	6766	6
032912	13:56	218	real60	22	4173	3
032912	13:56	218	real6	23	2646	5
032912	13:56	218	writewords	24	25462	death peper 
032912	13:56	218	real62	25	13382	3
032912	13:56	218	real74	26	4165	8
032912	13:56	218	real17	27	3478	8
032912	13:56	218	writewords	28	15819	scream buyer 
032912	13:56	218	real93	29	10183	9
032912	13:56	218	real57	30	8346	7
032912	13:56	218	real84	31	5623	3
032912	13:56	218	real96	32	2405	5
032912	13:56	218	real38	33	1582	7
032912	13:56	218	writewords	34	10626	cup insight nail 
032912	13:56	218	real33	35	4499	3
032912	13:56	218	real15	36	7231	7
032912	13:56	218	real70	37	11491	6
032912	13:56	218	writewords	38	15048	dinner steal 
032912	13:56	218	real91	39	6060	2
032912	13:56	218	real7	40	3703	6
032912	13:56	218	real64	41	5468	7
032912	13:56	218	real78	42	3992	5
032912	13:56	218	writewords	43	10416	dolphine money
032912	13:56	218	real8	44	11466	9
032912	13:56	218	real43	45	4014	6
032912	13:56	218	real63	46	3503	3
032912	13:56	218	real47	47	4660	8
032912	13:56	218	real53	48	5249	4
032912	13:56	218	writewords	49	25574	tissue 
032912	13:56	218	real73	50	9034	6
032912	13:56	218	real27	51	5763	6
032912	13:56	218	real29	52	3331	4
032912	13:56	218	writewords	53	16695	front laugh negative 
032912	13:56	218	real25	54	4487	8
032912	13:56	218	real30	55	4244	3
032912	13:56	218	real90	56	5994	2
032912	13:56	218	real76	57	4200	8
032912	13:56	218	real75	58	2521	5
032912	13:56	218	real21	59	5733	9
032912	13:56	218	real58	60	2447	7
032912	13:56	218	writewords	61	21974	full guest go fule 
032912	13:56	218	real79	62	8166	2
032912	13:56	218	real95	63	3659	8
032912	13:56	218	real14	64	2273	5
032912	13:56	218	real44	65	2137	4
032912	13:56	218	real13	66	4997	8
032912	13:56	218	writewords	67	22828	soab 
032912	13:56	218	real41	68	4480	8
032912	13:56	218	real85	69	3725	3
032912	13:56	218	real36	70	2649	7
032912	13:56	218	writewords	71	15960	slow shark swamb
032912	13:56	218	real50	72	3983	8
032912	13:56	218	real51	73	12680	4
032912	13:56	218	real37	74	7804	9
032912	13:56	218	real94	75	3632	8
032912	13:56	218	real49	76	3775	9
032912	13:56	218	writewords	77	5896	dad like hurt 
032912	13:56	218	real54	78	8244	3
032912	13:56	218	real4	79	3886	3
032912	13:56	218	real59	80	4483	8
032912	13:56	218	real48	81	3680	2
032912	13:56	218	real32	82	5933	3
032912	13:56	218	real39	83	6982	7
032912	13:56	218	writewords	84	8820	baby high reject 
032912	13:56	218	real80	85	3159	9
032912	13:56	218	real46	86	9546	9
032912	13:56	218	real83	87	13215	9
032912	13:56	218	real52	88	4989	3
032912	13:56	218	writewords	89	11067	jet grandpa math
032912	13:56	218	real88	90	12763	9
032912	13:56	218	real34	91	9420	9
032912	13:56	218	real66	92	4670	6
032912	13:56	218	real18	93	5979	3
032912	13:56	218	real24	94	6274	9
032912	13:56	218	real26	95	6124	8
032912	13:56	218	writewords	96	24501	boat vauum clean
032912	13:56	218	real56	97	4485	6
032912	13:56	218	real10	98	8641	7
032912	13:56	218	real42	99	5220	3
032912	13:56	218	real82	100	6810	9
032912	13:56	218	real28	101	4951	8
032912	13:56	218	real19	102	9112	6
032912	13:56	218	real69	103	6399	9
032912	13:56	218	writewords	104	21396	add sport cream 
032912	13:56	218	real68	105	4107	8
032912	13:56	218	real23	106	12615	9
032912	13:56	218	real12	107	5086	9
032912	13:56	218	real77	108	5305	2
032912	13:56	218	real3	109	4836	4
032912	13:56	218	real72	110	4522	8
032912	13:56	218	writewords	111	12764	pet planet value 
032912	13:56	218	real45	112	15830	3
032912	13:56	218	real1	113	5057	9
032912	13:56	218	real22	114	7925	4
032912	13:56	218	real86	115	5420	8
032912	13:56	218	writewords	116	10226	vary world relax 
032912	13:56	218	followup2	1	60047	2
032912	13:56	218	followup1	2	32827	3
