date	time	subject	trialcode	trialnum	latency	response
040312	15:26	221	old	1	7768	Young
040312	15:26	221	lost	2	5655	island
040312	15:26	221	magazine	3	15312	subscription
040312	15:26	221	prac3	1	6934	5
040312	15:26	221	prac1	2	4763	4
040312	15:26	221	prac4	3	3183	6
040312	15:26	221	prac2	4	2146	8
040312	15:26	221	prac7	1	7081	3
040312	15:26	221	prac6	2	3692	5
040312	15:26	221	prac8	3	5101	8
040312	15:26	221	prac5	4	3581	5
040312	15:26	221	writewords	5	62500	help,cheddar
040312	15:26	221	real95	1	6678	8
040312	15:26	221	real9	2	7223	9
040312	15:26	221	real49	3	3247	9
040312	15:26	221	real38	4	9664	8
040312	15:26	221	real92	5	3038	9
040312	15:26	221	real12	6	3420	9
040312	15:26	221	real73	7	1479	8
040312	15:26	221	writewords	8	42067	sneaker,bone,braces,nail
040312	15:26	221	real69	9	9662	6
040312	15:26	221	real3	10	2900	4
040312	15:26	221	real48	11	3071	4
040312	15:26	221	writewords	12	10445	here,session,reject
040312	15:26	221	real54	13	5687	5
040312	15:26	221	real47	14	2758	7
040312	15:26	221	real23	15	6146	9
040312	15:26	221	writewords	16	7595	baby,rage,planet
040312	15:26	221	real4	17	6484	8
040312	15:26	221	real16	18	5324	5
040312	15:26	221	real46	19	2090	10
040312	15:26	221	real33	20	6176	7
040312	15:26	221	real6	21	1787	10
040312	15:26	221	writewords	22	14781	high,request,grandpa,dinner,male
040312	15:26	221	real20	23	5841	6
040312	15:26	221	real21	24	2256	9
040312	15:26	221	real75	25	3070	8
040312	15:26	221	real66	26	6160	8
040312	15:26	221	real63	27	5584	7
040312	15:26	221	writewords	28	11240	can,go,shortcake,boat,work
040312	15:26	221	real29	29	3996	8
040312	15:26	221	real18	30	2828	7
040312	15:26	221	real15	31	6182	4
040312	15:26	221	writewords	32	7116	negative,vacuum,ten
040312	15:26	221	real31	33	3819	5
040312	15:26	221	real27	34	1736	6
040312	15:26	221	real34	35	2109	8
040312	15:26	221	real81	36	2445	10
040312	15:26	221	real60	37	3633	6
040312	15:26	221	real85	38	9455	7
040312	15:26	221	writewords	39	16289	kick,laugh,father,astronaut,
040312	15:26	221	real65	40	2848	5
040312	15:26	221	real44	41	3935	5
040312	15:26	221	real14	42	2065	7
040312	15:26	221	writewords	43	8341	cell,direction,crackle
040312	15:26	221	real94	44	4173	7
040312	15:26	221	real41	45	1776	9
040312	15:26	221	real55	46	1620	10
040312	15:26	221	real67	47	2185	9
040312	15:26	221	real82	48	9225	8
040312	15:26	221	real52	49	1550	9
040312	15:26	221	writewords	50	12248	hurt,slow,woman,cream
040312	15:26	221	real19	51	6634	8
040312	15:26	221	real40	52	4241	8
040312	15:26	221	real43	53	3473	8
040312	15:26	221	real61	54	1840	10
040312	15:26	221	real58	55	10394	9
040312	15:26	221	real45	56	3037	4
040312	15:26	221	real37	57	9106	6
040312	15:26	221	writewords	58	14306	north,wag,air,good
040312	15:26	221	real72	59	9548	7
040312	15:26	221	real79	60	2573	6
040312	15:26	221	real50	61	1396	10
040312	15:26	221	real71	62	3245	9
040312	15:26	221	real11	63	1478	10
040312	15:26	221	real91	64	3367	8
040312	15:26	221	writewords	65	17147	value,bullet,death
040312	15:26	221	real93	66	3831	7
040312	15:26	221	real35	67	3302	8
040312	15:26	221	real36	68	4785	9
040312	15:26	221	real22	69	6033	7
040312	15:26	221	real78	70	3406	5
040312	15:26	221	writewords	71	14522	cub,toss,swamp,world,guard
040312	15:26	221	real53	72	5042	6
040312	15:26	221	real76	73	2743	7
040312	15:26	221	real74	74	1865	8
040312	15:26	221	real51	75	3152	5
040312	15:26	221	writewords	76	8409	snail,forget,question,like
040312	15:26	221	real26	77	6967	7
040312	15:26	221	real96	78	2080	3
040312	15:26	221	real7	79	2251	8
040312	15:26	221	real59	80	3841	4
040312	15:26	221	real87	81	1657	10
040312	15:26	221	writewords	82	23985	clear,insight,money,spank,boy
040312	15:26	221	real1	83	4233	7
040312	15:26	221	real57	84	2329	5
040312	15:26	221	real17	85	2007	7
040312	15:26	221	real68	86	5093	9
040312	15:26	221	real10	87	8181	3
040312	15:26	221	real25	88	7895	6
040312	15:26	221	writewords	89	14674	robin,buyer,pet,guest
040312	15:26	221	real24	90	11271	9
040312	15:26	221	real89	91	1837	9
040312	15:26	221	real90	92	2223	7
040312	15:26	221	real83	93	2464	8
040312	15:26	221	writewords	94	20740	steps,flesh,sherrif,companion
040312	15:26	221	real42	95	4857	6
040312	15:26	221	real88	96	3361	7
040312	15:26	221	real5	97	3887	10
040312	15:26	221	real70	98	3881	9
040312	15:26	221	writewords	99	8179	wood,smear,pepper,steal
040312	15:26	221	real32	100	10019	4
040312	15:26	221	real77	101	3202	8
040312	15:26	221	real62	102	2080	9
040312	15:26	221	real56	103	4027	8
040312	15:26	221	real39	104	2944	6
040312	15:26	221	real64	105	8730	6
040312	15:26	221	real2	106	7724	5
040312	15:26	221	writewords	107	14228	flower,door,scream,add,eternity
040312	15:26	221	real8	108	5104	3
040312	15:26	221	real84	109	4712	7
040312	15:26	221	real13	110	6081	8
040312	15:26	221	real30	111	2129	9
040312	15:26	221	writewords	112	11706	tissue,decompose,
040312	15:26	221	real86	113	10165	2
040312	15:26	221	real28	114	6410	7
040312	15:26	221	real80	115	1838	10
040312	15:26	221	writewords	116	6355	relax,tribe,jet
040312	15:26	221	followup2	1	25315	1
040312	15:26	221	followup1	2	13685	3
