date	time	subject	trialcode	trialnum	latency	response
030812	14:29	113	lost	1	12474	Found
030812	14:29	113	article	2	7590	Newspaper
030812	14:29	113	old	3	4495	New
030812	14:29	113	prac2	1	6168	8
030812	14:29	113	prac1	2	13288	4
030812	14:29	113	prac6	3	5528	6
030812	14:29	113	prac5	4	9038	4
030812	14:29	113	prac4	5	7790	2
030812	14:29	113	prac3	6	6143	4
030812	14:29	113	prac8	7	4797	8
030812	14:29	113	prac7	8	4974	1
030812	14:29	113	real90	1	4459	3
030812	14:29	113	real91	2	4866	3
030812	14:29	113	real16	3	7017	4
030812	14:29	113	real62	4	4070	8
030812	14:29	113	real19	5	2606	9
030812	14:29	113	real6	6	2949	9
030812	14:29	113	real28	7	3975	7
030812	14:29	113	real52	8	4146	3
030812	14:29	113	real10	9	4159	2
030812	14:29	113	real76	10	7623	2
030812	14:29	113	real67	11	6265	5
030812	14:29	113	real12	12	5478	7
030812	14:29	113	real60	13	5965	2
030812	14:29	113	real39	14	4852	3
030812	14:29	113	real85	15	2937	7
030812	14:29	113	real1	16	3152	6
030812	14:29	113	real54	17	6454	7
030812	14:29	113	real66	18	5297	3
030812	14:29	113	real36	19	2898	4
030812	14:29	113	real25	20	5660	1
030812	14:29	113	real2	21	5229	3
030812	14:29	113	real18	22	3345	8
030812	14:29	113	real83	23	3492	4
030812	14:29	113	real46	24	1829	10
030812	14:29	113	real73	25	1645	10
030812	14:29	113	real49	26	2718	9
030812	14:29	113	real92	27	3635	9
030812	14:29	113	real43	28	4986	7
030812	14:29	113	real63	29	4857	4
030812	14:29	113	real32	30	3329	3
030812	14:29	113	real87	31	1721	10
030812	14:29	113	real96	32	2707	3
030812	14:29	113	real70	33	4341	4
030812	14:29	113	real14	34	4555	7
030812	14:29	113	real29	35	2932	9
030812	14:29	113	real5	36	1276	9
030812	14:29	113	real24	37	3949	5
030812	14:29	113	real68	38	4122	3
030812	14:29	113	real30	39	3308	9
030812	14:29	113	real56	40	1880	8
030812	14:29	113	real45	41	1906	4
030812	14:29	113	real50	42	986	9
030812	14:29	113	real15	43	6415	6
030812	14:29	113	real55	44	2194	7
030812	14:29	113	real3	45	11085	5
030812	14:29	113	real93	46	5621	5
030812	14:29	113	real34	47	2998	8
030812	14:29	113	real51	48	5291	3
030812	14:29	113	real75	49	5489	6
030812	14:29	113	real7	50	13071	6
030812	14:29	113	real84	51	4321	6
030812	14:29	113	real31	52	3653	2
030812	14:29	113	real86	53	4102	4
030812	14:29	113	real35	54	2652	6
030812	14:29	113	real58	55	2379	9
030812	14:29	113	real65	56	4465	7
030812	14:29	113	real64	57	5759	10
030812	14:29	113	real57	58	4022	8
030812	14:29	113	real4	59	1659	7
030812	14:29	113	real17	60	4624	6
030812	14:29	113	real74	61	3046	10
030812	14:29	113	real26	62	2311	5
030812	14:29	113	real40	63	4599	6
030812	14:29	113	real88	64	3345	4
030812	14:29	113	real33	65	2636	9
030812	14:29	113	real23	66	3968	9
030812	14:29	113	real38	67	1419	4
030812	14:29	113	real79	68	3598	3
030812	14:29	113	real11	69	2877	9
030812	14:29	113	real42	70	2858	5
030812	14:29	113	real47	71	1953	4
030812	14:29	113	real89	72	3113	8
030812	14:29	113	real8	73	3623	3
030812	14:29	113	real61	74	3995	9
030812	14:29	113	real44	75	3883	4
030812	14:29	113	real94	76	3341	7
030812	14:29	113	real69	77	3352	6
030812	14:29	113	real37	78	5502	8
030812	14:29	113	real27	79	991	6
030812	14:29	113	real9	80	2557	8
030812	14:29	113	real20	81	3137	6
030812	14:29	113	real80	82	2129	9
030812	14:29	113	real82	83	3798	3
030812	14:29	113	real95	84	2390	10
030812	14:29	113	real48	85	1151	6
030812	14:29	113	real72	86	13844	5
030812	14:29	113	real13	87	4358	9
030812	14:29	113	real71	88	1462	5
030812	14:29	113	real78	89	4101	5
030812	14:29	113	real77	90	1370	8
030812	14:29	113	real22	91	2294	6
030812	14:29	113	real59	92	5148	7
030812	14:29	113	real81	93	1223	9
030812	14:29	113	real53	94	2013	4
030812	14:29	113	real41	95	1490	9
030812	14:29	113	real21	96	2526	10
030812	14:29	113	followup1	1	12185	3
030812	14:29	113	followup2	2	9649	1
