date	time	subject	trialcode	trialnum	latency	response
031512	15:50	316	lost	1	8074	found
031512	15:50	316	old	2	4524	new
031512	15:50	316	article	3	5727	subject
031512	15:50	316	prac3	1	7611	3
031512	15:50	316	prac7	2	4271	10
031512	15:50	316	prac4	3	5252	8
031512	15:50	316	prac6	4	5713	7
031512	15:50	316	prac5	5	2987	9
031512	15:50	316	prac1	6	3764	9
031512	15:50	316	prac2	7	3790	5
031512	15:50	316	prac8	8	2759	8
031512	15:50	316	real35	1	3085	7
031512	15:50	316	real14	2	2027	9
031512	15:50	316	real4	3	1756	10
031512	15:50	316	real29	4	2857	10
031512	15:50	316	real50	5	1592	10
031512	15:50	316	real45	6	2435	6
031512	15:50	316	real57	7	2068	7
031512	15:50	316	real18	8	1980	9
031512	15:50	316	real90	9	2311	8
031512	15:50	316	real75	10	3181	7
031512	15:50	316	real86	11	6303	6
031512	15:50	316	real22	12	3377	4
031512	15:50	316	real16	13	4299	5
031512	15:50	316	real85	14	3063	6
031512	15:50	316	real77	15	2942	4
031512	15:50	316	real72	16	2801	7
031512	15:50	316	real79	17	2371	2
031512	15:50	316	real91	18	2718	3
031512	15:50	316	real36	19	2179	3
031512	15:50	316	real47	20	5950	6
031512	15:50	316	real33	21	2535	5
031512	15:50	316	real32	22	2228	3
031512	15:50	316	real56	23	3421	9
031512	15:50	316	real2	24	4236	3
031512	15:50	316	real37	25	2355	7
031512	15:50	316	real13	26	2591	4
031512	15:50	316	real21	27	3345	9
031512	15:50	316	real60	28	2084	5
031512	15:50	316	real12	29	3027	9
031512	15:50	316	real63	30	4308	4
031512	15:50	316	real7	31	7367	4
031512	15:50	316	real34	32	2453	9
031512	15:50	316	real5	33	1933	10
031512	15:50	316	real1	34	2514	8
031512	15:50	316	real58	35	3304	10
031512	15:50	316	real28	36	3068	8
031512	15:50	316	real65	37	2387	8
031512	15:50	316	real43	38	4029	6
031512	15:50	316	real62	39	5405	7
031512	15:50	316	real55	40	3588	5
031512	15:50	316	real64	41	2740	10
031512	15:50	316	real6	42	1569	10
031512	15:50	316	real42	43	2700	3
031512	15:50	316	real71	44	2242	8
031512	15:50	316	real44	45	4698	2
031512	15:50	316	real39	46	2910	8
031512	15:50	316	real26	47	2403	2
031512	15:50	316	real8	48	3317	2
031512	15:50	316	real46	49	2345	9
031512	15:50	316	real3	50	2966	3
031512	15:50	316	real15	51	2361	1
031512	15:50	316	real38	52	2276	9
031512	15:50	316	real78	53	2283	4
031512	15:50	316	real81	54	1818	10
031512	15:50	316	real49	55	2108	5
031512	15:50	316	real25	56	2426	4
031512	15:50	316	real93	57	2627	5
031512	15:50	316	real89	58	2915	9
031512	15:50	316	real51	59	3160	4
031512	15:50	316	real10	60	2835	3
031512	15:50	316	real76	61	3475	8
031512	15:50	316	real82	62	2769	4
031512	15:50	316	real61	63	2692	10
031512	15:50	316	real31	64	4553	5
031512	15:50	316	real24	65	2435	10
031512	15:50	316	real17	66	1580	6
031512	15:50	316	real83	67	2031	7
031512	15:50	316	real94	68	2713	9
031512	15:50	316	real41	69	1926	10
031512	15:50	316	real48	70	2027	4
031512	15:50	316	real74	71	1997	10
031512	15:50	316	real68	72	2743	4
031512	15:50	316	real52	73	2539	6
031512	15:50	316	real87	74	1607	10
031512	15:50	316	real96	75	2290	3
031512	15:50	316	real80	76	2640	9
031512	15:50	316	real54	77	4952	3
031512	15:50	316	real9	78	3850	5
031512	15:50	316	real23	79	4640	6
031512	15:50	316	real92	80	1438	10
031512	15:50	316	real67	81	2639	7
031512	15:50	316	real30	82	6591	9
031512	15:50	316	real40	83	2149	8
031512	15:50	316	real27	84	3713	7
031512	15:50	316	real73	85	2982	10
031512	15:50	316	real19	86	1480	10
031512	15:50	316	real20	87	3064	5
031512	15:50	316	real53	88	2831	2
031512	15:50	316	real84	89	2727	4
031512	15:50	316	real95	90	2036	8
031512	15:50	316	real59	91	7756	5
031512	15:50	316	real88	92	9667	7
031512	15:50	316	real69	93	2570	9
031512	15:50	316	real70	94	1813	6
031512	15:50	316	real66	95	1534	7
031512	15:50	316	real11	96	3156	6
031512	15:50	316	followup4	1	5283	4
031512	15:50	316	followup2	2	17343	1
031512	15:50	316	followup1	3	11060	3
031512	15:50	316	followup3	4	13155	2
