date	time	subject	trialcode	trialnum	latency	response
032912	17:32	118	article	1	18210	newspaper
032912	17:32	118	lost	2	10733	found
032912	17:32	118	old	3	15585	man
032912	17:32	118	prac5	1	18609	3
032912	17:32	118	prac8	2	8449	9
032912	17:32	118	prac3	3	15515	5
032912	17:32	118	prac7	4	14635	7
032912	17:32	118	prac4	5	13103	9
032912	17:32	118	prac2	6	8617	1
032912	17:32	118	prac1	7	6884	8
032912	17:32	118	prac6	8	8718	1
032912	17:32	118	real28	1	8542	5
032912	17:32	118	real82	2	11691	8
032912	17:32	118	real40	3	7152	9
032912	17:32	118	real92	4	6263	1
032912	17:32	118	real36	5	12755	7
032912	17:32	118	real79	6	8652	9
032912	17:32	118	real23	7	8661	1
032912	17:32	118	real2	8	8774	6
032912	17:32	118	real37	9	8291	9
032912	17:32	118	real21	10	8195	9
032912	17:32	118	real55	11	6983	1
032912	17:32	118	real44	12	11685	6
032912	17:32	118	real67	13	4906	1
032912	17:32	118	real76	14	17501	5
032912	17:32	118	real30	15	5203	9
032912	17:32	118	real9	16	10226	1
032912	17:32	118	real15	17	7379	6
032912	17:32	118	real10	18	7489	3
032912	17:32	118	real17	19	8426	8
032912	17:32	118	real64	20	7884	1
032912	17:32	118	real7	21	9405	1
032912	17:32	118	real19	22	7640	1
032912	17:32	118	real4	23	5443	1
032912	17:32	118	real61	24	3824	1
032912	17:32	118	real47	25	10951	8
032912	17:32	118	real81	26	3650	1
032912	17:32	118	real52	27	5521	7
032912	17:32	118	real58	28	6412	1
032912	17:32	118	real62	29	7177	9
032912	17:32	118	real48	30	16606	8
032912	17:32	118	real80	31	5849	1
032912	17:32	118	real95	32	4414	1
032912	17:32	118	real73	33	4053	1
032912	17:32	118	real50	34	3363	1
032912	17:32	118	real70	35	9526	9
032912	17:32	118	real68	36	11716	7
032912	17:32	118	real71	37	6231	9
032912	17:32	118	real77	38	4676	1
032912	17:32	118	real54	39	4432	1
032912	17:32	118	real22	40	8111	10
032912	17:32	118	real26	41	6054	5
032912	17:32	118	real84	42	9195	10
032912	17:32	118	real53	43	11710	9
032912	17:32	118	real60	44	6426	10
032912	17:32	118	real8	45	12966	7
032912	17:32	118	real83	46	10902	10
032912	17:32	118	real29	47	6355	10
032912	17:32	118	real59	48	8963	10
032912	17:32	118	real13	49	10336	9
032912	17:32	118	real33	50	6708	9
032912	17:32	118	real89	51	5854	10
032912	17:32	118	real41	52	6081	10
032912	17:32	118	real31	53	8020	7
032912	17:32	118	real11	54	8480	8
032912	17:32	118	real32	55	6184	9
032912	17:32	118	real94	56	6951	10
032912	17:32	118	real75	57	6878	10
032912	17:32	118	real57	58	5288	1
032912	17:32	118	real45	59	12692	9
032912	17:32	118	real35	60	8463	10
032912	17:32	118	real18	61	6776	8
032912	17:32	118	real87	62	4942	10
032912	17:32	118	real27	63	8352	10
032912	17:32	118	real14	64	5606	10
032912	17:32	118	real43	65	7596	8
032912	17:32	118	real90	66	3960	10
032912	17:32	118	real78	67	7722	8
032912	17:32	118	real91	68	6786	7
032912	17:32	118	real86	69	5960	8
032912	17:32	118	real42	70	5424	8
032912	17:32	118	real88	71	5118	9
032912	17:32	118	real5	72	9232	10
032912	17:32	118	real39	73	19538	7
032912	17:32	118	real74	74	15972	9
032912	17:32	118	real34	75	7017	9
032912	17:32	118	real16	76	7749	7
032912	17:32	118	real96	77	7332	8
032912	17:32	118	real66	78	7163	7
032912	17:32	118	real25	79	10690	7
032912	17:32	118	real63	80	7447	10
032912	17:32	118	real46	81	10274	10
032912	17:32	118	real38	82	12977	10
032912	17:32	118	real72	83	6713	7
032912	17:32	118	real6	84	4546	10
032912	17:32	118	real1	85	8276	8
032912	17:32	118	real65	86	6573	7
032912	17:32	118	real24	87	4260	10
032912	17:32	118	real69	88	17585	7
032912	17:32	118	real85	89	9180	7
032912	17:32	118	real20	90	7095	8
032912	17:32	118	real12	91	4048	10
032912	17:32	118	real3	92	5959	7
032912	17:32	118	real93	93	6878	9
032912	17:32	118	real51	94	3832	10
032912	17:32	118	real56	95	3552	10
032912	17:32	118	real49	96	5179	10
032912	17:32	118	followup1	1	26733	3
032912	17:32	118	followup2	2	30985	1
