date	time	subject	trialcode	trialnum	latency	response
101811	13:04	244	article	1	29601	Catelog
101811	13:04	244	old	2	5858	young
101811	13:04	244	lost	3	3223	found
101811	13:04	244	prac2	1	36038	7
101811	13:04	244	prac3	2	7238	3
101811	13:04	244	prac4	3	9819	8
101811	13:04	244	prac1	4	10445	6
101811	13:04	244	prac6	1	26186	4
101811	13:04	244	prac7	2	2286	10
101811	13:04	244	prac8	3	4796	5
101811	13:04	244	prac5	4	2172	9
101811	13:04	244	writewords	5	32719	Blouse Cat Cauliflower 
101811	13:04	244	real64	1	7561	8
101811	13:04	244	real67	2	4119	9
101811	13:04	244	real19	3	1932	10
101811	13:04	244	writewords	4	15441	North, Scuba 
101811	13:04	244	real79	5	5645	4
101811	13:04	244	real12	6	2979	3
101811	13:04	244	real59	7	3813	4
101811	13:04	244	real36	8	2270	6
101811	13:04	244	real10	9	4509	4
101811	13:04	244	real11	10	2040	9
101811	13:04	244	real30	11	2081	10
101811	13:04	244	writewords	12	18814	Full Death Serpent Soap 
101811	13:04	244	real89	13	8698	6
101811	13:04	244	real7	14	3387	7
101811	13:04	244	real5	15	2428	9
101811	13:04	244	real73	16	1957	9
101811	13:04	244	writewords	17	22690	Front Pepper flesh
101811	13:04	244	real13	18	3773	5
101811	13:04	244	real61	19	1807	10
101811	13:04	244	real86	20	2097	7
101811	13:04	244	real77	21	5760	5
101811	13:04	244	real68	22	2938	5
101811	13:04	244	writewords	23	10725	Pet relax good door 
101811	13:04	244	real40	24	4634	6
101811	13:04	244	real49	25	2153	7
101811	13:04	244	real56	26	2141	10
101811	13:04	244	writewords	27	5499	Wag braces add
101811	13:04	244	real87	28	2014	10
101811	13:04	244	real71	29	3592	8
101811	13:04	244	real50	30	2122	10
101811	13:04	244	real3	31	2463	4
101811	13:04	244	real46	32	4239	10
101811	13:04	244	real24	33	4294	7
101811	13:04	244	writewords	34	11850	Boy bullet dad session grandpa steps
101811	13:04	244	real39	35	3042	7
101811	13:04	244	real14	36	4873	7
101811	13:04	244	real34	37	3278	9
101811	13:04	244	real52	38	3052	7
101811	13:04	244	real33	39	4644	4
101811	13:04	244	real9	40	3698	6
101811	13:04	244	writewords	41	13848	marrow bleach astronaut 
101811	13:04	244	real90	42	9797	6
101811	13:04	244	real4	43	3392	10
101811	13:04	244	real91	44	4521	1
101811	13:04	244	real78	45	4924	4
101811	13:04	244	real76	46	7239	5
101811	13:04	244	real70	47	7259	4
101811	13:04	244	real22	48	9486	3
101811	13:04	244	writewords	49	11407	world forget sheriff 
101811	13:04	244	real29	50	7392	10
101811	13:04	244	real72	51	3397	6
101811	13:04	244	real55	52	3167	10
101811	13:04	244	real20	53	2922	4
101811	13:04	244	real27	54	4023	7
101811	13:04	244	real42	55	7062	4
101811	13:04	244	writewords	56	10322	negative value woman can laugh wood 
101811	13:04	244	real85	57	10527	2
101811	13:04	244	real8	58	3901	6
101811	13:04	244	real84	59	9681	4
101811	13:04	244	real81	60	2153	10
101811	13:04	244	writewords	61	6910	shark tissue decompose father
101811	13:04	244	real51	62	5119	4
101811	13:04	244	real82	63	2418	6
101811	13:04	244	real25	64	8971	5
101811	13:04	244	real60	65	2105	10
101811	13:04	244	writewords	66	6792	like cream guest rain
101811	13:04	244	real88	67	3021	5
101811	13:04	244	real28	68	4230	6
101811	13:04	244	real43	69	6917	3
101811	13:04	244	writewords	70	5911	tribe air smear
101811	13:04	244	real23	71	3777	6
101811	13:04	244	real1	72	3547	3
101811	13:04	244	real17	73	3975	4
101811	13:04	244	real26	74	6800	2
101811	13:04	244	writewords	75	12831	planet fawn buyer 
101811	13:04	244	real18	76	9717	7
101811	13:04	244	real35	77	2468	8
101811	13:04	244	real65	78	3068	8
101811	13:04	244	writewords	79	5948	vaccum toss cell
101811	13:04	244	real95	80	5556	7
101811	13:04	244	real93	81	7973	9
101811	13:04	244	real37	82	4131	10
101811	13:04	244	real44	83	3350	4
101811	13:04	244	real62	84	1946	6
101811	13:04	244	real41	85	1903	10
101811	13:04	244	writewords	86	10646	slow scream fairytale sneaker 
101811	13:04	244	real66	87	6806	3
101811	13:04	244	real80	88	2651	9
101811	13:04	244	real75	89	3884	8
101811	13:04	244	writewords	90	5882	boat jet shortcake
101811	13:04	244	real58	91	2518	7
101811	13:04	244	real47	92	3067	4
101811	13:04	244	real54	93	2978	6
101811	13:04	244	real74	94	4101	7
101811	13:04	244	real63	95	6346	3
101811	13:04	244	writewords	96	8387	work fuel jet boat diaper
101811	13:04	244	real2	97	6144	2
101811	13:04	244	real69	98	2041	8
101811	13:04	244	real53	99	2993	1
101811	13:04	244	real6	100	2203	10
101811	13:04	244	real48	101	4773	5
101811	13:04	244	real21	102	7710	10
101811	13:04	244	writewords	103	7127	Go reject snail here
101811	13:04	244	real96	104	5208	6
101811	13:04	244	real92	105	1559	10
101811	13:04	244	real38	106	6227	4
101811	13:04	244	real32	107	4440	3
101811	13:04	244	real83	108	2063	2
101811	13:04	244	real16	109	2119	6
101811	13:04	244	real94	110	2373	4
101811	13:04	244	writewords	111	8856	hurt request 
101811	13:04	244	real31	112	12314	2
101811	13:04	244	real45	113	3070	4
101811	13:04	244	real57	114	7036	9
101811	13:04	244	real15	115	11961	3
101811	13:04	244	writewords	116	5125	kick vary ten
101811	13:04	244	followup4	1	28930	4
101811	13:04	244	followup3	2	25357	2
101811	13:04	244	followup1	3	31939	3
101811	13:04	244	followup2	4	22499	1
