date	time	subject	trialcode	trialnum	latency	response
101811	13:27	245	article	1	10323	Newspaper
101811	13:27	245	lost	2	8778	Dog
101811	13:27	245	old	3	5503	Grandma
101811	13:27	245	prac4	1	131344	3
101811	13:27	245	prac2	2	6113	3
101811	13:27	245	prac3	3	5508	1
101811	13:27	245	prac1	4	4358	5
101811	13:27	245	prac5	1	28156	6
101811	13:27	245	prac6	2	3136	3
101811	13:27	245	prac7	3	6217	10
101811	13:27	245	prac8	4	7978	1
101811	13:27	245	writewords	5	8094	Table
101811	13:27	245	real64	1	10151	4
101811	13:27	245	real19	2	4444	8
101811	13:27	245	real67	3	5403	7
101811	13:27	245	writewords	4	9145	eternity, north, scuba
101811	13:27	245	real36	5	3088	4
101811	13:27	245	real30	6	3270	5
101811	13:27	245	real11	7	3420	5
101811	13:27	245	real59	8	8900	2
101811	13:27	245	real12	9	4652	6
101811	13:27	245	real79	10	14618	4
101811	13:27	245	real10	11	16888	2
101811	13:27	245	writewords	12	14487	swamp, death, serpent, spank, sport
101811	13:27	245	real73	13	8532	7
101811	13:27	245	real7	14	4275	4
101811	13:27	245	real5	15	2240	7
101811	13:27	245	real89	16	9729	3
101811	13:27	245	writewords	17	10277	pepper, bank, flesh
101811	13:27	245	real13	18	2702	2
101811	13:27	245	real77	19	2764	4
101811	13:27	245	real61	20	4541	9
101811	13:27	245	real68	21	8690	2
101811	13:27	245	real86	22	11154	2
101811	13:27	245	writewords	23	7924	fingernail, door, pet, good, relax
101811	13:27	245	real56	24	2958	8
101811	13:27	245	real40	25	5290	5
101811	13:27	245	real49	26	2365	4
101811	13:27	245	writewords	27	5056	add, wag, braces
101811	13:27	245	real3	28	2503	3
101811	13:27	245	real46	29	3131	10
101811	13:27	245	real50	30	2687	10
101811	13:27	245	real87	31	3101	9
101811	13:27	245	real24	32	3179	8
101811	13:27	245	real71	33	25133	8
101811	13:27	245	writewords	34	18820	session, grandma, dad, boy, good, bullet, add
101811	13:27	245	real34	35	3078	6
101811	13:27	245	real33	36	2652	3
101811	13:27	245	real9	37	6436	3
101811	13:27	245	real39	38	2233	6
101811	13:27	245	real52	39	12098	5
101811	13:27	245	real14	40	12102	5
101811	13:27	245	writewords	41	23220	astronaut, crackle, marrow, dinner
101811	13:27	245	real22	42	6177	2
101811	13:27	245	real4	43	2265	8
101811	13:27	245	real78	44	4873	1
101811	13:27	245	real70	45	7829	4
101811	13:27	245	real76	46	8329	4
101811	13:27	245	real91	47	11696	5
101811	13:27	245	real90	48	2573	3
101811	13:27	245	writewords	49	14153	sheriff, world, high, guard
101811	13:27	245	real27	50	3257	7
101811	13:27	245	real42	51	1968	6
101811	13:27	245	real72	52	2948	5
101811	13:27	245	real29	53	3512	9
101811	13:27	245	real55	54	5508	9
101811	13:27	245	real20	55	2295	6
101811	13:27	245	writewords	56	14662	laugh, value, can, negative, woman
101811	13:27	245	real8	57	2138	6
101811	13:27	245	real84	58	4287	5
101811	13:27	245	real85	59	2956	7
101811	13:27	245	real81	60	1599	9
101811	13:27	245	writewords	61	7227	tissue, decompose, shark, father
101811	13:27	245	real60	62	3984	4
101811	13:27	245	real51	63	2521	4
101811	13:27	245	real25	64	3942	3
101811	13:27	245	real82	65	5161	5
101811	13:27	245	writewords	66	7571	rain, enjoy, company, cream
101811	13:27	245	real43	67	5009	1
101811	13:27	245	real28	68	5616	4
101811	13:27	245	real88	69	3247	5
101811	13:27	245	writewords	70	5863	tribe, tribe, smear
101811	13:27	245	real26	71	3547	6
101811	13:27	245	real1	72	2327	3
101811	13:27	245	real17	73	3900	6
101811	13:27	245	real23	74	2769	6
101811	13:27	245	writewords	75	12748	fawn, clean, buyer
101811	13:27	245	real18	76	2879	4
101811	13:27	245	real65	77	4885	2
101811	13:27	245	real35	78	3850	2
101811	13:27	245	writewords	79	6625	vacuum, cell, toss
101811	13:27	245	real41	80	2566	8
101811	13:27	245	real44	81	5194	2
101811	13:27	245	real62	82	6761	2
101811	13:27	245	real93	83	8993	4
101811	13:27	245	real95	84	7709	4
101811	13:27	245	real37	85	8789	5
101811	13:27	245	writewords	86	8411	fairytale, slow, direction, scream, cub
101811	13:27	245	real80	87	5286	5
101811	13:27	245	real75	88	2170	7
101811	13:27	245	real66	89	2790	7
101811	13:27	245	writewords	90	5185	jet, shortcake, boat
101811	13:27	245	real63	91	3569	2
101811	13:27	245	real74	92	2931	7
101811	13:27	245	real47	93	2192	3
101811	13:27	245	real58	94	2539	4
101811	13:27	245	real54	95	2895	3
101811	13:27	245	writewords	96	5166	work, question, rage, baby
101811	13:27	245	real53	97	6975	2
101811	13:27	245	real21	98	2325	7
101811	13:27	245	real2	99	4315	5
101811	13:27	245	real69	100	1782	8
101811	13:27	245	real6	101	2826	8
101811	13:27	245	real48	102	2819	8
101811	13:27	245	writewords	103	9428	snail, go, nut, here
101811	13:27	245	real96	104	4206	4
101811	13:27	245	real38	105	6094	7
101811	13:27	245	real83	106	3697	6
101811	13:27	245	real32	107	3030	4
101811	13:27	245	real16	108	3575	4
101811	13:27	245	real92	109	2033	8
101811	13:27	245	real94	110	4066	7
101811	13:27	245	writewords	111	6425	hurt, uncle, companion
101811	13:27	245	real57	112	2662	4
101811	13:27	245	real45	113	2206	8
101811	13:27	245	real15	114	4135	2
101811	13:27	245	real31	115	3812	7
101811	13:27	245	writewords	116	6564	kick, robin, nail
101811	13:27	245	followup1	1	37007	1
101811	13:27	245	followup3	2	5943	2
101811	13:27	245	followup4	3	6736	4
101811	13:27	245	followup2	4	10273	1
