date	time	subject	trialcode	trialnum	latency	response
102511	12:56	251	lost	1	10362	alone
102511	12:56	251	article	2	3784	news
102511	12:56	251	old	3	2733	young
102511	12:56	251	prac2	1	15813	3
102511	12:56	251	prac4	2	15054	7
102511	12:56	251	prac1	3	9549	8
102511	12:56	251	prac3	4	9150	6
102511	12:56	251	prac5	1	5452	8
102511	12:56	251	prac7	2	3238	10
102511	12:56	251	prac6	3	7707	8
102511	12:56	251	prac8	4	7205	7
102511	12:56	251	writewords	5	24458	table cat blouse cauliflower
102511	12:56	251	real67	1	3274	9
102511	12:56	251	real19	2	2032	10
102511	12:56	251	real64	3	2120	8
102511	12:56	251	writewords	4	8102	north eternity scuba
102511	12:56	251	real79	5	3901	10
102511	12:56	251	real36	6	4026	7
102511	12:56	251	real30	7	1919	9
102511	12:56	251	real59	8	5290	6
102511	12:56	251	real12	9	7327	8
102511	12:56	251	real11	10	1749	9
102511	12:56	251	real10	11	1853	8
102511	12:56	251	writewords	12	27196	sport spank full serpent 
102511	12:56	251	real73	13	2459	10
102511	12:56	251	real7	14	4361	7
102511	12:56	251	real5	15	2229	9
102511	12:56	251	real89	16	1277	8
102511	12:56	251	writewords	17	11665	front money pepper flesh
102511	12:56	251	real61	18	2372	10
102511	12:56	251	real13	19	3818	7
102511	12:56	251	real68	20	2679	6
102511	12:56	251	real77	21	1875	10
102511	12:56	251	real86	22	6734	5
102511	12:56	251	writewords	23	25036	good fingernail pet 
102511	12:56	251	real40	24	2619	10
102511	12:56	251	real56	25	2708	10
102511	12:56	251	real49	26	2054	9
102511	12:56	251	writewords	27	5975	wag add braces
102511	12:56	251	real46	28	2566	10
102511	12:56	251	real24	29	2309	9
102511	12:56	251	real87	30	1389	10
102511	12:56	251	real71	31	9395	8
102511	12:56	251	real50	32	1532	10
102511	12:56	251	real3	33	3992	7
102511	12:56	251	writewords	34	27019	grandpa steps session 
102511	12:56	251	real52	35	5644	7
102511	12:56	251	real33	36	4002	9
102511	12:56	251	real34	37	2909	10
102511	12:56	251	real39	38	2919	5
102511	12:56	251	real9	39	4028	8
102511	12:56	251	real14	40	3761	10
102511	12:56	251	writewords	41	15339	math dinner marrow crackle astronaut
102511	12:56	251	real4	42	2480	10
102511	12:56	251	real70	43	1788	8
102511	12:56	251	real22	44	1467	7
102511	12:56	251	real90	45	2858	8
102511	12:56	251	real76	46	4308	4
102511	12:56	251	real91	47	2461	8
102511	12:56	251	real78	48	3574	3
102511	12:56	251	writewords	49	14682	guard dolphin forget mad
102511	12:56	251	real20	50	2227	10
102511	12:56	251	real29	51	2667	6
102511	12:56	251	real72	52	3437	5
102511	12:56	251	real27	53	3459	1
102511	12:56	251	real42	54	2383	6
102511	12:56	251	real55	55	2792	9
102511	12:56	251	writewords	56	12239	woman wood math
102511	12:56	251	real85	57	3191	7
102511	12:56	251	real81	58	2381	9
102511	12:56	251	real84	59	2718	6
102511	12:56	251	real8	60	3386	3
102511	12:56	251	writewords	61	10433	shark tissue decompose
102511	12:56	251	real51	62	4241	3
102511	12:56	251	real60	63	2185	5
102511	12:56	251	real25	64	2033	6
102511	12:56	251	real82	65	10257	3
102511	12:56	251	writewords	66	5885	like rain guest cream
102511	12:56	251	real43	67	3457	5
102511	12:56	251	real28	68	3149	8
102511	12:56	251	real88	69	3135	3
102511	12:56	251	writewords	70	5964	air tribe smear
102511	12:56	251	real1	71	4735	4
102511	12:56	251	real17	72	2142	8
102511	12:56	251	real23	73	2526	10
102511	12:56	251	real26	74	16253	8
102511	12:56	251	writewords	75	8723	fawn buyer planet clean
102511	12:56	251	real18	76	2713	10
102511	12:56	251	real65	77	4221	5
102511	12:56	251	real35	78	2163	9
102511	12:56	251	writewords	79	5442	vacuum cell toss
102511	12:56	251	real44	80	4300	2
102511	12:56	251	real62	81	2362	8
102511	12:56	251	real41	82	3582	9
102511	12:56	251	real93	83	10233	2
102511	12:56	251	real95	84	6404	9
102511	12:56	251	real37	85	2365	8
102511	12:56	251	writewords	86	16187	direction scream slow cub fairytale sneaker
102511	12:56	251	real80	87	1869	10
102511	12:56	251	real75	88	3093	1
102511	12:56	251	real66	89	4077	8
102511	12:56	251	writewords	90	5464	jet shortcake boat
102511	12:56	251	real54	91	2888	3
102511	12:56	251	real58	92	1872	9
102511	12:56	251	real74	93	2816	10
102511	12:56	251	real63	94	10327	5
102511	12:56	251	real47	95	4572	9
102511	12:56	251	writewords	96	7308	baby fuel question work anger
102511	12:56	251	real21	97	5721	2
102511	12:56	251	real6	98	2480	9
102511	12:56	251	real69	99	1668	10
102511	12:56	251	real53	100	3211	2
102511	12:56	251	real2	101	8811	4
102511	12:56	251	real48	102	2895	9
102511	12:56	251	writewords	103	11256	go mail here snail nut 
102511	12:56	251	real92	104	2865	10
102511	12:56	251	real94	105	4292	3
102511	12:56	251	real96	106	3175	4
102511	12:56	251	real16	107	2551	7
102511	12:56	251	real32	108	1953	5
102511	12:56	251	real83	109	4464	6
102511	12:56	251	real38	110	6174	8
102511	12:56	251	writewords	111	8308	uncle hurt insight companion nail
102511	12:56	251	real31	112	3156	2
102511	12:56	251	real45	113	2290	1
102511	12:56	251	real57	114	3976	3
102511	12:56	251	real15	115	5069	2
102511	12:56	251	writewords	116	4619	kick vary robin ten
102511	12:56	251	followup4	1	11038	4
102511	12:56	251	followup1	2	14549	3
102511	12:56	251	followup2	3	15429	1
102511	12:56	251	followup3	4	25944	2
