date	time	subject	trialcode	trialnum	latency	response
091311	12:57	200	article	1	6680	clothing
091311	12:57	200	lost	2	4436	found
091311	12:57	200	old	3	3339	new
091311	12:57	200	prac1	1	16071	8
091311	12:57	200	prac3	2	4647	1
091311	12:57	200	prac4	3	2949	7
091311	12:57	200	prac2	4	8049	8
091311	12:57	200	prac5	1	3970	7
091311	12:57	200	prac8	2	5731	3
091311	12:57	200	prac7	3	6085	8
091311	12:57	200	prac6	4	7024	7
091311	12:57	200	writewords	5	47062	Table, cat, cauliflower, blouse
091311	12:57	200	real67	1	7403	6
091311	12:57	200	real19	2	2768	8
091311	12:57	200	real64	3	5219	4
091311	12:57	200	writewords	4	14172	Scuba, eternity
091311	12:57	200	real10	5	7425	1
091311	12:57	200	real11	6	4004	4
091311	12:57	200	real30	7	4052	6
091311	12:57	200	real12	8	8458	7
091311	12:57	200	real79	9	4259	2
091311	12:57	200	real36	10	8377	3
091311	12:57	200	real59	11	7189	5
091311	12:57	200	writewords	12	17853	Sport, Death, full, soap
091311	12:57	200	real5	13	3515	8
091311	12:57	200	real89	14	17743	4
091311	12:57	200	real73	15	3564	8
091311	12:57	200	real7	16	6542	5
091311	12:57	200	writewords	17	8960	Pepper, flesh, front, money
091311	12:57	200	real86	18	8547	3
091311	12:57	200	real13	19	6456	1
091311	12:57	200	real68	20	9755	3
091311	12:57	200	real77	21	7728	2
091311	12:57	200	real61	22	5447	9
091311	12:57	200	writewords	23	5662	Pet, door, good
091311	12:57	200	real49	24	7856	8
091311	12:57	200	real56	25	8843	1
091311	12:57	200	real40	26	3812	7
091311	12:57	200	writewords	27	4638	Add, Wag
091311	12:57	200	real50	28	2866	9
091311	12:57	200	real3	29	2329	1
091311	12:57	200	real24	30	4463	6
091311	12:57	200	real46	31	2220	8
091311	12:57	200	real87	32	4581	8
091311	12:57	200	real71	33	5237	4
091311	12:57	200	writewords	34	12750	Dad, session, grandpa, bullet
091311	12:57	200	real14	35	9949	5
091311	12:57	200	real34	36	5049	7
091311	12:57	200	real9	37	4006	9
091311	12:57	200	real52	38	3790	1
091311	12:57	200	real39	39	5815	1
091311	12:57	200	real33	40	2821	1
091311	12:57	200	writewords	41	7536	Dinner, bleach, math
091311	12:57	200	real4	42	2373	9
091311	12:57	200	real70	43	3328	1
091311	12:57	200	real78	44	3092	1
091311	12:57	200	real90	45	3777	4
091311	12:57	200	real22	46	7723	1
091311	12:57	200	real91	47	2811	1
091311	12:57	200	real76	48	6436	1
091311	12:57	200	writewords	49	10250	forget, dolphin
091311	12:57	200	real27	50	3425	1
091311	12:57	200	real55	51	3616	7
091311	12:57	200	real42	52	3401	1
091311	12:57	200	real29	53	4554	2
091311	12:57	200	real72	54	14660	2
091311	12:57	200	real20	55	8079	1
091311	12:57	200	writewords	56	9226	can, woman, negative
091311	12:57	200	real85	57	7426	2
091311	12:57	200	real81	58	4549	7
091311	12:57	200	real84	59	3799	1
091311	12:57	200	real8	60	3247	2
091311	12:57	200	writewords	61	12961	shark, father, decompose
091311	12:57	200	real60	62	2536	1
091311	12:57	200	real25	63	3716	1
091311	12:57	200	real51	64	6704	2
091311	12:57	200	real82	65	7546	1
091311	12:57	200	writewords	66	6531	cream, guest
091311	12:57	200	real43	67	8338	2
091311	12:57	200	real28	68	5664	5
091311	12:57	200	real88	69	8844	4
091311	12:57	200	writewords	70	5464	tribe, smear
091311	12:57	200	real23	71	4082	7
091311	12:57	200	real26	72	6087	1
091311	12:57	200	real17	73	3906	8
091311	12:57	200	real1	74	4926	7
091311	12:57	200	writewords	75	7747	fawn, buyer
091311	12:57	200	real18	76	5023	1
091311	12:57	200	real65	77	2629	1
091311	12:57	200	real35	78	3206	7
091311	12:57	200	writewords	79	16089	vacuum, toss
091311	12:57	200	real95	80	4400	8
091311	12:57	200	real93	81	4304	8
091311	12:57	200	real41	82	2036	8
091311	12:57	200	real62	83	2164	1
091311	12:57	200	real37	84	6600	8
091311	12:57	200	real44	85	9526	1
091311	12:57	200	writewords	86	16302	cub, scream, fairytale
091311	12:57	200	real75	87	3907	8
091311	12:57	200	real66	88	5207	1
091311	12:57	200	real80	89	7718	8
091311	12:57	200	writewords	90	8592	boat, shortcake
091311	12:57	200	real74	91	2170	8
091311	12:57	200	real47	92	5509	9
091311	12:57	200	real54	93	3679	3
091311	12:57	200	real63	94	2757	1
091311	12:57	200	real58	95	4112	8
091311	12:57	200	writewords	96	7006	fuel, rage, work
091311	12:57	200	real69	97	6225	8
091311	12:57	200	real21	98	2190	8
091311	12:57	200	real48	99	3480	1
091311	12:57	200	real2	100	2542	1
091311	12:57	200	real6	101	2778	8
091311	12:57	200	real53	102	3932	1
091311	12:57	200	writewords	103	10610	here, go, reject, nut, male
091311	12:57	200	real92	104	3569	8
091311	12:57	200	real83	105	5003	8
091311	12:57	200	real32	106	2667	1
091311	12:57	200	real16	107	2722	1
091311	12:57	200	real38	108	8558	7
091311	12:57	200	real96	109	4068	1
091311	12:57	200	real94	110	4730	1
091311	12:57	200	writewords	111	10718	hurt, uncle, nail, insight
091311	12:57	200	real15	112	2617	1
091311	12:57	200	real31	113	2515	1
091311	12:57	200	real45	114	2328	1
091311	12:57	200	real57	115	3005	7
091311	12:57	200	writewords	116	7208	ten, kick, robbin, vary
091311	12:57	200	followup3	1	11716	2
091311	12:57	200	followup4	2	7767	4
091311	12:57	200	followup1	3	12743	3
091311	12:57	200	followup2	4	16041	1
