date	time	subject	trialcode	trialnum	latency	response
102511	12:58	253	lost	1	13339	Found
102511	12:58	253	article	2	7533	Newspaper
102511	12:58	253	old	3	6294	Young
102511	12:58	253	prac1	1	20037	6
102511	12:58	253	prac3	2	25187	5
102511	12:58	253	prac2	3	4979	9
102511	12:58	253	prac4	4	7468	10
102511	12:58	253	prac8	1	21342	10
102511	12:58	253	prac5	2	3960	9
102511	12:58	253	prac6	3	1266	9
102511	12:58	253	prac7	4	1939	10
102511	12:58	253	writewords	5	29080	cauliflower dog ashtray 
102511	12:58	253	real67	1	2575	10
102511	12:58	253	real19	2	1306	10
102511	12:58	253	real64	3	1658	10
102511	12:58	253	writewords	4	13234	scuba north 
102511	12:58	253	real12	5	7041	10
102511	12:58	253	real59	6	2557	10
102511	12:58	253	real11	7	1457	10
102511	12:58	253	real36	8	1889	10
102511	12:58	253	real79	9	2744	10
102511	12:58	253	real30	10	3372	10
102511	12:58	253	real10	11	3254	10
102511	12:58	253	writewords	12	16678	serpant spank death swamp soap 
102511	12:58	253	real89	13	10119	9
102511	12:58	253	real7	14	1734	9
102511	12:58	253	real73	15	1899	9
102511	12:58	253	real5	16	2962	10
102511	12:58	253	writewords	17	7878	flesh money front pepper
102511	12:58	253	real13	18	5728	9
102511	12:58	253	real68	19	2538	9
102511	12:58	253	real77	20	1910	10
102511	12:58	253	real61	21	3420	10
102511	12:58	253	real86	22	2276	10
102511	12:58	253	writewords	23	9292	finernail pet door good
102511	12:58	253	real40	24	3324	9
102511	12:58	253	real49	25	1888	9
102511	12:58	253	real56	26	1255	9
102511	12:58	253	writewords	27	7649	wag braces 
102511	12:58	253	real46	28	2972	10
102511	12:58	253	real71	29	1119	10
102511	12:58	253	real87	30	725	10
102511	12:58	253	real50	31	1220	9
102511	12:58	253	real3	32	2093	9
102511	12:58	253	real24	33	1525	9
102511	12:58	253	writewords	34	7995	boy dad steps 
102511	12:58	253	real14	35	3880	10
102511	12:58	253	real39	36	2350	10
102511	12:58	253	real33	37	1690	10
102511	12:58	253	real34	38	1314	10
102511	12:58	253	real9	39	2305	10
102511	12:58	253	real52	40	1247	10
102511	12:58	253	writewords	41	13881	marrow math crackle bleach
102511	12:58	253	real91	42	3788	10
102511	12:58	253	real70	43	1589	10
102511	12:58	253	real78	44	2401	10
102511	12:58	253	real22	45	955	10
102511	12:58	253	real4	46	1800	10
102511	12:58	253	real90	47	2540	10
102511	12:58	253	real76	48	1560	10
102511	12:58	253	writewords	49	9373	dolphin steal high world guard 
102511	12:58	253	real72	50	1794	10
102511	12:58	253	real55	51	2317	10
102511	12:58	253	real42	52	2331	10
102511	12:58	253	real29	53	1104	10
102511	12:58	253	real20	54	2359	10
102511	12:58	253	real27	55	1243	10
102511	12:58	253	writewords	56	11662	valued woman wood negative can laugh
102511	12:58	253	real81	57	1332	10
102511	12:58	253	real8	58	1138	10
102511	12:58	253	real84	59	2928	10
102511	12:58	253	real85	60	1381	10
102511	12:58	253	writewords	61	9018	father tissue decompose shark
102511	12:58	253	real25	62	6965	10
102511	12:58	253	real60	63	1628	9
102511	12:58	253	real82	64	2438	9
102511	12:58	253	real51	65	1415	8
102511	12:58	253	writewords	66	6266	guest rain cream enjoy
102511	12:58	253	real43	67	3902	9
102511	12:58	253	real28	68	1739	8
102511	12:58	253	real88	69	2024	9
102511	12:58	253	writewords	70	6170	air tribe smear
102511	12:58	253	real17	71	2682	9
102511	12:58	253	real26	72	3169	8
102511	12:58	253	real1	73	2555	10
102511	12:58	253	real23	74	1519	8
102511	12:58	253	writewords	75	5398	buyer clean fawn planet
102511	12:58	253	real35	76	6245	9
102511	12:58	253	real18	77	3330	8
102511	12:58	253	real65	78	2686	7
102511	12:58	253	writewords	79	5205	toss vaccume cell
102511	12:58	253	real37	80	2404	8
102511	12:58	253	real95	81	3150	7
102511	12:58	253	real44	82	2249	9
102511	12:58	253	real93	83	4250	7
102511	12:58	253	real41	84	2016	8
102511	12:58	253	real62	85	2067	7
102511	12:58	253	writewords	86	10500	fairytale screacher directon cream
102511	12:58	253	real80	87	2346	9
102511	12:58	253	real75	88	3406	10
102511	12:58	253	real66	89	1711	8
102511	12:58	253	writewords	90	5430	jet shortcake boat
102511	12:58	253	real47	91	2556	8
102511	12:58	253	real63	92	2144	9
102511	12:58	253	real58	93	1397	10
102511	12:58	253	real54	94	2160	7
102511	12:58	253	real74	95	3612	10
102511	12:58	253	writewords	96	5390	rage work fuel baby question
102511	12:58	253	real21	97	3989	10
102511	12:58	253	real2	98	2486	9
102511	12:58	253	real48	99	3484	10
102511	12:58	253	real53	100	1747	8
102511	12:58	253	real69	101	3592	9
102511	12:58	253	real6	102	2369	8
102511	12:58	253	writewords	103	8693	go nut reject here snail
102511	12:58	253	real92	104	2405	10
102511	12:58	253	real32	105	3031	6
102511	12:58	253	real96	106	2931	10
102511	12:58	253	real83	107	1758	8
102511	12:58	253	real94	108	2126	9
102511	12:58	253	real38	109	5011	8
102511	12:58	253	real16	110	6754	9
102511	12:58	253	writewords	111	8553	uncle flower hurt night snail
102511	12:58	253	real15	112	2592	10
102511	12:58	253	real31	113	4570	7
102511	12:58	253	real45	114	4523	9
102511	12:58	253	real57	115	2326	8
102511	12:58	253	writewords	116	5019	ten kik vary robin
102511	12:58	253	followup4	1	19329	4
102511	12:58	253	followup3	2	12774	3
102511	12:58	253	followup1	3	6895	2
102511	12:58	253	followup2	4	11865	1
