date	time	subject	trialcode	trialnum	latency	response
092111	13:27	211	real81	60	15622	9
092111	13:27	211	writewords	61	16338	tissue, shark, decompose, father
092111	13:27	211	real51	62	6971	3
092111	13:27	211	real60	63	6466	1
092111	13:27	211	real25	64	7413	4
092111	13:27	211	real82	65	13066	4
092111	13:27	211	writewords	66	33685	like, rain, guest, cream, 
092111	13:27	211	real88	67	8360	7
092111	13:27	211	real43	68	27173	3
092111	13:27	211	real28	69	5385	7
092111	13:27	211	writewords	70	16464	smear, air, indian
092111	13:27	211	real17	71	11852	5
092111	13:27	211	real1	72	13083	1
092111	13:27	211	real23	73	14863	9
092111	13:27	211	real26	74	9235	2
092111	13:27	211	writewords	75	14276	buyer, fawn, planet, clean
092111	13:27	211	real65	76	6410	1
092111	13:27	211	real35	77	15591	5
092111	13:27	211	real18	78	5821	9
092111	13:27	211	writewords	79	13410	cell, toss, vacuum
092111	13:27	211	real95	80	6548	10
092111	13:27	211	real62	81	5500	2
092111	13:27	211	real37	82	18831	4
092111	13:27	211	real44	83	16080	2
092111	13:27	211	real41	84	21722	9
092111	13:27	211	real93	85	19620	10
092111	13:27	211	writewords	86	28707	sneaker, scream, fairytale, direction, slow, cub
092111	13:27	211	real66	87	10834	7
092111	13:27	211	real80	88	12595	8
092111	13:27	211	real75	89	10276	10
092111	13:27	211	writewords	90	10266	boat, plane, shortcake
092111	13:27	211	real54	91	13964	5
092111	13:27	211	real63	92	10236	7
092111	13:27	211	real74	93	5877	9
092111	13:27	211	real47	94	23201	9
092111	13:27	211	real58	95	14967	8
092111	13:27	211	writewords	96	22949	baby, work, question, rage, fuel
092111	13:27	211	real2	97	5751	1
092111	13:27	211	real48	98	5984	9
092111	13:27	211	real69	99	9936	9
092111	13:27	211	real21	100	7421	8
092111	13:27	211	real6	101	16034	9
092111	13:27	211	real53	102	8373	1
092111	13:27	211	writewords	103	15137	nut, reject, here, male, snail
092111	13:27	211	real38	104	8628	4
092111	13:27	211	real16	105	5823	3
092111	13:27	211	real83	106	15052	9
092111	13:27	211	real32	107	8696	7
092111	13:27	211	real94	108	7024	4
092111	13:27	211	real92	109	22964	9
092111	13:27	211	real96	110	7532	3
092111	13:27	211	writewords	111	66130	nailrequestcompanions flowers hurt uncle insight
092111	13:27	211	real15	112	7580	10
092111	13:27	211	real31	113	6834	2
092111	13:27	211	real57	114	11951	4
092111	13:27	211	real45	115	17658	5
092111	13:27	211	writewords	116	14201	ten, kick, robin, vary
092111	13:27	211	followup4	1	31019	4
092111	13:27	211	followup2	2	23993	1
092111	13:27	211	followup1	3	22142	3
092111	13:27	211	followup3	4	38615	4
