date	time	subject	trialcode	trialnum	latency	response
101011	12:32	230	article	1	9440	newspaper
101011	12:32	230	old	2	9666	nursing homes
101011	12:32	230	lost	3	3138	dog
101011	12:32	230	prac3	1	15267	5
101011	12:32	230	prac2	2	3204	5
101011	12:32	230	prac1	3	2637	7
101011	12:32	230	prac4	4	3069	8
101011	12:32	230	prac8	1	8583	7
101011	12:32	230	prac7	2	8387	9
101011	12:32	230	prac6	3	2576	7
101011	12:32	230	prac5	4	1427	8
101011	12:32	230	writewords	5	22308	cauliflower, cat, blouse, table
101011	12:32	230	real67	1	2813	9
101011	12:32	230	real64	2	3454	9
101011	12:32	230	real19	3	2036	8
101011	12:32	230	writewords	4	14660	eternity
101011	12:32	230	real59	5	4961	6
101011	12:32	230	real12	6	2529	8
101011	12:32	230	real11	7	5854	8
101011	12:32	230	real30	8	2243	7
101011	12:32	230	real36	9	2859	6
101011	12:32	230	real79	10	3154	6
101011	12:32	230	real10	11	3197	5
101011	12:32	230	writewords	12	17101	spank, swamp, death, 
101011	12:32	230	real89	13	3269	6
101011	12:32	230	real7	14	2268	7
101011	12:32	230	real5	15	1739	8
101011	12:32	230	real73	16	1128	8
101011	12:32	230	writewords	17	7174	salt, 
101011	12:32	230	real77	18	2989	6
101011	12:32	230	real61	19	2063	8
101011	12:32	230	real13	20	2599	6
101011	12:32	230	real68	21	2873	8
101011	12:32	230	real86	22	1799	8
101011	12:32	230	writewords	23	14185	relax, pet, fingernail,
101011	12:32	230	real49	24	3745	9
101011	12:32	230	real56	25	1507	9
101011	12:32	230	real40	26	2594	7
101011	12:32	230	writewords	27	13043	wag, 
101011	12:32	230	real87	28	3658	8
101011	12:32	230	real24	29	3216	7
101011	12:32	230	real50	30	1945	8
101011	12:32	230	real46	31	4102	7
101011	12:32	230	real71	32	2274	7
101011	12:32	230	real3	33	2417	8
101011	12:32	230	writewords	34	13906	session, grandpa, relax
101011	12:32	230	real33	35	4045	6
101011	12:32	230	real9	36	2699	8
101011	12:32	230	real39	37	2905	8
101011	12:32	230	real14	38	2678	9
101011	12:32	230	real34	39	1525	8
101011	12:32	230	real52	40	2083	7
101011	12:32	230	writewords	41	12257	math, astronaut, crackle
101011	12:32	230	real91	42	3208	6
101011	12:32	230	real4	43	1369	7
101011	12:32	230	real70	44	2109	7
101011	12:32	230	real78	45	2723	7
101011	12:32	230	real22	46	2007	7
101011	12:32	230	real76	47	2473	7
101011	12:32	230	real90	48	8112	8
101011	12:32	230	writewords	49	12415	sheriff, discipline
101011	12:32	230	real42	50	3911	6
101011	12:32	230	real29	51	1979	8
101011	12:32	230	real20	52	4438	7
101011	12:32	230	real27	53	1756	8
101011	12:32	230	real55	54	1656	8
101011	12:32	230	real72	55	3257	6
101011	12:32	230	writewords	56	7751	value, woman,
101011	12:32	230	real84	57	2406	7
101011	12:32	230	real81	58	1776	7
101011	12:32	230	real85	59	2292	8
101011	12:32	230	real8	60	6002	7
101011	12:32	230	writewords	61	6640	organ, decompose
101011	12:32	230	real60	62	2133	7
101011	12:32	230	real25	63	2514	7
101011	12:32	230	real51	64	1911	8
101011	12:32	230	real82	65	1597	7
101011	12:32	230	writewords	66	5000	cream
101011	12:32	230	real88	67	2265	7
101011	12:32	230	real43	68	4664	6
101011	12:32	230	real28	69	3093	8
101011	12:32	230	writewords	70	6810	tribe, spread
101011	12:32	230	real1	71	2472	7
101011	12:32	230	real17	72	2327	7
101011	12:32	230	real26	73	2612	8
101011	12:32	230	real23	74	1533	8
101011	12:32	230	writewords	75	14803	planet, clean,
101011	12:32	230	real35	76	2041	7
101011	12:32	230	real18	77	1641	7
101011	12:32	230	real65	78	1282	8
101011	12:32	230	writewords	79	10002	cell, vacuum, clean
101011	12:32	230	real93	80	3269	7
101011	12:32	230	real62	81	1436	7
101011	12:32	230	real41	82	1309	8
101011	12:32	230	real95	83	1564	7
101011	12:32	230	real44	84	2400	8
101011	12:32	230	real37	85	987	8
101011	12:32	230	writewords	86	10389	fairytale, compass
101011	12:32	230	real75	87	1977	8
101011	12:32	230	real80	88	1085	8
101011	12:32	230	real66	89	732	8
101011	12:32	230	writewords	90	9346	shortcake, jet
101011	12:32	230	real58	91	1632	8
101011	12:32	230	real74	92	802	8
101011	12:32	230	real47	93	1157	8
101011	12:32	230	real63	94	738	8
101011	12:32	230	real54	95	744	8
101011	12:32	230	writewords	96	12213	baby, anger, fuel
101011	12:32	230	real53	97	5926	5
101011	12:32	230	real48	98	1311	7
101011	12:32	230	real21	99	1014	8
101011	12:32	230	real6	100	1089	8
101011	12:32	230	real2	101	1376	8
101011	12:32	230	real69	102	996	8
101011	12:32	230	writewords	103	6704	here, nut, snail
101011	12:32	230	real16	104	2523	7
101011	12:32	230	real94	105	863	8
101011	12:32	230	real38	106	776	7
101011	12:32	230	real83	107	1197	8
101011	12:32	230	real92	108	625	8
101011	12:32	230	real32	109	547	8
101011	12:32	230	real96	110	1082	8
101011	12:32	230	writewords	111	7089	insight, aunt, flower
101011	12:32	230	real15	112	1260	8
101011	12:32	230	real31	113	1149	8
101011	12:32	230	real45	114	1298	7
101011	12:32	230	real57	115	930	7
101011	12:32	230	writewords	116	5888	kick, bird
101011	12:32	230	followup3	1	34779	1
101011	12:32	230	followup2	2	11037	2
101011	12:32	230	followup1	3	13941	3
101011	12:32	230	followup4	4	8798	4
