date	time	subject	trialcode	trialnum	latency	response
070109	15:02	751	LH05 chain	156	1998	chain
070109	15:02	751	JSUR45	157	5082	5
070109	15:02	751	UR45 bridge	158	2100	usher
070109	15:02	751	JSHL33	159	5651	4
070109	15:02	751	HL33 joke	160	13679	language
070109	15:02	751	JSUR14	161	3699	8
070109	15:02	751	UR14 fudge	162	4821	jail
070109	15:02	751	JSUR46	163	3931	5
070109	15:02	751	UR46 content	164	5469	juice
070109	15:02	751	JSUR78	165	2615	6
070109	15:02	751	UR78 blender	166	20527	adjective
070109	15:02	751	JSUR62	167	3644	7
070109	15:02	751	UR62 chemistry	168	5155	chemistry
070109	15:02	751	JSUR75	169	3052	1
070109	15:02	751	UR75 awe	170	12173	shovel
070109	15:02	751	JSLH46	171	5296	1
070109	15:02	751	LH46 submarine	172	5365	admire
070109	15:02	751	JSLH17	173	2570	4
070109	15:02	751	LH17 life	174	3609	older
070109	15:02	751	JSUR21	175	7163	5
070109	15:02	751	UR21 ore	176	4107	holiday
070109	15:02	751	JSUR17	177	5280	5
070109	15:02	751	UR17 trance	178	2863	train
070109	15:02	751	JSUR98	179	3820	1
070109	15:02	751	UR98 latch	180	6265	vacation
070109	15:02	751	JSHL36	181	4578	1
070109	15:02	751	HL36 football	182	3301	football
070109	15:02	751	JSHL32	183	5017	2
070109	15:02	751	HL32 television	184	7489	bottom
070109	15:02	751	JSLH19	185	4847	5
070109	15:02	751	LH19 snob	186	3243	snob
070109	15:02	751	JSHL51	187	2513	5
070109	15:02	751	HL51 color	188	2819	color
070109	15:02	751	JSHL50	189	9638	1
070109	15:02	751	HL50 doctor	190	5114	control
070109	15:02	751	JSUR53	191	3676	3
070109	15:02	751	UR53 hell	192	4347	hot
070109	15:02	751	JSUR87	193	5985	5
070109	15:02	751	UR87 duty	194	2097	duty
070109	15:02	751	JSHL25	195	5408	2
070109	15:02	751	HL25 cut	196	1933	cut
070109	15:02	751	JSHL14	197	4907	2
070109	15:02	751	HL14 milk	198	3122	milk
070109	15:02	751	JSHL10	199	8352	4
070109	15:02	751	HL10 cow	200	2703	grove
070109	15:02	751	JSUR01	201	7002	2
070109	15:02	751	UR01 file	202	3050	toe
070109	15:02	751	JSUR55	203	6794	6
070109	15:02	751	UR55 bargain	204	3327	bible
070109	15:02	751	JSUR07	205	3704	7
070109	15:02	751	UR07 gathering	206	9948	bandaid
070109	15:02	751	JSUR74	207	5006	7
070109	15:02	751	UR74 suitcase	208	4890	sunset
070109	15:02	751	JSUR34	209	3838	5
070109	15:02	751	UR34 charity	210	5949	curosity
070109	15:02	751	JSLH54	211	3049	6
070109	15:02	751	LH54 limit	212	2664	unit
070109	15:02	751	JSUR54	213	5709	1
070109	15:02	751	UR54 steam	214	3096	steam
070109	15:02	751	JSUR24	215	8208	8
070109	15:02	751	UR24 kid	216	10418	kid
070109	15:02	751	JAPR26	1	14614	9
070109	15:02	751	PR26 colonel	2	9000	perfume
070109	15:02	751	JAPR24	3	6604	6
070109	15:02	751	PR24 pest	4	3914	part
070109	15:02	751	JAPR08	5	7706	10
070109	15:02	751	PR08 beef	6	3784	beef
070109	15:02	751	JAPR05	7	5581	9
070109	15:02	751	PR05 calf	8	5596	month
070109	15:02	751	JAPR14	9	3359	8
070109	15:02	751	PR14 religion	10	8477	mourning
070109	15:02	751	JAPR19	11	2760	8
070109	15:02	751	PR19 void	12	2749	vow
070109	15:02	751	JAPR12	13	7904	10
070109	15:02	751	PR12 royalty	14	5715	royalty
070109	15:02	751	JAPR02	15	7582	9
070109	15:02	751	PR02 wrinkle	16	5649	monday
070109	15:02	751	JAPR10	17	4238	3
070109	15:02	751	PR10 camel	18	21806	camera
070109	15:02	751	JAPR15	19	4381	5
070109	15:02	751	PR15 depletion	20	8907	oder
070109	15:02	751	JAPR20	21	5323	2
070109	15:02	751	PR20 advertisement	22	4741	advertisement
070109	15:02	751	JAPR29	23	11931	10
070109	15:02	751	PR29 mermaid	24	9678	meteor
070109	15:02	751	JAPR16	25	14426	9
070109	15:02	751	PR16 compulsion	26	5412	compasion
070109	15:02	751	JAPR22	27	7889	7
070109	15:02	751	PR22 ass	28	3778	nothing
070109	15:02	751	JAUR43	1	6823	10
070109	15:02	751	UR43 balloon	2	8545	ballet
070109	15:02	751	JAUR102	3	11369	3
070109	15:02	751	UR102 velocity	4	5258	velocity
070109	15:02	751	JAHL08	5	4506	8
070109	15:02	751	HL08 math	6	2880	math
070109	15:02	751	JALH13	7	5069	6
070109	15:02	751	LH13 crease	8	3844	sew
070109	15:02	751	JALH08	9	6214	9
070109	15:02	751	LH08 house	10	3764	hood
070109	15:02	751	JAUR71	11	3190	8
070109	15:02	751	UR71 padding	12	8162	barrel
070109	15:02	751	JAUR25	13	3243	8
070109	15:02	751	UR25 partner	14	19185	health
070109	15:02	751	JALH47	15	5710	4
070109	15:02	751	LH47 detergent	16	4889	detergent
070109	15:02	751	JALH36	17	4973	5
070109	15:02	751	LH36 gang	18	2145	ship
070109	15:02	751	JAHL15	19	5563	10
070109	15:02	751	HL15 bomb	20	19588	stem
070109	15:02	751	JAUR84	21	3186	6
070109	15:02	751	UR84 flag	22	2542	fire
070109	15:02	751	JAHL29	23	5688	10
070109	15:02	751	HL29 ring	24	1998	ring
070109	15:02	751	JALH29	25	6602	7
070109	15:02	751	LH29 closet	26	7432	saucer
070109	15:02	751	JALH52	27	2398	8
070109	15:02	751	LH52 bureau	28	2859	company
070109	15:02	751	JALH48	29	4118	6
070109	15:02	751	LH48 outcome	30	4942	outcome
070109	15:02	751	JAUR29	31	6892	8
070109	15:02	751	UR29 patrol	32	1956	pool
070109	15:02	751	JALH28	33	6184	8
070109	15:02	751	LH28 vagrant	34	3553	virgin
070109	15:02	751	JAHL52	35	2824	1
070109	15:02	751	HL52 sand	36	2106	sand
070109	15:02	751	JAHL44	37	2268	8
070109	15:02	751	HL44 baseball	38	2702	baseball
070109	15:02	751	JAUR37	39	3737	2
070109	15:02	751	UR37 cloth	40	1923	cloth
070109	15:02	751	JAUR81	41	6127	7
070109	15:02	751	UR81 acid	42	3581	acid
070109	15:02	751	JAUR88	43	3225	3
070109	15:02	751	UR88 circus	44	2508	city
070109	15:02	751	JALH34	45	5327	10
070109	15:02	751	LH34 panel	46	3243	court
070109	15:02	751	JAHL54	47	8786	9
070109	15:02	751	HL54 indian	48	2874	cott
070109	15:02	751	JAUR48	49	4151	9
070109	15:02	751	UR48 democracy	50	2949	democracy
070109	15:02	751	JAUR40	51	2544	9
070109	15:02	751	UR40 dancer	52	3082	danger
070109	15:02	751	JAHL38	53	10144	5
070109	15:02	751	HL38 boat	54	2491	bar
070109	15:02	751	JALH18	55	6170	8
070109	15:02	751	LH18 edge	56	2394	edge
070109	15:02	751	JAUR89	57	2713	8
070109	15:02	751	UR89 crow	58	1796	crow
070109	15:02	751	JAUR18	59	2152	9
070109	15:02	751	UR18 relief	60	3585	relief
070109	15:02	751	JAUR80	61	1678	8
070109	15:02	751	UR80 antique	62	5065	antique
070109	15:02	751	JAUR15	63	4304	9
070109	15:02	751	UR15 compass	64	8205	compass
070109	15:02	751	JAUR08	65	4223	3
070109	15:02	751	UR08 assistant	66	8908	elder
070109	15:02	751	JAUR94	67	3661	3
070109	15:02	751	UR94 bristle	68	3865	brief
070109	15:02	751	JAUR61	69	2334	6
070109	15:02	751	UR61 suicide	70	6221	oniox
070109	15:02	751	JAUR05	71	2174	8
070109	15:02	751	UR05 lease	72	2621	ledge
070109	15:02	751	JAHL28	73	3400	5
070109	15:02	751	HL28 bird	74	1998	bird
070109	15:02	751	JAUR73	75	2570	7
070109	15:02	751	UR73 kite	76	6282	tissue
070109	15:02	751	JAUR79	77	5800	1
070109	15:02	751	UR79 beetle	78	5299	beetle
070109	15:02	751	JAUR31	79	4282	1
070109	15:02	751	UR31 diameter	80	4083	diameter
070109	15:02	751	JAUR26	81	2818	7
070109	15:02	751	UR26 eternity	82	5698	ethnicity
070109	15:02	751	JALH21	83	8986	8
070109	15:02	751	LH21 monument	84	2251	moment
070109	15:02	751	JAHL48	85	2218	9
070109	15:02	751	HL48 airplane	86	4721	airplane
070109	15:02	751	JALH10	87	3266	9
070109	15:02	751	LH10 care	88	1454	care
070109	15:02	751	JALH31	89	4668	4
070109	15:02	751	LH31 self	90	5650	attitude
070109	15:02	751	JAUR38	91	2847	7
070109	15:02	751	UR38 energy	92	2405	energy
070109	15:02	751	JAUR86	93	2193	9
070109	15:02	751	UR86 boulevard	94	3459	building
070109	15:02	751	JAUR90	95	1623	9
070109	15:02	751	UR90 sailing	96	4136	sale
070109	15:02	751	JAHL30	97	4323	7
070109	15:02	751	HL30 air	98	6211	air
070109	15:02	751	JAUR57	99	2401	9
070109	15:02	751	UR57 benefit	100	5102	fruit
070109	15:02	751	JALH12	101	2893	9
070109	15:02	751	LH12 addition	102	7133	audition
070109	15:02	751	JAHL04	103	2568	8
070109	15:02	751	HL04 beer	104	1973	beer
070109	15:02	751	JAUR11	105	3243	5
070109	15:02	751	UR11 foundation	106	4130	fourteen
070109	15:02	751	JALH33	107	2236	9
070109	15:02	751	LH33 fable	108	2297	fable
070109	15:02	751	JAHL11	109	1968	8
070109	15:02	751	HL11 rock	110	2196	rock
070109	15:02	751	JALH06	111	1945	9
070109	15:02	751	LH06 element	112	2986	cement
070109	15:02	751	JAHL37	113	3197	5
070109	15:02	751	HL37 thread	114	6459	string
070109	15:02	751	JALH44	115	1965	9
070109	15:02	751	LH44 vessel	116	2385	vessel
070109	15:02	751	JALH39	117	1483	9
070109	15:02	751	LH39 reward	118	2142	rag
070109	15:02	751	JALH49	119	6136	7
070109	15:02	751	LH49 kindness	120	2745	help
070109	15:02	751	JAUR39	121	2252	9
070109	15:02	751	UR39 faith	122	3293	faith
070109	15:02	751	JAUR33	123	2641	8
070109	15:02	751	UR33 horror	124	2574	horror
070109	15:02	751	JAUR02	125	2158	9
070109	15:02	751	UR02 comma	126	6666	astroid
070109	15:02	751	JAUR93	127	2694	5
070109	15:02	751	UR93 catcher	128	3678	kingdom
070109	15:02	751	JAHL19	129	1710	9
070109	15:02	751	HL19 car	130	3470	car
070109	15:02	751	JAUR49	131	1891	9
070109	15:02	751	UR49 casket	132	4889	check
070109	15:02	751	JAHL35	133	2557	6
070109	15:02	751	HL35 cake	134	1594	cake
070109	15:02	751	JAUR44	135	1571	9
070109	15:02	751	UR44 rot	136	3593	diamond
070109	15:02	751	JAUR91	137	3896	9
070109	15:02	751	UR91 anteater	138	4690	insect
070109	15:02	751	JAHL46	139	4478	6
070109	15:02	751	HL46 butter	140	1870	butter
070109	15:02	751	JAUR09	141	1567	9
070109	15:02	751	UR09 education	142	2867	book
070109	15:02	751	JAUR83	143	1326	8
070109	15:02	751	UR83 lesson	144	3489	degree
070109	15:02	751	JAHL18	145	1546	9
070109	15:02	751	HL18 paper	146	1659	paper
070109	15:02	751	JALH16	147	2065	8
070109	15:02	751	LH16 power	148	1771	power
070109	15:02	751	JAHL06	149	2073	4
070109	15:02	751	HL06 egg	150	2083	egg
070109	15:02	751	JAHL20	151	2431	9
070109	15:02	751	HL20 wine	152	2529	wine
070109	15:02	751	JAHL26	153	3017	9
070109	15:02	751	HL26 light	154	3137	fight
070109	15:02	751	JALH42	155	2530	7
070109	15:02	751	LH42 thought	156	5978	agent
070109	15:02	751	JAUR41	157	1322	9
070109	15:02	751	UR41 chime	158	1740	chime
070109	15:02	751	JAPR18	159	3079	9
070109	15:02	751	PR18 clorox	160	3005	frost
070109	15:02	751	JALH35	161	2374	9
070109	15:02	751	LH35 shelter	162	2477	shelter
070109	15:02	751	JAUR16	163	1050	9
070109	15:02	751	UR16 century	164	2789	century
070109	15:02	751	JAUR108	165	2880	9
070109	15:02	751	UR108 shield	166	2157	shoe
070109	15:02	751	JAHL12	167	1178	8
070109	15:02	751	HL12 space	168	1903	moon
070109	15:02	751	JAUR23	169	1161	9
070109	15:02	751	UR23 abundance	170	7083	appearence
070109	15:02	751	JAUR104	171	2507	4
070109	15:02	751	UR104 aardvark	172	3821	word
070109	15:02	751	JAUR56	173	1210	9
070109	15:02	751	UR56 antler	174	6373	excite
070109	15:02	751	JAHL16	175	1299	9
070109	15:02	751	HL16 broom	176	1969	broom
070109	15:02	751	JAHL40	177	2007	9
070109	15:02	751	HL40 temperature	178	5236	temperature
070109	15:02	751	JAUR101	179	2237	3
070109	15:02	751	UR101 beard	180	3178	bread
070109	15:02	751	JALH45	181	2387	9
070109	15:02	751	LH45 intellect	182	10845	alpabet
070109	15:02	751	JAUR92	183	3542	9
070109	15:02	751	UR92 dart	184	4938	children
070109	15:02	751	JAUR19	185	1865	8
070109	15:02	751	UR19 bison	186	4698	queen
070109	15:02	751	JAUR99	187	1720	8
070109	15:02	751	UR99 branch	188	3836	branch
070109	15:02	751	JAUR10	189	1227	9
070109	15:02	751	UR10 tribe	190	5467	tortile
070109	15:02	751	JAUR72	191	1123	8
070109	15:02	751	UR72 band	192	5213	apple
070109	15:02	751	JAUR100	193	1858	8
070109	15:02	751	UR100 comb	194	4080	cob
070109	15:02	751	JALH26	195	1568	7
070109	15:02	751	LH26 center	196	1859	center
070109	15:02	751	JAUR03	197	1138	9
070109	15:02	751	UR03 vehicle	198	2959	venice
070109	15:02	751	JAHL22	199	2221	9
070109	15:02	751	HL22 problem	200	3156	problem
070109	15:02	751	JALH15	201	3275	9
070109	15:02	751	LH15 blessing	202	3881	bless
070109	15:02	751	JAHL27	203	1664	9
070109	15:02	751	HL27 rain	204	3209	rain
070109	15:02	751	JAHL02	205	1882	8
070109	15:02	751	HL02 flower	206	2686	flower
070109	15:02	751	JALH41	207	5190	7
070109	15:02	751	LH41 girl	208	1688	girl
070109	15:02	751	JAHL13	209	1446	9
070109	15:02	751	HL13 map	210	1265	map
070109	15:02	751	JAUR97	211	1290	8
070109	15:02	751	UR97 banner	212	2164	diner
070109	15:02	751	JALH40	213	1233	9
070109	15:02	751	LH40 field	214	3377	field
070109	15:02	751	JAUR51	215	1378	8
070109	15:02	751	UR51 cabbage	216	4080	cab
070109	15:02	751	JAUR12	217	1776	9
070109	15:02	751	UR12 unicorn	218	3934	knife
