date	time	subject	trialcode	trialnum	latency	response
070109	14:54	750	HL09 chalk	110	2420	chalk
070109	14:54	750	JALH01	111	1465	4
070109	14:54	750	LH01 brain	112	5186	calculus
070109	14:54	750	JAHL42	113	16824	4
070109	14:54	750	HL42 pie	114	5567	butter
070109	14:54	750	JALH43	115	6278	6
070109	14:54	750	LH43 noise	116	3219	garden
070109	14:54	750	JALH30	117	13706	3
070109	14:54	750	LH30 assignment	118	3896	assignment
070109	14:54	750	JALH53	119	4650	4
070109	14:54	750	LH53 core	120	2502	cock
070109	14:54	750	JAUR47	121	3265	6
070109	14:54	750	UR47 chimpanzee	122	2590	cement
070109	14:54	750	JAUR42	123	4200	1
070109	14:54	750	UR42 sergeant	124	4755	servant
070109	14:54	750	JAUR01	125	11241	4
070109	14:54	750	UR01 file	126	2737	toe
070109	14:54	750	JAUR87	127	14797	6
070109	14:54	750	UR87 duty	128	4967	snow
070109	14:54	750	JAHL24	129	2146	2
070109	14:54	750	HL24 eye	130	2655	farm
070109	14:54	750	JAUR58	131	10447	5
070109	14:54	750	UR58 answer	132	6244	break
070109	14:54	750	JAHL41	133	11515	4
070109	14:54	750	HL41 hand	134	2611	hot
070109	14:54	750	JAUR54	135	7017	1
070109	14:54	750	UR54 steam	136	4327	stream
070109	14:54	750	JAUR82	137	7763	7
070109	14:54	750	UR82 campus	138	2982	campus
070109	14:54	750	JAHL49	139	4926	1
070109	14:54	750	HL49 spice	140	3480	who
070109	14:54	750	JAUR103	141	4463	5
070109	14:54	750	UR103 hula	142	4681	human
070109	14:54	750	JAUR70	143	2997	3
070109	14:54	750	UR70 pajamas	144	2795	plates
070109	14:54	750	JAHL23	145	2563	5
070109	14:54	750	HL23 baby	146	2585	baby
070109	14:54	750	JALH09	147	15923	1
070109	14:54	750	LH09 piece	148	4500	pieces
070109	14:54	750	JAHL05	149	4271	4
070109	14:54	750	HL05 mountain	150	3319	mountain
070109	14:54	750	JAHL25	151	3971	3
070109	14:54	750	HL25 cut	152	4160	pen
070109	14:54	750	JAHL32	153	3972	5
070109	14:54	750	HL32 television	154	4957	television
070109	14:54	750	JALH38	155	6540	5
070109	14:54	750	LH38 paint	156	3905	potter
070109	14:54	750	JAUR52	157	6579	3
070109	14:54	750	UR52 knight	158	2978	saw
070109	14:54	750	JAPR28	159	2752	6
070109	14:54	750	PR28 challenge	160	5006	challenge
070109	14:54	750	JALH25	161	10359	5
070109	14:54	750	LH25 track	162	2538	track
070109	14:54	750	JAUR24	163	2530	6
070109	14:54	750	UR24 kid	164	4215	kids
070109	14:54	750	JAUR17	165	1774	2
070109	14:54	750	UR17 trance	166	6114	trash
070109	14:54	750	JAHL10	167	2319	6
070109	14:54	750	HL10 cow	168	4292	vegetables
070109	14:54	750	JAUR30	169	10177	9
070109	14:54	750	UR30 lover	170	2762	lover
070109	14:54	750	JAUR14	171	7314	3
070109	14:54	750	UR14 fudge	172	3009	criminal
070109	14:54	750	JAUR60	173	18263	6
070109	14:54	750	UR60 plaque	174	3303	prague
070109	14:54	750	JAHL21	175	1562	1
070109	14:54	750	HL21 empire	176	2988	sample
070109	14:54	750	JAHL45	177	10520	4
070109	14:54	750	HL45 words	178	2948	words
070109	14:54	750	JAUR107	179	9425	7
070109	14:54	750	UR107 cocaine	180	9758	spider web
070109	14:54	750	JALH46	181	3293	4
070109	14:54	750	LH46 submarine	182	4373	submarine
070109	14:54	750	JAUR85	183	1891	5
070109	14:54	750	UR85 stroke	184	2861	stroke
070109	14:54	750	JAUR28	185	7031	8
070109	14:54	750	UR28 bang	186	6086	villain
070109	14:54	750	JAUR98	187	7091	9
070109	14:54	750	UR98 latch	188	5077	earthquake
070109	14:54	750	JAUR105	189	5209	7
070109	14:54	750	UR105 curtain	190	2451	smooth
070109	14:54	750	JAUR65	191	4088	5
070109	14:54	750	UR65 checkers	192	2709	food
070109	14:54	750	JAUR106	193	6889	3
070109	14:54	750	UR106 eagle	194	3894	tooth
070109	14:54	750	JALH17	195	17080	5
070109	14:54	750	LH17 life	196	1565	old
070109	14:54	750	JAUR04	197	1379	2
070109	14:54	750	UR04 marsh	198	3451	fstugtugjka
070109	14:54	750	JAHL31	199	2408	3
070109	14:54	750	HL31 war	200	3994	stuay
070109	14:54	750	JALH07	201	3197	1
070109	14:54	750	LH07 rear	202	1917	ass
070109	14:54	750	JAHL33	203	4692	5
070109	14:54	750	HL33 joke	204	1825	joke
070109	14:54	750	JAHL01	205	6120	1
070109	14:54	750	HL01 elephant	206	2559	elephant
070109	14:54	750	JALH37	207	9578	8
070109	14:54	750	LH37 pad	208	2076	pad
070109	14:54	750	JAHL14	209	4776	1
070109	14:54	750	HL14 milk	210	3729	milk
070109	14:54	750	JAUR96	211	3643	4
070109	14:54	750	UR96 dessert	212	4557	dessert
070109	14:54	750	JALH32	213	7984	4
070109	14:54	750	LH32 capacity	214	4455	capacity
070109	14:54	750	JAUR59	215	3795	2
070109	14:54	750	UR59 copper	216	5859	copy
070109	14:54	750	JAUR21	217	2248	1
070109	14:54	750	UR21 ore	218	3616	christians
070109	14:54	750	JSPR26	1	11469	5
070109	14:54	750	PR26 colonel	2	3169	saw
070109	14:54	750	JSPR24	3	11858	5
070109	14:54	750	PR24 pest	4	2045	part
070109	14:54	750	JSPR08	5	5160	5
070109	14:54	750	PR08 beef	6	2228	hive
070109	14:54	750	JSPR05	7	4976	6
070109	14:54	750	PR05 calf	8	3226	call
070109	14:54	750	JSPR14	9	4655	8
070109	14:54	750	PR14 religion	10	3569	who
070109	14:54	750	JSPR19	11	3611	5
070109	14:54	750	PR19 void	12	2648	void
070109	14:54	750	JSPR12	13	5894	5
070109	14:54	750	PR12 royalty	14	3488	democrat
070109	14:54	750	JSPR02	15	7552	5
070109	14:54	750	PR02 wrinkle	16	4289	wednesday
070109	14:54	750	JSPR10	17	12215	6
070109	14:54	750	PR10 camel	18	3139	charger
070109	14:54	750	JSPR15	19	9568	5
070109	14:54	750	PR15 depletion	20	2819	position
070109	14:54	750	JSPR20	21	3943	5
070109	14:54	750	PR20 advertisement	22	6220	choices
070109	14:54	750	JSPR29	23	5675	6
070109	14:54	750	PR29 mermaid	24	2557	st
070109	14:54	750	JSPR16	25	4743	5
070109	14:54	750	PR16 compulsion	26	4472	compliant
070109	14:54	750	JSPR22	27	3522	6
070109	14:54	750	PR22 ass	28	4698	concrete
070109	14:54	750	JSPR18	29	1459	6
070109	14:54	750	PR18 clorox	30	3546	clouds
070109	14:54	750	JSUR33	1	4839	6
070109	14:54	750	UR33 horror	2	3059	horror
070109	14:54	750	JSUR41	3	4355	5
070109	14:54	750	UR41 chime	4	2263	cold
070109	14:54	750	JSLH06	5	4481	7
070109	14:54	750	LH06 element	6	2398	element
070109	14:54	750	JSHL40	7	3528	5
070109	14:54	750	HL40 temperature	8	2761	desease
070109	14:54	750	JSLH10	9	1412	6
070109	14:54	750	LH10 care	10	3175	imminent
070109	14:54	750	JSHL16	11	2507	5
070109	14:54	750	HL16 broom	12	3315	broom
070109	14:54	750	JSLH42	13	4905	5
070109	14:54	750	LH42 thought	14	4674	method
070109	14:54	750	JSLH44	15	8349	5
070109	14:54	750	LH44 vessel	16	5703	vessel
070109	14:54	750	JSLH41	17	3667	6
070109	14:54	750	LH41 girl	18	1780	girl
070109	14:54	750	JSHL08	19	18980	5
070109	14:54	750	HL08 math	20	3080	control
070109	14:54	750	JSHL30	21	2947	5
070109	14:54	750	HL30 air	22	5557	frustrated
070109	14:54	750	JSLH34	23	2429	5
070109	14:54	750	LH34 panel	24	2682	panel
070109	14:54	750	JSHL37	25	6933	3
070109	14:54	750	HL37 thread	26	3076	thread
070109	14:54	750	JSUR23	27	5841	5
070109	14:54	750	UR23 abundance	28	3421	obscure
070109	14:54	750	JSUR94	29	3579	6
070109	14:54	750	UR94 bristle	30	1881	bag
070109	14:54	750	JSLH29	31	4638	5
070109	14:54	750	LH29 closet	32	5711	holder
070109	14:54	750	JSUR97	33	4409	6
070109	14:54	750	UR97 banner	34	3797	bar
070109	14:54	750	JSUR73	35	2084	5
070109	14:54	750	UR73 kite	36	2653	kite
070109	14:54	750	JSHL15	37	8670	3
070109	14:54	750	HL15 bomb	38	2155	bomb
